date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-10-06 16:00:00+02:00,422,5342,2229,179,,2781,483,38541,2908,148,2860
2017-10-06 17:00:00+02:00,420,5354,2533,179,194,2794,571,38406,1859,150,2629
2017-10-06 18:00:00+02:00,422,5474,2557,179,1128,2982,1626,38326,698,161,2291
2017-10-06 19:00:00+02:00,421,5525,2675,179,1688,3435,2667,38708,115,148,2099
2017-10-06 20:00:00+02:00,419,5638,2839,179,1213,3459,2923,38933,0,148,2003
2017-10-06 21:00:00+02:00,418,5620,2506,179,138,3086,1842,38937,0,147,1902
2017-10-06 22:00:00+02:00,417,5561,2393,179,516,3029,1131,38959,0,147,1750
2017-10-06 23:00:00+02:00,421,5403,2516,179,621,3030,895,38701,0,147,1513
2017-10-07 00:00:00+02:00,421,5083,2171,179,358,2827,600,37659,0,149,1382
2017-10-07 01:00:00+02:00,421,5091,1389,178,313,2739,367,36321,0,148,1379
2017-10-07 02:00:00+02:00,421,4985,1900,175,,2566,198,36282,0,147,1511
2017-10-07 03:00:00+02:00,423,4800,2047,173,,2450,94,36251,0,144,1716
2017-10-07 04:00:00+02:00,422,4707,2149,174,,2473,105,36430,0,144,1888
2017-10-07 05:00:00+02:00,423,4872,1958,175,,2454,141,36373,0,146,2105
2017-10-07 06:00:00+02:00,421,4958,1823,173,,2356,215,36860,0,146,2223
2017-10-07 07:00:00+02:00,420,4985,1964,177,,2344,479,37539,47,147,2410
2017-10-07 08:00:00+02:00,420,5099,2150,179,,2423,781,37522,239,153,2670
2017-10-07 09:00:00+02:00,422,5273,2133,178,65,2555,793,37615,1173,152,2800
2017-10-07 10:00:00+02:00,423,5332,2163,178,336,2581,983,37607,2496,154,2554
2017-10-07 11:00:00+02:00,423,5071,2035,178,190,2560,804,37450,3572,152,2694
2017-10-07 12:00:00+02:00,429,5357,2065,178,,2548,922,37416,4195,152,3305
2017-10-07 13:00:00+02:00,435,5407,1802,176,,2501,697,37278,4436,152,3640
2017-10-07 14:00:00+02:00,439,5151,1620,175,,2493,500,37228,4312,154,3638
2017-10-07 15:00:00+02:00,425,5195,1378,178,,2455,182,37215,3823,155,3738
2017-10-07 16:00:00+02:00,437,5244,1372,178,,2483,345,37335,2986,156,3726
2017-10-07 17:00:00+02:00,436,5039,1970,178,,2349,650,37446,1826,157,3755
2017-10-07 18:00:00+02:00,437,4945,2127,177,470,2329,1159,37284,655,160,3825
2017-10-07 19:00:00+02:00,432,5244,2170,174,1010,2619,1941,37371,110,159,3980
2017-10-07 20:00:00+02:00,426,5310,2055,174,593,2735,1480,37455,0,159,3990
2017-10-07 21:00:00+02:00,424,5113,2052,174,,2508,652,37401,0,158,4199
2017-10-07 22:00:00+02:00,425,5101,1951,174,,2451,827,37198,0,159,4162
2017-10-07 23:00:00+02:00,426,5361,1980,174,125,2382,844,37198,0,158,3975
2017-10-08 00:00:00+02:00,288,4975,1907,173,474,2327,671,36986,0,161,3661
2017-10-08 01:00:00+02:00,288,4923,1781,175,,2406,524,35593,0,159,3345
2017-10-08 02:00:00+02:00,289,4754,1778,175,,2452,375,35530,0,157,2865
2017-10-08 03:00:00+02:00,290,4590,1637,175,,2316,191,35586,0,158,2410
2017-10-08 04:00:00+02:00,289,4518,1527,175,,2190,149,36198,0,160,2062
2017-10-08 05:00:00+02:00,289,4063,1531,175,,2197,156,36365,0,161,1879
2017-10-08 06:00:00+02:00,289,3806,1376,175,,2179,64,36862,0,158,1726
2017-10-08 07:00:00+02:00,288,3835,1399,175,,2173,117,36871,0,159,1651
2017-10-08 08:00:00+02:00,290,3782,1527,175,,2206,187,37052,209,156,1504
2017-10-08 09:00:00+02:00,289,3959,1830,177,,2164,171,37233,981,158,1284
2017-10-08 10:00:00+02:00,289,3896,1646,173,,2133,219,37120,1964,158,1121
2017-10-08 11:00:00+02:00,289,3869,1671,174,,2111,394,37029,2673,159,1052
2017-10-08 12:00:00+02:00,289,3880,1890,177,,2187,469,37071,3115,159,993
2017-10-08 13:00:00+02:00,289,3509,1699,177,,2219,231,36826,3289,162,989
2017-10-08 14:00:00+02:00,289,3113,1455,175,,2132,87,37087,3181,164,1041
2017-10-08 15:00:00+02:00,288,3088,1379,173,,2085,87,36955,2888,162,1113
2017-10-08 16:00:00+02:00,288,2783,1340,173,,2133,58,36998,2332,164,1154
2017-10-08 17:00:00+02:00,288,3903,1936,173,,2215,156,37192,1465,165,1117
2017-10-08 18:00:00+02:00,289,4950,2105,173,,2334,635,37233,527,167,1093
2017-10-08 19:00:00+02:00,290,5322,2154,176,1203,2686,1798,37387,98,164,1076
2017-10-08 20:00:00+02:00,291,5414,2153,177,1139,2746,1528,37380,0,167,1099
2017-10-08 21:00:00+02:00,290,5225,2144,177,190,2578,798,37439,0,164,1084
2017-10-08 22:00:00+02:00,290,5064,1841,177,223,2427,1001,37313,0,166,1008
2017-10-08 23:00:00+02:00,291,5004,1745,177,435,2383,1207,37313,0,166,942
2017-10-09 00:00:00+02:00,291,5006,1935,177,,2152,799,37030,0,168,868
2017-10-09 01:00:00+02:00,290,4963,1796,175,,2233,321,37107,0,172,844
2017-10-09 02:00:00+02:00,291,4537,1701,174,,2187,457,37163,0,174,865
2017-10-09 03:00:00+02:00,290,3993,1418,175,,2192,258,37040,0,173,870
2017-10-09 04:00:00+02:00,291,3832,1398,175,,2197,158,37225,0,172,829
2017-10-09 05:00:00+02:00,289,5024,1454,175,,2238,164,37307,0,174,793
2017-10-09 06:00:00+02:00,298,5489,1960,191,,2271,1228,37341,0,171,767
2017-10-09 07:00:00+02:00,300,5963,2256,342,1982,2498,2401,37568,0,170,772
2017-10-09 08:00:00+02:00,296,6104,2101,320,2040,2718,2201,37540,187,164,750
2017-10-09 09:00:00+02:00,295,6113,2303,347,1855,2884,1933,37497,842,162,739
2017-10-09 10:00:00+02:00,293,6059,2313,348,1396,2815,1659,37499,1718,160,802
2017-10-09 11:00:00+02:00,291,6080,2126,321,1080,2752,1284,37496,2378,162,816
2017-10-09 12:00:00+02:00,289,5981,2302,317,786,2533,1154,37464,2847,167,795
2017-10-09 13:00:00+02:00,285,5968,2279,315,692,2509,952,37454,3115,166,833
2017-10-09 14:00:00+02:00,285,5945,2200,321,475,2525,905,37458,3120,163,921
2017-10-09 15:00:00+02:00,282,5653,1849,322,433,2520,841,37389,2805,165,974
2017-10-09 16:00:00+02:00,280,5579,1670,344,326,2574,691,37353,2229,165,1056
2017-10-09 17:00:00+02:00,278,5822,1979,345,313,2564,988,37554,1370,163,1099
2017-10-09 18:00:00+02:00,279,6023,2280,345,1003,2598,1560,37809,465,167,1026
2017-10-09 19:00:00+02:00,278,6106,2175,345,2476,2826,2917,37988,87,168,970
2017-10-09 20:00:00+02:00,278,6150,2286,345,2078,2846,2543,37965,0,169,1061
2017-10-09 21:00:00+02:00,279,5973,2109,195,235,2503,935,38006,0,172,1217
2017-10-09 22:00:00+02:00,277,5856,1921,173,,2482,541,37970,0,173,1276
2017-10-09 23:00:00+02:00,280,5569,2025,173,103,2415,448,37965,0,174,1336
2017-10-10 00:00:00+02:00,281,5453,2046,172,166,2216,865,37867,0,171,1347
2017-10-10 01:00:00+02:00,284,5348,2160,171,,2157,717,37954,0,165,1434
2017-10-10 02:00:00+02:00,280,5252,1898,170,,2281,201,37934,0,167,1589
2017-10-10 03:00:00+02:00,278,4224,1366,167,,2286,30,37702,0,168,1613
2017-10-10 04:00:00+02:00,275,4037,1270,167,,2300,23,37810,0,171,1586
2017-10-10 05:00:00+02:00,277,5300,1508,167,,2332,163,37766,0,165,1548
2017-10-10 06:00:00+02:00,277,5469,1948,172,156,2524,680,37983,0,163,1508
2017-10-10 07:00:00+02:00,274,5943,2281,317,1577,2768,1744,38189,0,161,1528
2017-10-10 08:00:00+02:00,277,6044,2309,345,1769,2833,1859,38172,178,161,1543
2017-10-10 09:00:00+02:00,282,6089,2328,345,1768,2913,1899,38148,801,158,1424
2017-10-10 10:00:00+02:00,275,6061,2318,345,1595,2938,1889,38124,1759,157,1274
2017-10-10 11:00:00+02:00,271,6013,2288,345,1482,2833,1641,38127,2519,156,1307
2017-10-10 12:00:00+02:00,266,5900,2217,313,1244,2696,1445,38105,3135,158,1514
2017-10-10 13:00:00+02:00,265,5913,2254,328,998,2557,1141,38077,3304,156,1573
2017-10-10 14:00:00+02:00,271,5870,2264,323,1112,2583,1189,38058,3287,158,1626
2017-10-10 15:00:00+02:00,271,5754,2235,320,849,2702,1196,38014,3077,148,1654
2017-10-10 16:00:00+02:00,274,5835,2074,325,952,2590,894,38012,2451,151,1700
2017-10-10 17:00:00+02:00,273,5772,2111,319,857,2524,911,37997,1527,156,1598
2017-10-10 18:00:00+02:00,274,5964,2148,319,1408,2848,1927,38008,529,157,1405
2017-10-10 19:00:00+02:00,272,5980,2150,391,2313,3262,3458,37947,83,161,1319
2017-10-10 20:00:00+02:00,274,5982,2196,717,1826,2943,3449,37979,0,170,1307
2017-10-10 21:00:00+02:00,277,5816,2211,370,818,2656,1961,38022,0,169,1408
2017-10-10 22:00:00+02:00,280,5813,2117,319,693,2510,1542,38023,0,170,1483
2017-10-10 23:00:00+02:00,281,5711,2060,314,519,2433,1816,37887,0,172,1533
2017-10-11 00:00:00+02:00,275,5553,2060,191,,2325,1149,37758,0,174,1597
2017-10-11 01:00:00+02:00,272,5549,1727,171,,2106,316,37694,0,175,1648
2017-10-11 02:00:00+02:00,269,5802,1618,171,,2071,177,37832,0,174,1600
2017-10-11 03:00:00+02:00,270,4642,1380,168,,2232,37,37644,0,183,1619
2017-10-11 04:00:00+02:00,269,4058,1282,168,,2246,74,37512,0,181,1601
2017-10-11 05:00:00+02:00,267,5054,1457,168,,2247,139,37836,0,171,1644
2017-10-11 06:00:00+02:00,265,5648,2137,172,,2377,503,38434,0,166,1825
2017-10-11 07:00:00+02:00,265,5865,2303,174,1593,2717,1591,38535,0,165,1975
2017-10-11 08:00:00+02:00,266,5965,2334,173,2229,2699,1955,38503,196,166,2074
2017-10-11 09:00:00+02:00,269,5945,2332,174,2077,2690,1931,38511,1002,163,2035
2017-10-11 10:00:00+02:00,269,5977,2336,174,1801,2608,1410,38493,2180,159,1877
2017-10-11 11:00:00+02:00,268,6027,2313,174,1220,2470,1284,38384,3119,160,1899
2017-10-11 12:00:00+02:00,263,5904,2308,174,1043,2382,985,38330,3661,167,2343
2017-10-11 13:00:00+02:00,264,5557,2038,174,786,2398,833,38314,3887,164,2742
2017-10-11 14:00:00+02:00,264,5804,2070,174,681,2405,785,38201,3807,165,3001
2017-10-11 15:00:00+02:00,261,5450,2005,174,242,2423,570,38185,3426,162,3146
2017-10-11 16:00:00+02:00,265,5406,2027,174,221,2380,488,38276,2671,166,3162
2017-10-11 17:00:00+02:00,266,5614,2190,174,358,2453,1238,38293,1592,168,2913
2017-10-11 18:00:00+02:00,263,5913,2264,174,1078,2678,2084,38301,514,167,2741
2017-10-11 19:00:00+02:00,259,5984,2237,275,2161,3166,3458,38328,84,171,2979
2017-10-11 20:00:00+02:00,263,5996,2180,718,1369,3043,2580,38450,0,172,3176
2017-10-11 21:00:00+02:00,266,5884,1651,377,559,2466,1148,38408,0,171,3468
2017-10-11 22:00:00+02:00,267,5409,1383,297,1007,2287,1104,38290,0,173,3640
2017-10-11 23:00:00+02:00,266,5556,1469,578,372,2341,605,38158,0,176,3856
2017-10-12 00:00:00+02:00,266,4570,1469,175,,2145,385,38118,0,177,4024
2017-10-12 01:00:00+02:00,268,3880,1436,173,,1944,365,37997,0,181,3966
2017-10-12 02:00:00+02:00,264,2993,1066,173,,1876,356,37685,0,179,3824
2017-10-12 03:00:00+02:00,266,2683,1009,171,,1889,113,37210,0,183,3368
2017-10-12 04:00:00+02:00,267,2528,1219,169,,2022,77,37068,0,183,3065
2017-10-12 05:00:00+02:00,268,3521,1405,169,,2090,92,37542,0,179,2852
2017-10-12 06:00:00+02:00,266,5575,1849,172,,2332,733,37314,0,173,2567
2017-10-12 07:00:00+02:00,267,5969,2015,304,941,2748,1622,38356,0,175,2310
2017-10-12 08:00:00+02:00,268,5983,1966,326,1554,2818,2495,38569,149,175,2076
2017-10-12 09:00:00+02:00,272,6037,2004,342,1377,2814,1870,38607,702,177,1735
2017-10-12 10:00:00+02:00,272,6039,2071,343,1252,2662,1573,38549,1683,172,1429
2017-10-12 11:00:00+02:00,266,6023,2089,342,1079,2501,1372,38526,2593,167,1449
2017-10-12 12:00:00+02:00,266,5870,2194,313,532,2358,744,38461,3257,179,1391
2017-10-12 13:00:00+02:00,273,5754,2208,313,416,2260,521,37989,3573,181,1389
2017-10-12 14:00:00+02:00,277,5854,2176,315,681,2214,716,37885,3556,175,1558
2017-10-12 15:00:00+02:00,277,5503,2109,309,308,2172,586,37799,3258,168,1660
2017-10-12 16:00:00+02:00,277,5429,2029,317,596,2172,599,37595,2615,171,1589
2017-10-12 17:00:00+02:00,278,5542,2136,320,881,2321,898,37378,1557,167,1375
2017-10-12 18:00:00+02:00,279,5975,2284,346,1470,2647,1672,37264,500,153,1230
2017-10-12 19:00:00+02:00,280,6011,2318,347,2635,3168,3574,37245,77,152,1341
2017-10-12 20:00:00+02:00,280,5989,2299,346,1575,3017,3150,37303,0,153,1525
2017-10-12 21:00:00+02:00,285,5897,2233,197,248,2342,1190,37175,0,154,1579
2017-10-12 22:00:00+02:00,285,5876,2045,175,92,2120,765,37106,0,151,1550
2017-10-12 23:00:00+02:00,285,5685,2141,174,724,2101,920,37028,0,150,1569
2017-10-13 00:00:00+02:00,283,5370,2069,172,351,2073,811,36827,0,154,1603
2017-10-13 01:00:00+02:00,284,5233,1960,175,,1991,366,37140,0,153,1494
2017-10-13 02:00:00+02:00,276,4445,1694,174,,1878,166,37142,0,156,1291
2017-10-13 03:00:00+02:00,277,3804,1415,173,,1795,51,37126,0,158,1145
2017-10-13 04:00:00+02:00,278,3551,1477,173,,1835,153,36695,0,159,1124
2017-10-13 05:00:00+02:00,280,4402,1850,173,,1929,128,37121,0,155,1079
2017-10-13 06:00:00+02:00,277,5617,2132,175,,2091,756,37328,0,151,980
2017-10-13 07:00:00+02:00,278,6562,2237,175,1336,2515,2215,37479,0,149,920
2017-10-13 08:00:00+02:00,277,6530,2269,175,1867,2888,2574,37503,181,148,894
2017-10-13 09:00:00+02:00,280,6557,2278,175,2112,2270,2167,37500,937,146,790
2017-10-13 10:00:00+02:00,279,6338,2270,174,1733,1147,1425,37443,2048,132,722
2017-10-13 11:00:00+02:00,279,6169,2296,174,970,2355,1033,37338,3027,119,703
2017-10-13 12:00:00+02:00,282,5829,2304,174,873,2197,549,37254,3631,125,711
2017-10-13 13:00:00+02:00,277,5802,2245,174,798,2100,321,37212,3908,135,665
2017-10-13 14:00:00+02:00,272,5988,2238,174,132,2077,564,37117,3790,135,644
2017-10-13 15:00:00+02:00,278,5737,2190,172,,2088,530,36430,3407,125,646
2017-10-13 16:00:00+02:00,283,5728,2232,172,,2053,511,36252,2662,129,606
2017-10-13 17:00:00+02:00,291,5812,2156,175,629,2157,629,36335,1535,144,534
2017-10-13 18:00:00+02:00,292,6428,1832,175,1118,2325,1309,36410,471,149,480
2017-10-13 19:00:00+02:00,293,6548,1740,175,2536,2867,3329,36370,73,151,500
2017-10-13 20:00:00+02:00,296,6535,1748,175,1768,2975,2692,36981,0,154,570
2017-10-13 21:00:00+02:00,291,6378,1433,175,807,2575,1650,37192,0,157,630
2017-10-13 22:00:00+02:00,285,6040,1308,175,854,2397,846,36562,0,160,653
2017-10-13 23:00:00+02:00,285,6183,1526,174,600,2300,1012,36266,0,163,650
2017-10-14 00:00:00+02:00,286,6009,1470,174,,2168,1120,36088,0,163,667
2017-10-14 01:00:00+02:00,286,5871,1552,173,,1863,435,36143,0,162,659
2017-10-14 02:00:00+02:00,287,5820,1584,173,,1830,271,36047,0,160,668
2017-10-14 03:00:00+02:00,287,5234,1384,170,,1789,179,35352,0,162,625
2017-10-14 04:00:00+02:00,287,4726,1187,169,,1777,142,35475,0,163,578
2017-10-14 05:00:00+02:00,288,4534,1229,169,,1736,113,35319,0,165,559
2017-10-14 06:00:00+02:00,287,5570,1474,170,,1851,606,35394,0,161,555
2017-10-14 07:00:00+02:00,287,5920,1631,172,,2106,436,35619,0,157,562
2017-10-14 08:00:00+02:00,287,6037,1579,175,,2170,758,36187,136,156,603
2017-10-14 09:00:00+02:00,287,6361,1676,175,39,2194,1241,36554,651,159,645
2017-10-14 10:00:00+02:00,286,6275,1668,175,281,2234,883,36551,1574,154,596
2017-10-14 11:00:00+02:00,286,5993,1631,175,,2226,669,36543,2515,153,513
2017-10-14 12:00:00+02:00,287,6029,1600,175,,1968,712,36461,3369,149,489
2017-10-14 13:00:00+02:00,285,5871,1309,175,,1886,460,36198,3835,145,525
2017-10-14 14:00:00+02:00,284,5907,1111,175,,1894,459,35495,3826,141,557
2017-10-14 15:00:00+02:00,284,5870,1050,175,,1878,260,35380,3457,141,577
2017-10-14 16:00:00+02:00,284,5824,1056,175,,1876,398,35364,2708,145,586
2017-10-14 17:00:00+02:00,285,5916,1381,175,,1932,587,35344,1576,151,587
2017-10-14 18:00:00+02:00,285,6212,1618,175,,2101,1316,35937,480,156,634
2017-10-14 19:00:00+02:00,286,6271,1667,175,1353,2513,2232,36455,74,160,839
2017-10-14 20:00:00+02:00,288,6025,1682,175,608,2519,1584,36597,0,162,1227
2017-10-14 21:00:00+02:00,286,6050,1566,175,,2268,706,36471,0,164,1627
2017-10-14 22:00:00+02:00,288,5891,1207,175,,2079,915,36451,0,166,1924
2017-10-14 23:00:00+02:00,287,6083,1011,175,,1980,796,36614,0,165,2301
2017-10-15 00:00:00+02:00,416,5147,1105,174,239,1944,658,36294,0,164,2639
2017-10-15 01:00:00+02:00,414,4238,1060,170,,1879,639,35843,0,165,2936
2017-10-15 02:00:00+02:00,415,2821,1044,171,,1842,547,35800,0,167,3169
2017-10-15 03:00:00+02:00,415,2294,1059,173,,1722,201,35687,0,172,3290
2017-10-15 04:00:00+02:00,416,2240,892,173,,1711,245,35127,0,169,3389
2017-10-15 05:00:00+02:00,417,2064,823,173,,1707,426,34797,0,168,3245
2017-10-15 06:00:00+02:00,416,2573,1019,173,,1746,314,35017,0,162,3131
2017-10-15 07:00:00+02:00,416,2941,1202,173,,1725,210,35769,0,153,3144
2017-10-15 08:00:00+02:00,415,3004,1386,170,,1866,310,35864,154,155,3203
2017-10-15 09:00:00+02:00,416,3127,1538,171,,2021,836,35618,867,157,2996
2017-10-15 10:00:00+02:00,413,2906,1484,171,,2020,993,35461,2076,155,2546
2017-10-15 11:00:00+02:00,412,2887,1404,171,,1946,757,35728,3134,153,2058
2017-10-15 12:00:00+02:00,414,2919,1485,171,,1876,1045,35511,3806,156,1869
2017-10-15 13:00:00+02:00,413,2915,1457,171,,1787,643,35575,4044,158,1793
2017-10-15 14:00:00+02:00,422,2693,1356,171,,1809,454,35841,3906,156,1951
2017-10-15 15:00:00+02:00,426,2462,1276,171,,1795,295,35857,3433,153,2080
2017-10-15 16:00:00+02:00,426,2585,1275,172,,1743,334,35963,2603,152,2195
2017-10-15 17:00:00+02:00,428,3825,1299,171,,1737,444,35994,1457,153,2234
2017-10-15 18:00:00+02:00,429,5072,1504,171,,2075,711,36001,424,158,2453
2017-10-15 19:00:00+02:00,422,5253,1597,171,219,2107,1059,36162,0,161,3141
2017-10-15 20:00:00+02:00,419,5409,1540,171,292,2119,1152,36074,0,163,3721
2017-10-15 21:00:00+02:00,428,5057,1362,171,,2186,795,36738,0,163,3998
2017-10-15 22:00:00+02:00,431,5087,1336,171,,2233,941,37922,0,164,3926
2017-10-15 23:00:00+02:00,433,5593,1487,171,,2212,1286,37217,0,167,3838
2017-10-16 00:00:00+02:00,305,4420,1467,171,,1970,795,36431,0,167,3902
2017-10-16 01:00:00+02:00,306,3041,1293,171,,1752,494,36250,0,164,3902
2017-10-16 02:00:00+02:00,307,2783,983,171,,1674,255,35878,0,164,4033
2017-10-16 03:00:00+02:00,306,2540,951,171,,1732,232,35319,0,174,4001
2017-10-16 04:00:00+02:00,306,2539,1165,171,,1727,231,35496,0,174,3891
2017-10-16 05:00:00+02:00,305,2768,1412,171,,1714,131,35937,0,164,3927
2017-10-16 06:00:00+02:00,310,4156,1595,171,,1763,195,37212,0,152,4183
2017-10-16 07:00:00+02:00,315,5269,1644,175,,1871,563,37421,0,151,4352
2017-10-16 08:00:00+02:00,314,5666,1532,175,1092,2005,1075,37388,145,153,4398
2017-10-16 09:00:00+02:00,311,5887,1604,175,1243,2254,1061,37344,811,152,4245
2017-10-16 10:00:00+02:00,310,5789,1682,175,1139,2367,1070,37474,1986,152,3909
2017-10-16 11:00:00+02:00,308,5692,1241,175,911,2247,1020,37544,3019,152,3519
2017-10-16 12:00:00+02:00,300,5640,972,175,412,2005,404,37459,3740,153,3383
2017-10-16 13:00:00+02:00,301,5581,1249,175,213,1904,318,37448,4055,155,3358
2017-10-16 14:00:00+02:00,299,5602,1294,175,,1821,407,36901,3980,165,3108
2017-10-16 15:00:00+02:00,299,5467,1339,175,,1776,388,36530,3506,161,2760
2017-10-16 16:00:00+02:00,299,5518,1608,175,,1815,536,36758,2626,165,2413
2017-10-16 17:00:00+02:00,303,5592,1658,175,244,1869,453,37508,1460,169,2144
2017-10-16 18:00:00+02:00,299,5837,1675,175,904,2015,1268,37563,410,171,2196
2017-10-16 19:00:00+02:00,297,6044,1722,175,2373,2377,1871,37600,0,170,2276
2017-10-16 20:00:00+02:00,295,5819,1593,175,1490,2303,1234,37579,0,155,2435
2017-10-16 21:00:00+02:00,298,5640,1684,175,,2103,421,37598,0,140,2395
2017-10-16 22:00:00+02:00,298,5623,1512,175,,2200,442,37529,0,142,2183
2017-10-16 23:00:00+02:00,301,5461,1420,175,587,2021,483,37603,0,143,1963
2017-10-17 00:00:00+02:00,425,5179,1491,172,217,1960,454,37179,0,144,1700
2017-10-17 01:00:00+02:00,421,4821,1460,173,,1813,224,37099,0,149,1408
2017-10-17 02:00:00+02:00,426,4719,1364,172,,1663,309,36603,0,152,1283
2017-10-17 03:00:00+02:00,426,4153,1234,171,,1646,271,36066,0,152,1178
2017-10-17 04:00:00+02:00,428,4322,1223,171,,1647,292,36133,0,157,1155
2017-10-17 05:00:00+02:00,429,5173,1268,171,,1641,436,36739,0,166,1125
2017-10-17 06:00:00+02:00,427,5780,1665,173,,1696,767,37612,0,170,1142
2017-10-17 07:00:00+02:00,427,5896,1619,296,1816,2064,1484,37928,0,170,1225
2017-10-17 08:00:00+02:00,425,5890,1668,320,2344,2365,1571,38085,142,170,1267
2017-10-17 09:00:00+02:00,427,5914,1684,344,2024,2299,1203,38137,784,169,1344
2017-10-17 10:00:00+02:00,425,5997,1665,321,1876,2387,1026,38098,1876,164,1294
2017-10-17 11:00:00+02:00,429,5906,1644,320,1747,2323,921,38035,2913,166,1248
2017-10-17 12:00:00+02:00,436,5733,1587,314,1391,2085,568,37927,3642,169,1262
2017-10-17 13:00:00+02:00,440,5729,1288,318,1130,2058,562,37877,3957,172,1309
2017-10-17 14:00:00+02:00,423,5728,1268,317,1107,2016,434,37832,3892,166,1366
2017-10-17 15:00:00+02:00,420,5783,1317,318,398,1912,282,37736,3435,172,1357
2017-10-17 16:00:00+02:00,422,5815,1541,320,,1802,560,37696,2601,173,1420
2017-10-17 17:00:00+02:00,448,5819,1739,318,724,1816,862,37754,1437,174,1452
2017-10-17 18:00:00+02:00,470,6067,1748,310,1198,2105,1708,37857,446,177,1609
2017-10-17 19:00:00+02:00,473,6270,1722,338,2360,2619,2810,37927,0,177,1997
2017-10-17 20:00:00+02:00,477,5997,1564,338,1454,2511,2211,37634,0,176,2417
2017-10-17 21:00:00+02:00,475,5650,1685,318,,2073,1442,36915,0,180,2743
2017-10-17 22:00:00+02:00,480,5514,1538,191,,2131,639,36478,0,176,2935
2017-10-17 23:00:00+02:00,485,5432,1125,176,1059,2109,502,36390,0,178,3129
2017-10-18 00:00:00+02:00,487,5290,1025,178,141,2031,622,36248,0,179,3075
2017-10-18 01:00:00+02:00,493,5321,956,177,,1904,283,36484,0,182,2942
2017-10-18 02:00:00+02:00,490,5437,927,176,,1908,206,35637,0,182,3007
2017-10-18 03:00:00+02:00,488,5487,899,176,,1951,422,34545,0,180,2971
2017-10-18 04:00:00+02:00,491,5425,956,176,,1781,633,34858,0,180,2966
2017-10-18 05:00:00+02:00,495,5304,834,176,,1716,245,35835,0,179,2865
2017-10-18 06:00:00+02:00,488,5552,929,178,,1792,503,36421,0,178,2725
2017-10-18 07:00:00+02:00,495,6132,1156,304,1831,2068,1503,36446,0,176,2675
2017-10-18 08:00:00+02:00,502,6400,1419,345,1867,2266,1274,36500,124,163,2585
2017-10-18 09:00:00+02:00,511,6300,1633,346,1136,2325,1475,36884,618,153,2280
2017-10-18 10:00:00+02:00,504,6109,1685,331,713,2422,1472,36933,1548,154,1825
2017-10-18 11:00:00+02:00,495,6156,1601,346,1280,2276,1022,36813,2358,153,1575
2017-10-18 12:00:00+02:00,515,6080,1593,338,754,2195,779,36701,2884,156,1391
2017-10-18 13:00:00+02:00,514,6226,1620,339,655,2159,558,36628,3012,153,1297
2017-10-18 14:00:00+02:00,511,6195,1697,320,562,2125,674,36689,2819,146,1269
2017-10-18 15:00:00+02:00,510,6174,1707,341,966,1954,705,36684,2225,148,1288
2017-10-18 16:00:00+02:00,503,6055,1729,342,1049,1875,734,36625,1578,152,1292
2017-10-18 17:00:00+02:00,497,6074,1694,342,1147,2121,1467,36698,856,155,1292
2017-10-18 18:00:00+02:00,435,6298,1700,342,2190,2387,2668,36734,262,157,1331
2017-10-18 19:00:00+02:00,421,6344,1740,521,2760,3080,3727,36777,0,155,1645
