date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-24 23:15:00+01:00,263.4075,1847.0500000000002,581.14,383.76000000000005,72.01725,0.22799999999999998,2.5260000000000002,8.868,0.078,23.337,84.87,,0.0,118.735825,19.527,43.032
2021-02-24 23:30:00+01:00,262.2575,1822.6550000000002,585.55,370.02500000000003,72.01725,0.22799999999999998,2.322,8.838000000000001,0.09,23.325,84.87,,0.0,118.50527000000001,19.575,43.153
2021-02-24 23:45:00+01:00,263.235,1750.4950000000001,569.5024999999999,365.72,72.01725,0.22799999999999998,2.226,8.826,0.09,23.286,84.87,,0.0,116.19972,19.515,42.95225
2021-02-25 00:00:00+01:00,262.43,1725.075,489.6325,357.11,72.2005,0.22799999999999998,2.8080000000000003,8.790000000000001,0.108,23.343,83.23,,0.0,110.435845,19.443,45.4905
2021-02-25 00:15:00+01:00,262.2,1694.325,474.81,390.73,72.2005,0.22799999999999998,1.092,8.706,0.084,23.196,83.23,,0.0,111.12751,19.44,45.240249999999996
2021-02-25 00:30:00+01:00,261.9125,1654.9650000000001,485.22249999999997,413.69000000000005,72.2005,0.22799999999999998,0.972,8.706,0.096,23.181,83.23,,0.0,119.19693500000001,19.395,45.424499999999995
2021-02-25 00:45:00+01:00,260.935,1578.91,485.22249999999997,421.89000000000004,72.2005,0.22799999999999998,0.978,8.736,0.108,23.28,83.23,,0.0,118.96638,19.386,45.21
2021-02-25 01:00:00+01:00,259.90000000000003,1492.4,473.2175,424.35,72.2005,0.22799999999999998,1.008,8.736,0.15,23.397000000000002,82.82000000000001,,0.0,119.88860000000001,19.371,44.899249999999995
2021-02-25 01:15:00+01:00,260.015,1463.2900000000002,471.7475,428.86,72.2005,0.22799999999999998,1.002,8.790000000000001,0.156,23.388,82.41000000000001,,0.0,119.88860000000001,18.84,44.808499999999995
2021-02-25 01:30:00+01:00,261.9125,1442.9950000000001,471.135,423.32500000000005,72.01725,0.22799999999999998,1.002,8.814,0.132,23.289,82.41000000000001,,0.0,118.96638,18.858,44.607749999999996
2021-02-25 01:45:00+01:00,261.97,1437.8700000000001,467.8275,427.83500000000004,72.2005,0.22799999999999998,1.002,8.814,0.17400000000000002,23.289,82.41000000000001,,0.0,119.88860000000001,18.702,44.302499999999995
2021-02-25 02:00:00+01:00,261.51,1402.2,467.705,422.3,72.2005,0.22799999999999998,1.302,8.802,0.228,23.448,83.23,,0.0,121.50248500000001,18.708000000000002,43.912
2021-02-25 02:15:00+01:00,261.5675,1379.4450000000002,471.7475,429.475,72.01725,0.22799999999999998,1.608,8.76,0.162,23.43,83.23,,0.0,120.58026500000001,18.543,43.452749999999995
2021-02-25 02:30:00+01:00,261.2225,1380.88,467.5825,439.93,72.2005,0.22799999999999998,1.704,8.742,0.168,23.343,83.23,,0.0,118.274715,18.471,43.122749999999996
2021-02-25 02:45:00+01:00,260.64750000000004,1399.74,466.60249999999996,446.69500000000005,72.38374999999999,0.22799999999999998,1.554,8.724,0.168,23.334,83.23,,0.0,118.274715,18.351,43.51325
2021-02-25 03:00:00+01:00,260.59000000000003,1415.9350000000002,475.6675,446.49,72.01725,0.22799999999999998,1.524,8.742,0.216,23.382,83.23,,0.0,117.81360500000001,18.165,42.867
2021-02-25 03:15:00+01:00,260.4175,1419.0100000000002,474.4425,442.595,72.01725,0.22799999999999998,1.296,8.706,0.18,23.352,83.23,,0.0,117.58305,18.162,42.2895
2021-02-25 03:30:00+01:00,260.705,1416.345,474.4425,437.675,72.01725,0.22799999999999998,1.332,8.712,0.126,23.421,83.23,,0.0,118.04416,18.057,42.10525
2021-02-25 03:45:00+01:00,260.13,1451.8100000000002,484.61,429.475,72.01725,0.22799999999999998,1.512,8.694,0.12,23.394000000000002,85.075,,0.0,117.81360500000001,17.952,42.314249999999994
2021-02-25 04:00:00+01:00,259.90000000000003,1467.595,506.78249999999997,433.37,72.01725,0.22799999999999998,1.452,8.676,0.10200000000000001,23.421,87.125,,0.0,118.96638,17.823,42.707499999999996
2021-02-25 04:15:00+01:00,260.5325,1487.275,510.2125,448.74500000000006,72.01725,0.22799999999999998,1.29,8.652000000000001,0.18,23.421,87.125,,0.0,119.19693500000001,17.619,42.80375
2021-02-25 04:30:00+01:00,260.82,1512.0800000000002,509.72249999999997,456.535,72.01725,0.22799999999999998,1.536,8.658,0.402,23.442,87.125,,0.0,116.43027500000001,17.571,43.02925
2021-02-25 04:45:00+01:00,260.0725,1593.055,519.645,461.045,72.01725,0.22799999999999998,1.602,8.652000000000001,0.40800000000000003,23.457,89.79,,0.0,118.274715,17.463,43.05675
2021-02-25 05:00:00+01:00,260.64750000000004,1681.6150000000002,552.72,459.40500000000003,72.2005,0.22799999999999998,1.542,8.652000000000001,0.732,23.448,91.635,,0.0,117.12194000000001,17.523,43.35375
2021-02-25 05:15:00+01:00,259.555,1751.93,566.8075,463.095,72.2005,0.22799999999999998,1.506,8.634,0.87,23.445,91.635,,0.0,119.42749,17.631,43.428
2021-02-25 05:30:00+01:00,259.84250000000003,1827.9850000000001,573.6675,462.89000000000004,72.01725,0.22799999999999998,1.548,8.646,0.894,23.493000000000002,91.635,,0.0,116.19972,17.433,43.7195
2021-02-25 05:45:00+01:00,259.95750000000004,1936.43,607.2325,465.35,71.65075,0.22799999999999998,1.74,8.652000000000001,0.81,23.472,95.94000000000001,,0.0,115.73861000000001,17.808,43.724999999999994
2021-02-25 06:00:00+01:00,259.84250000000003,2032.3700000000001,656.9675,479.29,71.65075,0.22799999999999998,2.3040000000000003,8.67,0.936,23.46,97.58000000000001,,0.0,118.50527000000001,17.799,44.714999999999996
2021-02-25 06:15:00+01:00,259.095,2125.645,684.4075,519.88,71.65075,0.22799999999999998,8.004,8.64,1.086,23.499,97.58000000000001,,0.0,116.891385,17.805,45.03125
2021-02-25 06:30:00+01:00,260.4175,2154.1400000000003,762.5625,566.825,71.65075,0.22799999999999998,9.120000000000001,8.634,0.6,23.493000000000002,97.99000000000001,,0.0,115.2775,17.703,45.135749999999994
2021-02-25 06:45:00+01:00,259.2675,2204.3650000000002,829.2025,609.6700000000001,71.65075,0.22799999999999998,9.762,8.64,0.594,23.493000000000002,102.50000000000001,,0.14350000000000002,112.97195,17.655,45.6005
2021-02-25 07:00:00+01:00,260.3025,2244.75,883.1025,602.495,71.65075,0.22799999999999998,11.790000000000001,8.658,0.462,23.439,104.96000000000001,,0.5535,115.04694500000001,17.43,46.24125
2021-02-25 07:15:00+01:00,260.7625,2261.56,903.4375,613.1550000000001,71.65075,0.22799999999999998,15.18,8.67,0.5700000000000001,23.409,104.96000000000001,,3.70025,114.585835,17.355,46.321
2021-02-25 07:30:00+01:00,259.7275,2255.4100000000003,910.0525,614.59,71.65075,0.22799999999999998,15.66,8.658,0.396,23.415,105.165,,12.37175,115.2775,17.256,46.19175
2021-02-25 07:45:00+01:00,260.13,2247.6200000000003,921.935,614.1800000000001,71.65075,0.22799999999999998,12.828,8.67,0.402,23.409,105.165,,24.948500000000003,115.2775,17.034,45.03125
2021-02-25 08:00:00+01:00,260.7625,2277.96,938.105,611.5150000000001,71.65075,0.22799999999999998,19.716,8.718,0.402,23.415,105.165,,39.4625,116.19972,16.905,43.144749999999995
2021-02-25 08:15:00+01:00,260.5325,2290.465,940.0649999999999,611.105,71.65075,0.22799999999999998,17.646,8.862,0.45,23.415,105.165,,54.940000000000005,115.969165,16.848,41.915499999999994
2021-02-25 08:30:00+01:00,260.4175,2301.5350000000003,926.9575,628.5300000000001,71.65075,0.22799999999999998,11.886000000000001,8.904,0.306,23.415,105.165,,74.21000000000001,115.2775,16.86,41.129
2021-02-25 08:45:00+01:00,261.5675,2315.27,915.9325,635.2950000000001,71.65075,0.22799999999999998,5.538,8.946,0.216,23.427,105.165,,94.7305,114.35528000000001,16.986,39.396499999999996
2021-02-25 09:00:00+01:00,261.625,2344.79,929.775,636.73,71.65075,0.22799999999999998,15.120000000000001,9.012,0.40800000000000003,23.442,105.165,,114.98450000000001,115.2775,16.893,37.009499999999996
2021-02-25 09:15:00+01:00,260.3025,2347.045,932.47,620.5350000000001,71.65075,0.22799999999999998,10.062,9.0,0.294,23.415,105.165,,136.32500000000002,112.97195,16.944,33.844249999999995
2021-02-25 09:30:00+01:00,260.59000000000003,2341.3050000000003,923.7725,601.2650000000001,71.65075,0.22799999999999998,7.32,8.976,0.24,23.43,102.50000000000001,,155.0825,108.59140500000001,17.1,30.679
2021-02-25 09:45:00+01:00,261.6825,2339.05,919.8525,579.33,71.65075,0.22799999999999998,4.644,8.976,0.234,23.424,101.06500000000001,,171.954,111.35806500000001,16.989,27.508249999999997
2021-02-25 10:00:00+01:00,262.3725,2328.5950000000003,907.1125,580.1500000000001,71.65075,0.22799999999999998,6.5280000000000005,8.994,0.246,23.439,100.86000000000001,,189.42000000000002,109.28307000000001,17.166,25.12125
2021-02-25 10:15:00+01:00,262.315,2298.255,905.6424999999999,578.715,71.65075,0.22799999999999998,3.966,8.994,0.24,23.379,100.86000000000001,,204.96925000000002,115.969165,17.316,22.4895
2021-02-25 10:30:00+01:00,262.02750000000003,2274.27,901.4775,581.995,71.65075,0.22799999999999998,4.992,9.012,0.24,23.388,98.81,,218.448,118.50527000000001,18.12,21.073249999999998
2021-02-25 10:45:00+01:00,261.855,2230.4,888.125,573.59,71.65075,0.22799999999999998,2.556,9.03,0.318,23.376,96.14500000000001,,229.36425,112.74139500000001,18.81,20.13
2021-02-25 11:00:00+01:00,263.12,2207.8500000000004,865.585,562.11,71.65075,0.22799999999999998,2.574,9.03,0.366,23.415,91.84,,239.56300000000002,117.58305,18.129,19.6515
2021-02-25 11:15:00+01:00,264.15500000000003,2195.55,865.095,564.1600000000001,71.65075,0.22799999999999998,1.992,9.054,0.28200000000000003,23.457,90.61000000000001,,247.56825,119.42749,17.316,20.086
2021-02-25 11:30:00+01:00,262.66,2190.2200000000003,865.34,562.725,71.65075,0.22799999999999998,3.594,9.042,0.258,23.532,90.2,,254.323,118.274715,16.053,20.24
2021-02-25 11:45:00+01:00,264.5,2157.215,858.6025,561.085,71.65075,0.22799999999999998,3.396,9.042,0.21,23.73,89.995,,258.94575000000003,117.12194000000001,14.739,20.487499999999997
2021-02-25 12:00:00+01:00,264.15500000000003,2150.04,854.805,596.96,71.65075,0.22799999999999998,3.198,9.018,0.222,23.847,85.89500000000001,,262.06175,117.352495,14.712,21.29325
2021-02-25 12:15:00+01:00,263.9825,2124.21,838.7574999999999,525.62,71.65075,0.22799999999999998,2.85,9.0,0.216,23.898,82.41000000000001,,262.78950000000003,115.73861000000001,14.343,22.522499999999997
2021-02-25 12:30:00+01:00,264.5575,2129.13,828.4675,520.495,71.4675,0.22799999999999998,2.232,9.0,0.228,24.057000000000002,82.41000000000001,,261.58,116.66083,13.272,24.177999999999997
2021-02-25 12:45:00+01:00,263.8675,2113.1400000000003,828.59,528.695,71.101,0.22799999999999998,1.812,8.976,0.21,24.048000000000002,82.41000000000001,,258.78175,116.891385,12.219,25.24225
2021-02-25 13:00:00+01:00,264.845,2126.465,815.9725,543.6600000000001,71.101,0.22799999999999998,0.75,8.946,0.168,23.871000000000002,82.41000000000001,,254.80475,118.04416,12.312,25.860999999999997
2021-02-25 13:15:00+01:00,263.8675,2118.4700000000003,818.545,546.12,71.101,0.22799999999999998,0.708,8.904,0.18,23.892,82.41000000000001,,249.09550000000002,119.42749,12.033,25.87475
2021-02-25 13:30:00+01:00,262.545,2113.3450000000003,818.1775,550.63,70.91775,0.22799999999999998,0.5640000000000001,8.928,0.168,23.931,82.41000000000001,,241.21325000000002,118.50527000000001,11.802,25.995749999999997
2021-02-25 13:45:00+01:00,262.08500000000004,2122.1600000000003,819.28,552.475,70.91775,0.22799999999999998,0.582,8.952,0.168,23.976,82.41000000000001,,233.44375000000002,117.352495,10.932,25.497999999999998
2021-02-25 14:00:00+01:00,264.90250000000003,2130.77,802.7425,523.57,70.91775,0.22799999999999998,0.504,8.97,0.18,23.925,82.20500000000001,,222.98875,116.66083,10.200000000000001,25.940749999999998
2021-02-25 14:15:00+01:00,264.96000000000004,2144.0950000000003,824.67,528.2850000000001,70.7345,0.22799999999999998,0.504,8.97,0.17400000000000002,23.964000000000002,82.20500000000001,,211.929,117.352495,9.33,25.9435
2021-02-25 14:30:00+01:00,265.305,2168.4900000000002,817.9325,533.615,70.7345,0.22799999999999998,0.798,8.982,0.21,24.015,82.20500000000001,,198.57325,117.58305,8.988,25.651999999999997
2021-02-25 14:45:00+01:00,264.04,2210.31,819.8925,543.0450000000001,70.7345,0.22799999999999998,2.73,8.964,0.252,24.006,82.20500000000001,,183.85425,118.04416,9.018,25.343999999999998
2021-02-25 15:00:00+01:00,263.52250000000004,2258.69,806.4175,570.9250000000001,70.7345,0.22799999999999998,1.2,8.946,0.168,23.958000000000002,82.20500000000001,,166.96225,118.50527000000001,9.096,25.027749999999997
2021-02-25 15:15:00+01:00,264.96000000000004,2301.945,830.795,592.0400000000001,70.7345,0.22799999999999998,1.8,8.928,0.186,23.928,82.20500000000001,,150.23425,118.04416,8.838000000000001,23.9635
2021-02-25 15:30:00+01:00,264.615,2325.315,856.275,616.4350000000001,70.91775,0.22799999999999998,2.0220000000000002,8.922,0.198,24.024,82.20500000000001,,131.7535,118.274715,9.303,22.013749999999998
2021-02-25 15:45:00+01:00,265.0175,2348.8900000000003,882.0,637.1400000000001,70.91775,0.22799999999999998,7.188,8.928,0.432,24.03,82.20500000000001,,112.4015,118.274715,9.657,21.153
2021-02-25 16:00:00+01:00,263.695,2325.7250000000004,905.8874999999999,625.25,71.101,0.22799999999999998,5.514,8.928,0.186,24.015,82.20500000000001,,92.783,118.96638,9.189,19.978749999999998
2021-02-25 16:15:00+01:00,264.5,2373.2850000000003,935.5325,636.115,70.7345,0.22799999999999998,7.3260000000000005,8.898,0.21,24.018,82.20500000000001,,73.31825,117.12194000000001,8.973,18.59
2021-02-25 16:30:00+01:00,263.0625,2382.92,954.1525,643.9050000000001,70.7345,0.22799999999999998,13.704,8.874,0.42,24.027,82.20500000000001,,54.35575,115.2775,9.027000000000001,18.084
2021-02-25 16:45:00+01:00,264.4425,2381.895,1016.1374999999999,653.335,70.91775,0.22799999999999998,18.546,8.88,0.588,24.063,82.20500000000001,,37.228,117.12194000000001,8.790000000000001,17.346999999999998
2021-02-25 17:00:00+01:00,265.4775,2382.1000000000004,1025.4475,655.59,70.7345,0.22799999999999998,12.594,8.892,0.222,24.015,84.46000000000001,,22.35525,117.81360500000001,8.868,17.534
2021-02-25 17:15:00+01:00,264.04,2411.415,1030.96,703.97,70.7345,0.22799999999999998,14.802,8.868,0.384,24.021,84.665,,10.56775,118.274715,9.081,18.282
2021-02-25 17:30:00+01:00,263.2925,2428.635,1034.7575,697.205,70.7345,0.22799999999999998,19.23,8.826,0.444,23.988,84.665,,3.6387500000000004,117.81360500000001,8.763,18.403
2021-02-25 17:45:00+01:00,264.90250000000003,2423.92,1054.235,708.48,70.7345,0.22799999999999998,23.208000000000002,8.868,0.372,24.018,84.665,,0.60475,119.19693500000001,8.904,18.447
2021-02-25 18:00:00+01:00,265.765,2414.9,1070.2825,726.315,70.91775,0.22799999999999998,30.804000000000002,8.904,0.42,24.027,84.665,,0.0205,119.19693500000001,9.294,18.7165
2021-02-25 18:15:00+01:00,264.27000000000004,2432.94,1062.9325,730.62,70.91775,0.22799999999999998,32.754,8.868,0.648,24.03,84.665,,0.0,118.04416,9.369,18.75225
2021-02-25 18:30:00+01:00,265.19,2433.145,1068.0774999999999,729.595,70.7345,0.22799999999999998,36.378,8.88,0.8280000000000001,24.039,84.665,,0.0,118.50527000000001,9.507,19.183999999999997
2021-02-25 18:45:00+01:00,264.27000000000004,2422.69,1079.8375,736.1550000000001,70.7345,0.22799999999999998,35.142,8.886000000000001,0.8220000000000001,24.045,84.665,,0.0,118.96638,9.870000000000001,19.5305
2021-02-25 19:00:00+01:00,266.0525,2422.895,1074.9375,739.0250000000001,70.7345,0.22799999999999998,32.916000000000004,8.904,0.63,24.027,84.87,,0.0,118.735825,10.299,20.195999999999998
2021-02-25 19:15:00+01:00,266.225,2415.105,1072.4875,739.0250000000001,70.7345,0.22799999999999998,28.926000000000002,8.892,0.34800000000000003,24.03,84.87,,0.0,116.43027500000001,10.809000000000001,21.03475
2021-02-25 19:30:00+01:00,264.90250000000003,2391.1200000000003,1077.8775,738.615,70.7345,0.22799999999999998,23.034,8.874,0.20400000000000001,24.033,84.87,,0.0,116.43027500000001,11.355,21.4225
2021-02-25 19:45:00+01:00,264.27000000000004,2380.255,1074.57,739.23,70.7345,0.22799999999999998,16.572,8.844,0.162,24.039,84.87,,0.0,116.66083,11.877,21.733249999999998
2021-02-25 20:00:00+01:00,264.5,2370.8250000000003,1043.8225,751.5300000000001,70.7345,0.22799999999999998,12.714,8.826,0.258,24.033,84.87,,0.0,119.42749,12.462,22.18975
2021-02-25 20:15:00+01:00,265.075,2357.09,1042.475,725.495,70.7345,0.22799999999999998,10.428,8.796,0.27,24.033,84.87,,0.0,120.81082,12.519,21.703
2021-02-25 20:30:00+01:00,264.845,2349.3,1031.3274999999999,702.125,70.91775,0.22799999999999998,10.032,8.790000000000001,0.21,24.027,84.87,,0.0,120.81082,12.156,21.406
2021-02-25 20:45:00+01:00,263.81,2334.335,1006.215,689.4150000000001,70.91775,0.22799999999999998,9.042,8.784,0.216,24.060000000000002,84.87,,0.0,120.119155,11.97,21.598499999999998
2021-02-25 21:00:00+01:00,263.58,2367.75,1038.1875,694.1300000000001,70.7345,0.22799999999999998,16.422,8.790000000000001,0.45,24.114,85.075,,0.0,120.119155,11.775,21.13375
2021-02-25 21:15:00+01:00,264.27000000000004,2363.2400000000002,1039.6575,659.8950000000001,70.7345,0.22799999999999998,14.232000000000001,8.754,0.342,24.123,85.075,,0.0,120.119155,11.643,21.054
2021-02-25 21:30:00+01:00,263.6375,2352.9900000000002,1033.5325,673.835,70.7345,0.22799999999999998,9.594,8.742,0.402,24.087,85.075,,0.0,121.50248500000001,11.652000000000001,20.358249999999998
2021-02-25 21:45:00+01:00,263.005,2340.895,1021.16,664.2,70.7345,0.22799999999999998,7.212,8.724,0.42,24.099,85.075,,0.0,121.50248500000001,11.487,19.514
2021-02-25 22:00:00+01:00,263.35,2357.09,1017.1175,639.3950000000001,70.7345,0.22799999999999998,14.688,8.796,0.426,24.111,83.23,,0.0,121.50248500000001,11.616,18.386499999999998
2021-02-25 22:15:00+01:00,263.695,2357.09,1013.4425,630.99,70.7345,0.22799999999999998,10.404,8.814,0.18,24.117,82.61500000000001,,0.0,121.041375,11.67,17.85025
2021-02-25 22:30:00+01:00,262.2575,2347.4550000000004,1005.3575,614.1800000000001,70.91775,0.22799999999999998,10.188,8.808,0.132,24.123,82.82000000000001,,0.0,120.81082,11.988,17.201249999999998
2021-02-25 22:45:00+01:00,262.08500000000004,2338.8450000000003,1001.56,588.1450000000001,71.28425,0.22799999999999998,5.796,8.796,0.162,24.129,82.82000000000001,,0.0,121.73304,12.198,17.09125
2021-02-25 23:00:00+01:00,261.6825,2320.8050000000003,980.8575,590.8100000000001,71.101,0.22799999999999998,4.626,8.808,0.138,24.135,82.82000000000001,,0.0,120.119155,11.946,16.849249999999998
2021-02-25 23:15:00+01:00,261.97,2278.985,964.6875,559.445,70.91775,0.22799999999999998,3.438,8.82,0.12,24.141000000000002,82.82000000000001,,0.0,119.658045,11.457,17.22325
2021-02-25 23:30:00+01:00,262.83250000000004,2275.5,948.885,541.2,70.91775,0.22799999999999998,2.892,8.838000000000001,0.12,24.156,82.82000000000001,,0.0,120.119155,11.298,17.369
2021-02-25 23:45:00+01:00,261.625,2259.3050000000003,918.3824999999999,532.1800000000001,71.101,0.22799999999999998,2.964,8.838000000000001,0.108,24.162,82.82000000000001,,0.0,119.19693500000001,11.184000000000001,17.366249999999997
2021-02-26 00:00:00+01:00,261.97,2202.11,937.7375,508.605,70.91775,0.22799999999999998,1.974,8.88,0.114,24.18,82.0,,0.0,120.58026500000001,11.439,17.201249999999998
2021-02-26 00:15:00+01:00,261.9125,2145.735,920.9549999999999,484.00500000000005,70.7345,0.22799999999999998,0.9,8.856,0.084,24.141000000000002,82.0,,0.0,120.34971,11.361,17.085749999999997
2021-02-26 00:30:00+01:00,261.9125,2138.9700000000003,898.2925,465.96500000000003,71.101,0.22799999999999998,1.02,8.88,0.09,24.162,82.0,,0.0,121.27193000000001,10.821,16.81075
