date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-25 20:15:00+01:00,4606,15489,11989,11604,388,24,1538,1337,39,8170,493,202,0,492,2194,10213
2021-01-25 20:30:00+01:00,4586,15441,11773,11461,388,24,896,1343,36,8174,493,202,0,489,2221,10513
2021-01-25 20:45:00+01:00,4592,15475,11514,11358,388,24,813,1357,29,8170,492,202,0,488,2157,10607
2021-01-25 21:00:00+01:00,4595,15695,11146,11417,388,24,1146,1363,58,8167,493,202,0,485,2031,10637
2021-01-25 21:15:00+01:00,4606,15817,10702,11403,388,24,855,1362,20,8165,493,202,0,488,1766,10917
2021-01-25 21:30:00+01:00,4617,15766,10373,11328,388,24,648,1369,28,8167,492,202,0,490,1635,11089
2021-01-25 21:45:00+01:00,4609,15724,9951,11125,390,24,473,1371,28,8163,492,202,0,488,1471,11174
2021-01-25 22:00:00+01:00,4619,15893,9474,10875,388,24,675,1372,45,8166,493,202,0,482,1358,11028
2021-01-25 22:15:00+01:00,4610,15986,9237,10682,388,24,509,1373,46,8165,493,202,0,484,1113,11200
2021-01-25 22:30:00+01:00,4620,15988,9082,10426,388,24,397,1374,20,8164,493,202,0,488,1007,11197
2021-01-25 22:45:00+01:00,4605,15890,8854,9906,388,24,321,1372,21,8160,493,202,0,488,920,11244
2021-01-25 23:00:00+01:00,4612,15837,8588,9531,388,24,446,1372,29,8164,491,201,0,487,747,11460
2021-01-25 23:15:00+01:00,4618,15647,8583,9085,388,24,447,1371,47,8158,489,200,0,483,628,11674
2021-01-25 23:30:00+01:00,4607,15449,8490,8946,388,24,369,1370,31,8159,489,200,0,478,685,11494
2021-01-25 23:45:00+01:00,4602,15205,8404,8838,388,24,254,1371,31,8145,489,200,0,462,753,11453
2021-01-26 00:00:00+01:00,4604,15095,7779,8648,388,24,213,1364,31,8143,487,200,0,466,694,11570
2021-01-26 00:15:00+01:00,4596,15019,7445,7974,388,24,198,1356,46,8142,487,200,0,477,759,11621
2021-01-26 00:30:00+01:00,4606,14948,7350,7578,388,24,212,1354,81,8141,487,200,0,480,730,11638
2021-01-26 00:45:00+01:00,4610,14851,7278,7470,388,24,182,1350,28,8143,487,200,0,471,641,11790
2021-01-26 01:00:00+01:00,4590,15012,7201,7550,388,24,221,1350,41,8132,487,200,0,457,496,12252
2021-01-26 01:15:00+01:00,4578,14959,7107,7400,388,24,259,1347,40,8135,487,200,0,468,586,12438
2021-01-26 01:30:00+01:00,4574,14946,7024,7345,388,24,165,1342,26,8135,487,200,0,476,634,12493
2021-01-26 01:45:00+01:00,4600,14920,6943,7354,388,24,161,1340,19,8138,487,200,0,471,611,12635
2021-01-26 02:00:00+01:00,4613,15056,6865,7262,388,24,166,1338,23,8134,487,200,0,454,593,12620
2021-01-26 02:15:00+01:00,4592,15012,6855,7040,388,24,154,1333,17,8134,487,200,0,456,517,12956
2021-01-26 02:30:00+01:00,4594,14989,6837,6957,386,24,123,1335,10,8135,487,200,0,463,543,13192
2021-01-26 02:45:00+01:00,4576,14940,6845,6948,386,24,160,1333,13,8132,487,200,0,476,493,13276
2021-01-26 03:00:00+01:00,4581,15065,6973,6891,386,24,138,1336,24,8139,486,200,0,469,555,13423
2021-01-26 03:15:00+01:00,4578,15003,6987,6864,386,24,3,1334,19,8143,487,200,0,461,557,13653
2021-01-26 03:30:00+01:00,4573,15040,6981,6882,386,24,1,1332,17,8138,487,200,0,455,589,13784
2021-01-26 03:45:00+01:00,4560,15058,6975,6950,386,24,1,1329,17,8146,487,200,0,460,561,14005
2021-01-26 04:00:00+01:00,4558,15182,6970,6894,386,24,14,1328,59,8150,486,200,0,466,625,14142
2021-01-26 04:15:00+01:00,4550,15130,6958,7073,386,24,49,1326,97,8151,486,200,0,468,709,14138
2021-01-26 04:30:00+01:00,4560,15117,6999,7260,386,24,52,1324,98,8138,489,201,0,479,801,14194
2021-01-26 04:45:00+01:00,4543,15166,7172,7431,386,24,59,1319,90,8137,489,202,0,482,919,14313
2021-01-26 05:00:00+01:00,4540,15403,7658,7706,386,24,142,1315,34,8142,488,202,0,507,956,14285
2021-01-26 05:15:00+01:00,4531,15615,7975,8239,387,24,90,1310,13,8144,489,202,0,537,1176,14242
2021-01-26 05:30:00+01:00,4526,15768,8495,8663,386,24,93,1310,16,8152,489,202,0,517,1242,14242
2021-01-26 05:45:00+01:00,4513,16017,9210,9053,386,24,102,1305,19,8158,489,202,0,517,1006,14373
2021-01-26 06:00:00+01:00,4515,15731,9930,9269,386,24,142,1308,58,8068,487,202,0,535,1084,14684
2021-01-26 06:15:00+01:00,4529,15850,10480,9845,386,24,380,1303,28,8147,487,202,0,540,1247,14924
2021-01-26 06:30:00+01:00,4540,16040,10942,10364,386,24,545,1303,91,8162,487,202,0,547,1454,14747
2021-01-26 06:45:00+01:00,4532,16049,11123,10723,386,24,1342,1300,111,8161,487,202,0,527,1537,14659
2021-01-26 07:00:00+01:00,4554,15786,11254,10773,386,24,1123,1295,93,8088,485,202,0,483,1534,14507
2021-01-26 07:15:00+01:00,4549,15964,11357,10978,386,24,1628,1284,139,8159,488,203,0,471,1351,14282
2021-01-26 07:30:00+01:00,4549,16057,11469,11047,386,24,2636,1275,162,8161,489,204,2,476,1152,13999
2021-01-26 07:45:00+01:00,4556,16063,11558,11079,386,24,3695,1285,144,8165,489,204,53,491,1032,13773
2021-01-26 08:00:00+01:00,4570,16001,11575,11131,386,24,3387,1295,77,8169,489,204,137,477,1008,13561
2021-01-26 08:15:00+01:00,4585,16035,11546,11171,386,24,4332,1300,172,8178,489,204,146,475,878,13308
2021-01-26 08:30:00+01:00,4585,16067,11615,11239,387,24,4809,1300,174,8182,489,204,247,481,888,13092
2021-01-26 08:45:00+01:00,4600,16048,11649,11245,388,24,4486,1303,139,8183,489,204,439,486,913,12822
2021-01-26 09:00:00+01:00,4586,16068,11656,11254,388,24,4403,1305,163,8183,488,203,682,481,985,12673
2021-01-26 09:15:00+01:00,4558,16080,11668,11075,389,24,4037,1306,144,8179,488,203,964,472,1025,12415
2021-01-26 09:30:00+01:00,4561,16077,11649,11086,390,24,4043,1307,158,8176,488,203,1259,476,1123,12354
2021-01-26 09:45:00+01:00,4544,16051,11642,11064,388,24,3767,1306,121,8175,488,203,1585,478,1178,12175
2021-01-26 10:00:00+01:00,4550,16132,11589,11083,388,24,2473,1312,79,8178,473,203,1960,465,1221,12013
2021-01-26 10:15:00+01:00,4559,16123,11474,11068,389,24,2182,1316,63,8176,473,203,2363,446,1288,11868
2021-01-26 10:30:00+01:00,4576,16096,11521,11177,390,24,1884,1322,41,8174,473,203,2776,464,1334,11723
2021-01-26 10:45:00+01:00,4580,16105,11430,11128,388,24,2146,1322,41,8171,473,203,3239,482,1432,11330
2021-01-26 11:00:00+01:00,4592,16126,11543,11075,388,24,1821,1327,78,8177,489,203,3695,495,1527,11288
2021-01-26 11:15:00+01:00,4580,16024,11565,11085,388,24,2101,1326,63,8171,489,203,3979,494,1523,11378
2021-01-26 11:30:00+01:00,4597,16059,11497,11067,388,24,2067,1333,50,8173,489,203,4330,491,1488,11414
2021-01-26 11:45:00+01:00,4579,16079,11490,11075,388,24,1839,1328,44,8174,489,203,4520,489,1415,11471
2021-01-26 12:00:00+01:00,4585,16065,11460,11038,387,24,2226,1329,129,8177,472,203,4613,481,1413,11437
2021-01-26 12:15:00+01:00,4595,16032,11481,11041,383,24,2282,1338,91,8174,472,203,4642,473,1358,11449
2021-01-26 12:30:00+01:00,4596,16062,11451,11027,383,24,1989,1340,86,8170,472,203,4674,476,1345,11589
2021-01-26 12:45:00+01:00,4594,16101,11483,11026,385,24,1444,1340,76,8174,472,203,4614,475,1242,11596
2021-01-26 13:00:00+01:00,4583,16096,11502,11002,383,24,2463,1344,156,8177,489,203,4489,483,1234,11565
2021-01-26 13:15:00+01:00,4571,16089,11537,11006,383,24,2246,1351,163,8169,489,203,4353,492,1308,11321
2021-01-26 13:30:00+01:00,4562,16092,11563,10998,383,24,1640,1353,135,8165,489,203,4236,483,1284,11170
2021-01-26 13:45:00+01:00,4572,16088,11549,10995,383,24,1144,1366,42,8164,489,203,4033,480,1164,11212
2021-01-26 14:00:00+01:00,4572,16126,11567,10971,384,24,1631,1369,112,8165,489,203,3691,487,1076,11281
2021-01-26 14:15:00+01:00,4565,16082,11567,10971,385,24,1879,1366,96,8164,489,203,3387,484,1136,11297
2021-01-26 14:30:00+01:00,4582,16084,11578,10955,384,24,1758,1368,104,8163,489,203,3036,483,1243,11196
2021-01-26 14:45:00+01:00,4568,16078,11567,10956,386,24,2034,1370,102,8164,489,203,2742,488,1258,11209
2021-01-26 15:00:00+01:00,4573,16056,11618,10979,386,24,1359,1372,67,8163,490,203,2345,485,1401,11170
2021-01-26 15:15:00+01:00,4583,16106,11658,10959,386,24,1348,1370,68,8168,490,203,1945,506,1522,11048
2021-01-26 15:30:00+01:00,4582,16074,11691,10953,386,24,1627,1375,83,8167,490,203,1553,502,1510,11220
2021-01-26 15:45:00+01:00,4573,16051,11707,11014,386,24,1542,1378,64,8167,490,203,1146,495,1711,11253
2021-01-26 16:00:00+01:00,4585,16053,11682,11051,384,24,1663,1385,63,8166,490,203,792,519,1784,11452
2021-01-26 16:15:00+01:00,4593,16095,11630,11044,383,24,1735,1390,88,8170,490,203,471,542,1793,11974
2021-01-26 16:30:00+01:00,4597,16066,11667,11061,383,24,2051,1394,88,8169,489,203,216,546,1801,12236
2021-01-26 16:45:00+01:00,4596,16111,11460,11015,384,24,2783,1396,84,8172,489,203,80,533,1798,12596
2021-01-26 17:00:00+01:00,4588,16067,11402,10974,384,24,3027,1389,70,8171,489,203,12,538,1838,12850
2021-01-26 17:15:00+01:00,4573,16073,11438,11000,383,24,3539,1390,64,8169,489,203,1,531,1917,13161
2021-01-26 17:30:00+01:00,4591,16060,11405,11037,383,24,3589,1389,63,8166,489,203,0,544,1790,13665
2021-01-26 17:45:00+01:00,4581,15995,11468,11022,383,24,3838,1387,62,8165,489,203,0,545,1773,13840
2021-01-26 18:00:00+01:00,4587,15921,11470,11012,383,24,3025,1390,63,8168,490,203,0,541,1735,13849
2021-01-26 18:15:00+01:00,4583,15954,11434,11019,383,24,2787,1389,62,8164,490,203,0,540,1689,14059
2021-01-26 18:30:00+01:00,4590,15991,11446,11023,385,24,2521,1391,62,8169,489,203,0,539,1842,14162
2021-01-26 18:45:00+01:00,4581,15982,11394,11038,386,24,2326,1398,62,8170,490,203,0,542,1859,14100
2021-01-26 19:00:00+01:00,4589,16023,11444,10944,386,24,2781,1404,82,8165,490,203,0,540,1732,14057
2021-01-26 19:15:00+01:00,4580,15985,11483,10938,385,24,1956,1402,80,8164,490,203,0,533,1626,13889
2021-01-26 19:30:00+01:00,4586,16005,11356,10908,383,24,1286,1402,63,8165,490,203,0,541,1904,13777
2021-01-26 19:45:00+01:00,4568,15981,11308,10882,383,24,648,1400,30,8166,490,203,0,538,2289,13916
2021-01-26 20:00:00+01:00,4577,16088,11179,10898,383,24,2249,1401,100,8166,491,203,0,536,2297,13913
2021-01-26 20:15:00+01:00,4589,15985,11194,10919,383,24,1365,1411,55,8165,491,203,0,536,2232,13871
2021-01-26 20:30:00+01:00,4579,15971,10967,10855,383,24,743,1414,31,8164,491,203,0,531,2350,13822
2021-01-26 20:45:00+01:00,4594,15960,10674,10621,383,24,250,1414,35,8163,492,203,0,539,2453,13959
2021-01-26 21:00:00+01:00,4607,15984,10156,10552,383,24,279,1416,41,8163,492,203,0,536,2361,14037
2021-01-26 21:15:00+01:00,4614,15926,9598,10219,383,24,296,1415,30,8163,492,203,0,528,2407,14152
2021-01-26 21:30:00+01:00,4627,15921,9097,9912,384,24,128,1418,31,8161,492,203,0,539,2309,14113
2021-01-26 21:45:00+01:00,4626,15790,8444,9674,385,24,183,1420,26,8163,489,201,0,538,2381,14079
2021-01-26 22:00:00+01:00,4625,15753,7658,9423,383,24,627,1422,49,8157,485,199,0,536,2686,13763
2021-01-26 22:15:00+01:00,4627,15417,7542,9084,383,24,379,1424,31,8155,484,199,0,538,2918,13702
2021-01-26 22:30:00+01:00,4598,15382,7582,8247,384,24,385,1423,80,8153,478,196,0,535,2893,13534
2021-01-26 22:45:00+01:00,4542,15138,7402,7838,385,24,306,1420,33,8155,478,196,0,520,2680,13379
2021-01-26 23:00:00+01:00,4530,15071,6845,7701,383,24,451,1418,38,8156,477,196,0,504,2653,13322
2021-01-26 23:15:00+01:00,4542,14957,6720,7431,385,24,346,1417,33,8155,478,196,0,528,2652,13145
2021-01-26 23:30:00+01:00,4536,14805,6559,7187,383,24,383,1415,37,8158,477,196,0,536,2525,12895
2021-01-26 23:45:00+01:00,4533,14762,6556,6989,383,24,316,1413,31,8147,478,196,0,534,2409,12795
2021-01-27 00:00:00+01:00,4529,14843,6570,6855,383,24,437,1419,64,8144,477,196,0,501,2314,12793
2021-01-27 00:15:00+01:00,4542,14846,6580,6588,383,24,246,1418,28,8147,477,196,0,464,2242,12961
2021-01-27 00:30:00+01:00,4524,14851,6571,6223,383,24,103,1410,28,7995,477,196,0,461,2161,12956
2021-01-27 00:45:00+01:00,4507,14731,6588,6328,383,24,10,1407,29,8044,477,196,0,465,2263,12884
2021-01-27 01:00:00+01:00,4505,14584,6656,6105,383,24,42,1408,27,8155,477,196,0,450,2440,12692
2021-01-27 01:15:00+01:00,4497,14470,6644,6021,383,24,46,1409,24,8153,477,196,0,436,2413,12620
2021-01-27 01:30:00+01:00,4508,14497,6638,5899,383,24,29,1410,24,8156,477,196,0,444,2484,12450
2021-01-27 01:45:00+01:00,4513,14252,6583,5782,383,24,2,1411,21,8159,477,196,0,460,2854,12447
2021-01-27 02:00:00+01:00,4514,14467,6435,5814,383,24,1,1414,34,8154,477,196,0,472,3033,12577
2021-01-27 02:15:00+01:00,4511,14263,6442,5791,383,24,0,1411,32,8116,477,196,0,470,3073,12525
2021-01-27 02:30:00+01:00,4505,14251,6428,5570,383,24,0,1410,60,8101,477,196,0,454,3270,12739
2021-01-27 02:45:00+01:00,4515,14234,6402,5431,383,24,0,1412,41,8089,477,196,0,448,3376,12839
2021-01-27 03:00:00+01:00,4500,14331,6313,5322,383,24,0,1412,37,8044,477,196,0,433,3227,13000
2021-01-27 03:15:00+01:00,4500,14546,6315,5171,383,24,18,1410,83,8045,477,196,0,439,3216,12911
2021-01-27 03:30:00+01:00,4481,14561,6338,5050,383,24,17,1403,114,8060,477,196,0,446,3530,12765
2021-01-27 03:45:00+01:00,4477,14463,6351,5057,383,24,10,1398,86,8095,479,197,0,454,4167,12640
2021-01-27 04:00:00+01:00,4496,14607,6387,5251,383,24,40,1399,54,8118,484,199,0,446,4511,12572
2021-01-27 04:15:00+01:00,4487,14821,6412,5391,383,24,53,1394,26,8159,484,199,0,454,4601,12478
2021-01-27 04:30:00+01:00,4490,14879,6427,5550,385,24,28,1393,21,8161,484,199,0,466,4624,12550
2021-01-27 04:45:00+01:00,4459,14963,6518,5935,383,24,35,1389,21,8162,484,199,0,471,4627,12436
2021-01-27 05:00:00+01:00,4466,15108,6825,6259,383,24,21,1391,16,8158,484,200,0,480,4546,12227
2021-01-27 05:15:00+01:00,4464,15389,7017,6582,383,24,21,1387,28,8154,490,202,0,503,4616,12076
2021-01-27 05:30:00+01:00,4454,15548,7491,7050,383,24,59,1390,43,8157,493,204,0,531,4648,11874
2021-01-27 05:45:00+01:00,4443,15703,7994,7587,383,24,50,1388,61,8161,493,204,0,521,4652,11839
2021-01-27 06:00:00+01:00,4449,16087,8592,7679,383,24,184,1390,105,8154,490,204,0,498,4529,11798
2021-01-27 06:15:00+01:00,4444,16286,8919,8284,383,24,400,1385,156,8152,490,204,0,508,4423,11443
2021-01-27 06:30:00+01:00,4449,16279,9533,8961,384,24,413,1384,181,8158,490,204,0,509,4497,11170
2021-01-27 06:45:00+01:00,4428,16233,10069,9473,383,24,604,1381,238,8160,490,204,0,509,4319,10929
2021-01-27 07:00:00+01:00,4457,16044,10735,9670,383,24,611,1380,82,8145,488,204,0,507,4203,10836
2021-01-27 07:15:00+01:00,4459,16370,11072,10123,383,24,1049,1369,189,8160,488,204,0,510,4098,10945
2021-01-27 07:30:00+01:00,4452,16500,11283,10408,383,24,1352,1348,135,8162,488,203,3,506,4068,10865
2021-01-27 07:45:00+01:00,4449,16531,11317,10761,383,24,1676,1337,160,8160,488,203,34,515,4127,10851
2021-01-27 08:00:00+01:00,4462,16421,11329,11147,383,24,2626,1362,117,8157,474,203,83,512,4214,10938
2021-01-27 08:15:00+01:00,4468,16526,11351,11275,383,24,2981,1381,117,8161,474,203,143,515,4284,10774
2021-01-27 08:30:00+01:00,4480,16510,11372,11286,383,24,3376,1384,118,8162,474,203,320,513,4345,10786
2021-01-27 08:45:00+01:00,4466,16457,11394,11246,383,24,2982,1385,118,8162,474,204,582,508,4203,10888
2021-01-27 09:00:00+01:00,4459,16463,11315,11068,383,24,2296,1387,113,8163,476,204,889,503,4058,10946
2021-01-27 09:15:00+01:00,4465,16459,11322,11084,383,24,1980,1391,125,8164,476,205,1200,498,4174,10942
2021-01-27 09:30:00+01:00,4469,16491,11337,11062,383,24,1927,1393,70,8165,477,205,1513,472,4137,10999
2021-01-27 09:45:00+01:00,4475,16450,11278,11034,383,24,2135,1396,33,8169,475,204,1830,456,3992,11144
2021-01-27 10:00:00+01:00,4459,16498,11086,10822,383,24,2284,1396,70,8174,476,205,2157,493,3836,11067
2021-01-27 10:15:00+01:00,4496,16450,11188,10753,384,24,2013,1398,49,8172,476,205,2517,504,3808,10971
2021-01-27 10:30:00+01:00,4483,16484,11248,10894,413,24,2048,1394,45,8170,476,205,2878,514,3756,10842
2021-01-27 10:45:00+01:00,4485,16506,11268,10916,542,24,1893,1395,76,8168,476,204,3221,499,3824,10613
2021-01-27 11:00:00+01:00,4498,16538,11381,10820,544,24,1950,1394,46,8169,490,204,3548,500,3661,10460
2021-01-27 11:15:00+01:00,4475,16519,11394,10825,545,24,1890,1390,43,8170,490,204,3895,528,3614,10350
2021-01-27 11:30:00+01:00,4485,16483,11398,10928,546,24,2324,1390,66,8168,490,204,4175,523,3469,10188
2021-01-27 11:45:00+01:00,4496,16428,11403,10946,547,24,2241,1389,49,8174,489,204,4405,506,3336,10047
2021-01-27 12:00:00+01:00,4497,16441,11330,11022,548,24,1511,1383,79,8175,490,204,4685,532,3248,9939
2021-01-27 12:15:00+01:00,4489,16555,11291,11066,547,24,1391,1381,70,8178,490,204,4748,532,2917,9800
2021-01-27 12:30:00+01:00,4504,16588,11300,11101,547,24,1387,1386,68,8177,489,203,4831,523,2766,9779
2021-01-27 12:45:00+01:00,4484,16597,11296,11103,547,24,1351,1381,67,8180,489,203,4986,528,2556,9749
2021-01-27 13:00:00+01:00,4512,16599,11161,11093,546,24,1662,1385,82,8185,488,203,4915,531,2211,9601
2021-01-27 13:15:00+01:00,4512,16558,11135,11114,547,24,1683,1384,104,8174,488,203,4683,524,1899,9219
2021-01-27 13:30:00+01:00,4500,16585,11169,11130,541,24,1714,1386,116,8183,488,203,4527,520,1745,9026
2021-01-27 13:45:00+01:00,4505,16561,11157,11095,414,24,1380,1389,86,8181,488,203,4217,529,1629,8949
2021-01-27 14:00:00+01:00,4512,16570,11360,11093,381,24,1857,1392,95,8183,489,203,3835,535,1587,8814
2021-01-27 14:15:00+01:00,4532,16538,11165,11160,382,24,2413,1401,107,8183,489,204,3479,529,1555,8603
2021-01-27 14:30:00+01:00,4509,16547,11180,10999,383,24,2883,1401,179,8176,488,203,3083,530,1503,8435
2021-01-27 14:45:00+01:00,4500,16570,11185,10942,386,24,2497,1403,85,8176,486,202,2661,529,1489,8360
2021-01-27 15:00:00+01:00,4525,16549,11370,10809,386,24,1619,1399,63,8173,481,200,2136,530,1613,8372
2021-01-27 15:15:00+01:00,4530,16553,11358,10740,386,24,1919,1397,87,8173,482,200,1705,532,1817,8361
2021-01-27 15:30:00+01:00,4522,16564,11371,10670,386,24,2018,1398,83,8173,481,200,1308,527,1892,8419
2021-01-27 15:45:00+01:00,4522,16629,11396,10364,386,24,1850,1400,94,8171,482,200,887,522,1974,8638
2021-01-27 16:00:00+01:00,4535,16530,11342,10349,387,24,989,1404,24,8177,481,200,508,513,2016,8808
2021-01-27 16:15:00+01:00,4532,16546,11350,10235,386,24,1020,1401,37,8178,481,200,234,527,2015,9026
2021-01-27 16:30:00+01:00,4518,16560,11408,10240,388,24,1310,1398,72,8175,481,200,76,533,1897,9138
2021-01-27 16:45:00+01:00,4534,16535,11457,10292,386,24,2184,1398,139,8179,481,200,15,530,2017,9167
2021-01-27 17:00:00+01:00,4534,16476,11487,10394,386,24,3508,1402,166,8180,481,200,2,528,2238,9308
2021-01-27 17:15:00+01:00,4540,16472,11484,10449,386,24,4626,1402,222,8179,481,200,0,527,2259,9549
2021-01-27 17:30:00+01:00,4522,16383,11514,10442,386,24,5508,1404,292,8182,481,200,0,506,2136,9608
2021-01-27 17:45:00+01:00,4535,16388,11541,10478,386,24,5669,1406,422,8178,481,200,0,514,1936,9704
2021-01-27 18:00:00+01:00,4545,16355,11547,10574,386,24,4416,1408,230,8172,481,200,0,513,2208,9857
2021-01-27 18:15:00+01:00,4525,16319,11550,10570,386,24,3716,1412,125,8174,481,200,0,520,2226,10227
2021-01-27 18:30:00+01:00,4544,16277,11584,10570,386,24,3432,1420,99,8173,481,200,0,513,2118,10586
2021-01-27 18:45:00+01:00,4549,16324,11643,10578,388,24,2808,1425,93,8173,481,200,0,527,2044,10825
2021-01-27 19:00:00+01:00,4559,16352,11656,10507,388,24,2302,1422,117,8167,482,200,0,539,2034,10916
2021-01-27 19:15:00+01:00,4561,16351,11503,10445,388,24,1413,1418,53,8164,482,200,0,539,2081,10942
2021-01-27 19:30:00+01:00,4548,16381,11443,10437,388,24,653,1414,40,8165,482,200,0,535,2222,10987
2021-01-27 19:45:00+01:00,4550,16445,11369,10416,388,24,460,1411,71,8168,482,200,0,528,2322,11158
2021-01-27 20:00:00+01:00,4549,16566,11263,10607,388,24,893,1414,157,8167,483,200,0,503,2221,11224
2021-01-27 20:15:00+01:00,4561,16587,11242,10524,388,24,520,1418,35,8163,484,200,0,476,2072,11278
2021-01-27 20:30:00+01:00,4564,16629,10877,10496,388,24,509,1416,44,8161,484,200,0,464,2036,11343
2021-01-27 20:45:00+01:00,4561,16570,10832,10455,391,24,479,1415,44,8161,484,200,0,464,2075,11311
2021-01-27 21:00:00+01:00,4561,16586,10798,10463,391,24,942,1415,201,8160,485,200,0,461,2103,11572
2021-01-27 21:15:00+01:00,4555,16614,10614,10328,391,24,805,1415,169,8157,485,200,0,455,2098,11750
2021-01-27 21:30:00+01:00,4572,16560,10575,10154,391,24,581,1419,89,8156,485,200,0,435,2187,12117
2021-01-27 21:45:00+01:00,4557,16463,10482,9885,391,24,262,1417,66,8152,485,200,0,453,2134,12112
2021-01-27 22:00:00+01:00,4546,16452,10330,9537,391,24,615,1414,179,8158,485,200,0,459,2074,12086
2021-01-27 22:15:00+01:00,4543,16197,10003,9375,391,24,319,1412,76,8160,485,200,0,461,2236,12309
2021-01-27 22:30:00+01:00,4531,15988,9752,9070,391,24,160,1408,65,8160,486,200,0,451,2330,12371
2021-01-27 22:45:00+01:00,4524,15699,9621,8716,391,24,149,1408,47,8145,486,200,0,455,2429,12589
2021-01-27 23:00:00+01:00,4535,15604,9423,8620,391,24,244,1410,161,8147,486,200,0,461,2268,12434
2021-01-27 23:15:00+01:00,4555,15513,9405,8508,391,24,164,1412,77,8150,486,200,0,470,2143,12541
2021-01-27 23:30:00+01:00,4531,15439,9126,8138,391,24,156,1413,75,8149,486,200,0,466,2024,12612
2021-01-27 23:45:00+01:00,4528,15333,8736,7874,392,24,149,1416,55,8152,486,200,0,467,1877,12877
2021-01-28 00:00:00+01:00,4534,15387,8192,7442,391,24,455,1434,59,8158,473,200,0,425,1971,12925
2021-01-28 00:15:00+01:00,4533,15420,7942,7092,391,24,185,1434,62,8155,473,200,0,427,1733,13187
2021-01-28 00:30:00+01:00,4531,15463,7746,6588,391,24,185,1430,58,8157,472,200,0,415,1587,13271
2021-01-28 00:45:00+01:00,4520,15474,7688,6179,391,24,96,1425,60,8156,472,200,0,419,1433,13245
2021-01-28 01:00:00+01:00,4523,15480,7807,6024,391,24,291,1421,82,8155,472,200,0,425,1255,13296
2021-01-28 01:15:00+01:00,4500,15471,7847,5951,391,24,200,1415,57,8151,472,200,0,416,1108,13291
2021-01-28 01:30:00+01:00,4496,15454,7733,5940,391,24,244,1416,27,8153,472,200,0,421,1013,13118
2021-01-28 01:45:00+01:00,4483,15414,7506,5898,391,24,74,1415,22,8149,472,200,0,422,979,12851
