,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-18 00:45:00+01:00,140.0,370.0,1417.0,1.0,12.0,12.0,1929.0,70.0,14.0,0.0,17.0,12.0
2020-01-18 01:00:00+01:00,138.0,383.0,1482.0,1.0,12.0,12.0,1930.0,71.0,13.0,0.0,18.0,11.0
2020-01-18 01:15:00+01:00,139.0,378.0,1426.0,1.0,12.0,12.0,1929.0,71.0,13.0,0.0,17.0,10.0
2020-01-18 01:30:00+01:00,137.0,362.0,1373.0,1.0,12.0,12.0,1929.0,71.0,10.0,0.0,17.0,9.0
2020-01-18 01:45:00+01:00,133.0,351.0,1377.0,1.0,12.0,12.0,1928.0,71.0,10.0,0.0,18.0,7.0
2020-01-18 02:00:00+01:00,121.0,388.0,1426.0,1.0,12.0,12.0,1931.0,69.0,9.0,0.0,17.0,5.0
2020-01-18 02:15:00+01:00,109.0,380.0,1455.0,1.0,12.0,12.0,1928.0,69.0,9.0,0.0,16.0,4.0
2020-01-18 02:30:00+01:00,106.0,352.0,1441.0,1.0,12.0,12.0,1928.0,69.0,9.0,0.0,16.0,3.0
2020-01-18 02:45:00+01:00,104.0,331.0,1477.0,0.0,12.0,12.0,1927.0,69.0,9.0,0.0,16.0,2.0
2020-01-18 03:00:00+01:00,104.0,336.0,1528.0,0.0,12.0,12.0,1929.0,69.0,9.0,0.0,18.0,2.0
2020-01-18 03:15:00+01:00,104.0,334.0,1522.0,0.0,12.0,12.0,1927.0,69.0,9.0,0.0,16.0,1.0
2020-01-18 03:30:00+01:00,102.0,338.0,1475.0,0.0,12.0,12.0,1927.0,69.0,9.0,0.0,17.0,0.0
2020-01-18 03:45:00+01:00,101.0,333.0,1441.0,1.0,12.0,12.0,1926.0,69.0,9.0,0.0,18.0,0.0
2020-01-18 04:00:00+01:00,103.0,322.0,1371.0,0.0,12.0,12.0,1928.0,69.0,9.0,0.0,18.0,0.0
2020-01-18 04:15:00+01:00,102.0,322.0,1414.0,0.0,12.0,12.0,1927.0,69.0,9.0,0.0,17.0,0.0
2020-01-18 04:30:00+01:00,104.0,332.0,1426.0,0.0,12.0,12.0,1928.0,69.0,9.0,0.0,17.0,0.0
2020-01-18 04:45:00+01:00,102.0,336.0,1407.0,0.0,12.0,12.0,1928.0,69.0,9.0,0.0,17.0,0.0
2020-01-18 05:00:00+01:00,102.0,326.0,1438.0,0.0,12.0,12.0,1929.0,71.0,9.0,0.0,16.0,0.0
2020-01-18 05:15:00+01:00,106.0,327.0,1442.0,0.0,12.0,12.0,1929.0,71.0,10.0,0.0,17.0,0.0
2020-01-18 05:30:00+01:00,112.0,336.0,1443.0,0.0,12.0,12.0,1928.0,71.0,12.0,0.0,17.0,0.0
2020-01-18 05:45:00+01:00,116.0,344.0,1483.0,0.0,12.0,12.0,1929.0,71.0,12.0,0.0,16.0,0.0
2020-01-18 06:00:00+01:00,116.0,328.0,1396.0,0.0,12.0,12.0,1929.0,71.0,14.0,0.0,17.0,0.0
2020-01-18 06:15:00+01:00,126.0,333.0,1482.0,0.0,12.0,12.0,1929.0,71.0,16.0,0.0,16.0,0.0
2020-01-18 06:30:00+01:00,131.0,354.0,1535.0,0.0,13.0,12.0,1930.0,71.0,16.0,0.0,16.0,0.0
2020-01-18 06:45:00+01:00,135.0,370.0,1474.0,1.0,14.0,12.0,1929.0,71.0,16.0,0.0,16.0,0.0
2020-01-18 07:00:00+01:00,137.0,341.0,1425.0,1.0,14.0,12.0,1929.0,71.0,16.0,0.0,16.0,0.0
2020-01-18 07:15:00+01:00,134.0,328.0,1485.0,1.0,13.0,12.0,1930.0,71.0,16.0,1.0,17.0,0.0
2020-01-18 07:30:00+01:00,133.0,340.0,1543.0,1.0,13.0,12.0,1930.0,71.0,17.0,4.0,21.0,0.0
2020-01-18 07:45:00+01:00,134.0,366.0,1594.0,1.0,13.0,12.0,1930.0,71.0,16.0,10.0,19.0,0.0
2020-01-18 08:00:00+01:00,134.0,348.0,1450.0,1.0,13.0,12.0,1931.0,70.0,17.0,17.0,19.0,0.0
2020-01-18 08:15:00+01:00,135.0,352.0,1504.0,1.0,13.0,12.0,1932.0,70.0,17.0,25.0,17.0,0.0
2020-01-18 08:30:00+01:00,136.0,384.0,1561.0,1.0,14.0,12.0,1932.0,70.0,17.0,33.0,17.0,0.0
2020-01-18 08:45:00+01:00,136.0,437.0,1576.0,1.0,13.0,12.0,1933.0,70.0,17.0,41.0,18.0,0.0
2020-01-18 09:00:00+01:00,137.0,428.0,1525.0,1.0,14.0,12.0,1931.0,75.0,17.0,50.0,18.0,0.0
2020-01-18 09:15:00+01:00,135.0,399.0,1581.0,0.0,14.0,12.0,1929.0,75.0,17.0,59.0,17.0,0.0
2020-01-18 09:30:00+01:00,137.0,409.0,1592.0,0.0,14.0,12.0,1929.0,75.0,17.0,70.0,17.0,0.0
2020-01-18 09:45:00+01:00,133.0,438.0,1605.0,0.0,14.0,12.0,1927.0,75.0,16.0,78.0,18.0,0.0
2020-01-18 10:00:00+01:00,132.0,434.0,1564.0,0.0,14.0,12.0,1927.0,76.0,17.0,87.0,18.0,0.0
2020-01-18 10:15:00+01:00,134.0,447.0,1581.0,0.0,14.0,12.0,1926.0,76.0,17.0,92.0,19.0,0.0
2020-01-18 10:30:00+01:00,134.0,483.0,1579.0,0.0,14.0,12.0,1926.0,76.0,17.0,99.0,17.0,0.0
2020-01-18 10:45:00+01:00,136.0,513.0,1596.0,0.0,13.0,12.0,1925.0,76.0,16.0,101.0,17.0,0.0
2020-01-18 11:00:00+01:00,132.0,540.0,1545.0,0.0,13.0,12.0,1929.0,75.0,15.0,102.0,17.0,0.0
2020-01-18 11:15:00+01:00,131.0,562.0,1565.0,0.0,13.0,12.0,1929.0,75.0,15.0,105.0,18.0,0.0
2020-01-18 11:30:00+01:00,134.0,565.0,1565.0,0.0,13.0,12.0,1929.0,75.0,15.0,107.0,17.0,0.0
2020-01-18 11:45:00+01:00,133.0,572.0,1610.0,0.0,13.0,12.0,1929.0,75.0,15.0,106.0,16.0,0.0
2020-01-18 12:00:00+01:00,133.0,531.0,1654.0,0.0,13.0,12.0,1931.0,74.0,15.0,108.0,17.0,0.0
2020-01-18 12:15:00+01:00,135.0,489.0,1676.0,0.0,13.0,12.0,1929.0,74.0,14.0,105.0,17.0,0.0
2020-01-18 12:30:00+01:00,136.0,467.0,1679.0,0.0,13.0,12.0,1930.0,74.0,15.0,99.0,18.0,0.0
2020-01-18 12:45:00+01:00,133.0,446.0,1678.0,0.0,13.0,12.0,1929.0,74.0,15.0,99.0,17.0,0.0
2020-01-18 13:00:00+01:00,133.0,433.0,1677.0,0.0,13.0,12.0,1931.0,74.0,16.0,93.0,18.0,0.0
2020-01-18 13:15:00+01:00,134.0,456.0,1640.0,0.0,13.0,12.0,1928.0,74.0,15.0,86.0,17.0,0.0
2020-01-18 13:30:00+01:00,136.0,413.0,1630.0,0.0,13.0,12.0,1929.0,74.0,15.0,81.0,15.0,0.0
2020-01-18 13:45:00+01:00,135.0,360.0,1632.0,1.0,13.0,12.0,1927.0,74.0,15.0,75.0,15.0,0.0
2020-01-18 14:00:00+01:00,137.0,364.0,1612.0,1.0,13.0,12.0,1929.0,74.0,15.0,65.0,16.0,0.0
2020-01-18 14:15:00+01:00,134.0,389.0,1574.0,1.0,13.0,12.0,1929.0,74.0,16.0,56.0,17.0,0.0
2020-01-18 14:30:00+01:00,133.0,392.0,1556.0,1.0,13.0,12.0,1928.0,74.0,16.0,44.0,18.0,0.0
2020-01-18 14:45:00+01:00,132.0,404.0,1560.0,1.0,13.0,12.0,1926.0,74.0,16.0,34.0,17.0,0.0
2020-01-18 15:00:00+01:00,130.0,385.0,1472.0,1.0,13.0,12.0,1928.0,73.0,15.0,23.0,17.0,0.0
2020-01-18 15:15:00+01:00,132.0,336.0,1555.0,1.0,13.0,12.0,1929.0,73.0,15.0,15.0,18.0,0.0
2020-01-18 15:30:00+01:00,130.0,321.0,1546.0,1.0,13.0,12.0,1929.0,73.0,14.0,9.0,18.0,0.0
2020-01-18 15:45:00+01:00,128.0,324.0,1522.0,1.0,13.0,12.0,1929.0,73.0,14.0,4.0,17.0,0.0
2020-01-18 16:00:00+01:00,130.0,350.0,1482.0,0.0,13.0,12.0,1928.0,74.0,14.0,1.0,16.0,0.0
2020-01-18 16:15:00+01:00,134.0,379.0,1486.0,0.0,13.0,12.0,1930.0,74.0,15.0,0.0,17.0,0.0
2020-01-18 16:30:00+01:00,134.0,410.0,1510.0,0.0,13.0,12.0,1930.0,74.0,14.0,0.0,17.0,0.0
2020-01-18 16:45:00+01:00,133.0,434.0,1525.0,0.0,13.0,12.0,1928.0,74.0,15.0,0.0,18.0,0.0
2020-01-18 17:00:00+01:00,134.0,437.0,1494.0,0.0,13.0,12.0,1928.0,75.0,14.0,0.0,18.0,0.0
2020-01-18 17:15:00+01:00,133.0,437.0,1430.0,0.0,13.0,12.0,1930.0,75.0,14.0,0.0,17.0,0.0
2020-01-18 17:30:00+01:00,132.0,432.0,1415.0,0.0,13.0,12.0,1930.0,75.0,15.0,0.0,17.0,0.0
2020-01-18 17:45:00+01:00,132.0,418.0,1409.0,0.0,13.0,12.0,1929.0,75.0,15.0,0.0,17.0,0.0
2020-01-18 18:00:00+01:00,131.0,424.0,1444.0,0.0,13.0,12.0,1929.0,68.0,15.0,0.0,15.0,0.0
2020-01-18 18:15:00+01:00,133.0,404.0,1449.0,0.0,13.0,12.0,1930.0,68.0,15.0,0.0,16.0,0.0
2020-01-18 18:30:00+01:00,133.0,387.0,1440.0,0.0,13.0,12.0,1929.0,68.0,15.0,0.0,17.0,0.0
2020-01-18 18:45:00+01:00,136.0,368.0,1444.0,0.0,13.0,11.0,1929.0,68.0,16.0,0.0,16.0,0.0
2020-01-18 19:00:00+01:00,137.0,389.0,1455.0,0.0,13.0,11.0,1930.0,68.0,15.0,0.0,18.0,0.0
2020-01-18 19:15:00+01:00,138.0,370.0,1469.0,0.0,13.0,11.0,1929.0,68.0,15.0,0.0,18.0,0.0
2020-01-18 19:30:00+01:00,136.0,359.0,1442.0,0.0,13.0,11.0,1929.0,68.0,15.0,0.0,18.0,1.0
2020-01-18 19:45:00+01:00,136.0,354.0,1430.0,0.0,13.0,11.0,1930.0,68.0,15.0,0.0,18.0,2.0
2020-01-18 20:00:00+01:00,138.0,389.0,1467.0,0.0,13.0,11.0,1930.0,69.0,15.0,0.0,18.0,3.0
2020-01-18 20:15:00+01:00,140.0,368.0,1456.0,1.0,13.0,11.0,1929.0,69.0,15.0,0.0,17.0,2.0
2020-01-18 20:30:00+01:00,139.0,342.0,1422.0,1.0,13.0,11.0,1929.0,69.0,15.0,0.0,17.0,0.0
2020-01-18 20:45:00+01:00,141.0,329.0,1407.0,1.0,13.0,11.0,1929.0,69.0,14.0,0.0,18.0,0.0
2020-01-18 21:00:00+01:00,142.0,357.0,1520.0,1.0,13.0,11.0,1931.0,70.0,14.0,0.0,17.0,0.0
2020-01-18 21:15:00+01:00,142.0,378.0,1499.0,1.0,13.0,12.0,1928.0,70.0,14.0,0.0,18.0,0.0
2020-01-18 21:30:00+01:00,141.0,406.0,1414.0,1.0,13.0,12.0,1929.0,70.0,15.0,0.0,18.0,0.0
2020-01-18 21:45:00+01:00,138.0,423.0,1335.0,1.0,13.0,12.0,1928.0,70.0,15.0,0.0,18.0,0.0
2020-01-18 22:00:00+01:00,138.0,410.0,1415.0,1.0,12.0,12.0,1930.0,71.0,15.0,0.0,18.0,0.0
2020-01-18 22:15:00+01:00,138.0,381.0,1422.0,1.0,12.0,12.0,1928.0,71.0,15.0,0.0,16.0,0.0
2020-01-18 22:30:00+01:00,140.0,374.0,1396.0,1.0,12.0,12.0,1929.0,71.0,15.0,0.0,18.0,0.0
2020-01-18 22:45:00+01:00,140.0,377.0,1381.0,0.0,12.0,12.0,1928.0,71.0,15.0,0.0,18.0,0.0
2020-01-18 23:00:00+01:00,142.0,409.0,1462.0,0.0,12.0,12.0,1930.0,71.0,15.0,0.0,18.0,0.0
2020-01-18 23:15:00+01:00,142.0,390.0,1444.0,0.0,12.0,12.0,1927.0,71.0,15.0,0.0,17.0,0.0
2020-01-18 23:30:00+01:00,138.0,357.0,1396.0,0.0,12.0,12.0,1928.0,71.0,15.0,0.0,18.0,0.0
2020-01-18 23:45:00+01:00,142.0,342.0,1371.0,0.0,12.0,12.0,1926.0,71.0,15.0,0.0,16.0,1.0
2020-01-19 00:00:00+01:00,139.0,334.0,1409.0,0.0,12.0,12.0,1930.0,70.0,15.0,0.0,13.0,1.0
2020-01-19 00:15:00+01:00,139.0,334.0,1351.0,0.0,12.0,12.0,1928.0,70.0,15.0,0.0,13.0,1.0
2020-01-19 00:30:00+01:00,139.0,320.0,1295.0,0.0,12.0,12.0,1927.0,70.0,15.0,0.0,13.0,1.0
2020-01-19 00:45:00+01:00,141.0,328.0,1286.0,0.0,12.0,12.0,1928.0,70.0,15.0,0.0,13.0,3.0
2020-01-19 01:00:00+01:00,139.0,350.0,1310.0,0.0,12.0,12.0,1931.0,69.0,14.0,0.0,12.0,5.0
2020-01-19 01:15:00+01:00,138.0,336.0,1275.0,0.0,12.0,12.0,1929.0,69.0,14.0,0.0,12.0,6.0
2020-01-19 01:30:00+01:00,140.0,326.0,1268.0,0.0,12.0,12.0,1930.0,69.0,11.0,0.0,11.0,6.0
2020-01-19 01:45:00+01:00,134.0,322.0,1270.0,0.0,12.0,12.0,1930.0,69.0,10.0,0.0,12.0,6.0
2020-01-19 02:00:00+01:00,117.0,358.0,1334.0,0.0,12.0,12.0,1931.0,68.0,10.0,0.0,12.0,6.0
2020-01-19 02:15:00+01:00,107.0,376.0,1343.0,0.0,12.0,12.0,1930.0,68.0,10.0,0.0,12.0,7.0
2020-01-19 02:30:00+01:00,107.0,354.0,1317.0,0.0,12.0,12.0,1929.0,68.0,10.0,0.0,12.0,9.0
2020-01-19 02:45:00+01:00,104.0,327.0,1308.0,1.0,12.0,12.0,1929.0,68.0,9.0,0.0,13.0,14.0
2020-01-19 03:00:00+01:00,104.0,329.0,1346.0,1.0,12.0,12.0,1929.0,69.0,9.0,0.0,13.0,20.0
2020-01-19 03:15:00+01:00,105.0,318.0,1328.0,1.0,12.0,12.0,1929.0,69.0,10.0,0.0,13.0,26.0
2020-01-19 03:30:00+01:00,104.0,316.0,1308.0,1.0,12.0,12.0,1929.0,69.0,9.0,0.0,13.0,31.0
2020-01-19 03:45:00+01:00,106.0,317.0,1302.0,1.0,12.0,12.0,1929.0,69.0,9.0,0.0,12.0,34.0
2020-01-19 04:00:00+01:00,105.0,320.0,1274.0,1.0,12.0,12.0,1930.0,69.0,9.0,0.0,12.0,37.0
2020-01-19 04:15:00+01:00,105.0,324.0,1275.0,1.0,12.0,12.0,1929.0,69.0,9.0,0.0,12.0,36.0
2020-01-19 04:30:00+01:00,104.0,318.0,1294.0,1.0,12.0,12.0,1929.0,69.0,9.0,0.0,13.0,30.0
2020-01-19 04:45:00+01:00,103.0,321.0,1355.0,1.0,12.0,12.0,1929.0,69.0,9.0,0.0,12.0,28.0
2020-01-19 05:00:00+01:00,102.0,316.0,1321.0,1.0,12.0,12.0,1931.0,69.0,9.0,0.0,12.0,28.0
2020-01-19 05:15:00+01:00,105.0,314.0,1284.0,0.0,12.0,12.0,1930.0,69.0,9.0,0.0,12.0,27.0
2020-01-19 05:30:00+01:00,111.0,321.0,1290.0,0.0,12.0,12.0,1929.0,69.0,10.0,0.0,14.0,26.0
2020-01-19 05:45:00+01:00,114.0,325.0,1293.0,0.0,12.0,12.0,1929.0,69.0,10.0,0.0,12.0,23.0
2020-01-19 06:00:00+01:00,117.0,313.0,1291.0,0.0,12.0,12.0,1930.0,69.0,12.0,0.0,13.0,26.0
2020-01-19 06:15:00+01:00,123.0,320.0,1320.0,0.0,12.0,12.0,1930.0,69.0,13.0,0.0,12.0,28.0
2020-01-19 06:30:00+01:00,127.0,336.0,1386.0,0.0,12.0,12.0,1930.0,69.0,14.0,0.0,11.0,29.0
2020-01-19 06:45:00+01:00,127.0,351.0,1415.0,0.0,13.0,12.0,1929.0,69.0,14.0,0.0,13.0,33.0
2020-01-19 07:00:00+01:00,131.0,326.0,1357.0,0.0,13.0,12.0,1928.0,70.0,15.0,0.0,12.0,46.0
2020-01-19 07:15:00+01:00,135.0,312.0,1392.0,0.0,13.0,12.0,1929.0,70.0,15.0,0.0,12.0,50.0
2020-01-19 07:30:00+01:00,135.0,327.0,1441.0,0.0,13.0,12.0,1929.0,70.0,15.0,0.0,12.0,53.0
2020-01-19 07:45:00+01:00,134.0,338.0,1515.0,0.0,13.0,12.0,1930.0,70.0,16.0,1.0,13.0,55.0
2020-01-19 08:00:00+01:00,137.0,316.0,1358.0,0.0,13.0,12.0,1928.0,70.0,16.0,4.0,13.0,56.0
2020-01-19 08:15:00+01:00,136.0,317.0,1373.0,0.0,13.0,12.0,1929.0,70.0,14.0,7.0,13.0,54.0
2020-01-19 08:30:00+01:00,135.0,332.0,1487.0,0.0,13.0,12.0,1929.0,70.0,14.0,12.0,13.0,55.0
2020-01-19 08:45:00+01:00,132.0,346.0,1579.0,0.0,13.0,12.0,1931.0,70.0,14.0,17.0,12.0,51.0
2020-01-19 09:00:00+01:00,133.0,322.0,1461.0,0.0,13.0,12.0,1925.0,75.0,13.0,20.0,16.0,53.0
2020-01-19 09:15:00+01:00,134.0,316.0,1528.0,0.0,13.0,12.0,1927.0,75.0,13.0,24.0,14.0,56.0
2020-01-19 09:30:00+01:00,138.0,329.0,1585.0,1.0,13.0,12.0,1931.0,75.0,13.0,30.0,13.0,58.0
2020-01-19 09:45:00+01:00,137.0,344.0,1644.0,1.0,13.0,12.0,1930.0,75.0,13.0,35.0,15.0,55.0
2020-01-19 10:00:00+01:00,138.0,333.0,1613.0,1.0,13.0,12.0,1930.0,76.0,14.0,40.0,15.0,51.0
2020-01-19 10:15:00+01:00,138.0,325.0,1658.0,1.0,13.0,12.0,1930.0,76.0,14.0,46.0,14.0,48.0
2020-01-19 10:30:00+01:00,139.0,348.0,1668.0,1.0,13.0,12.0,1930.0,76.0,13.0,47.0,12.0,55.0
2020-01-19 10:45:00+01:00,140.0,374.0,1666.0,1.0,13.0,12.0,1929.0,76.0,14.0,47.0,14.0,59.0
2020-01-19 11:00:00+01:00,135.0,402.0,1617.0,1.0,13.0,12.0,1931.0,74.0,13.0,46.0,13.0,61.0
2020-01-19 11:15:00+01:00,137.0,436.0,1608.0,1.0,13.0,12.0,1930.0,74.0,13.0,45.0,13.0,62.0
2020-01-19 11:30:00+01:00,133.0,446.0,1608.0,1.0,13.0,12.0,1930.0,74.0,13.0,47.0,14.0,66.0
2020-01-19 11:45:00+01:00,137.0,453.0,1612.0,0.0,13.0,12.0,1930.0,74.0,13.0,47.0,13.0,74.0
2020-01-19 12:00:00+01:00,134.0,467.0,1669.0,0.0,13.0,12.0,1931.0,74.0,13.0,45.0,13.0,75.0
2020-01-19 12:15:00+01:00,136.0,481.0,1660.0,0.0,13.0,12.0,1930.0,74.0,14.0,44.0,12.0,76.0
2020-01-19 12:30:00+01:00,140.0,443.0,1642.0,0.0,13.0,12.0,1930.0,74.0,13.0,43.0,14.0,74.0
2020-01-19 12:45:00+01:00,141.0,415.0,1641.0,0.0,13.0,12.0,1931.0,74.0,12.0,42.0,13.0,70.0
2020-01-19 13:00:00+01:00,141.0,431.0,1656.0,0.0,13.0,12.0,1931.0,74.0,13.0,41.0,13.0,68.0
2020-01-19 13:15:00+01:00,142.0,447.0,1628.0,0.0,13.0,12.0,1931.0,74.0,12.0,39.0,14.0,68.0
2020-01-19 13:30:00+01:00,137.0,395.0,1625.0,0.0,13.0,12.0,1932.0,74.0,12.0,37.0,13.0,70.0
2020-01-19 13:45:00+01:00,137.0,342.0,1622.0,0.0,13.0,12.0,1931.0,74.0,13.0,35.0,12.0,70.0
2020-01-19 14:00:00+01:00,134.0,338.0,1638.0,0.0,13.0,12.0,1932.0,73.0,13.0,30.0,12.0,76.0
2020-01-19 14:15:00+01:00,131.0,329.0,1632.0,0.0,13.0,12.0,1931.0,73.0,13.0,28.0,13.0,81.0
2020-01-19 14:30:00+01:00,128.0,324.0,1623.0,0.0,13.0,12.0,1931.0,73.0,13.0,24.0,13.0,78.0
2020-01-19 14:45:00+01:00,128.0,333.0,1625.0,0.0,13.0,12.0,1930.0,73.0,13.0,20.0,13.0,72.0
2020-01-19 15:00:00+01:00,132.0,317.0,1575.0,0.0,13.0,12.0,1931.0,75.0,13.0,15.0,13.0,71.0
2020-01-19 15:15:00+01:00,131.0,311.0,1586.0,0.0,13.0,12.0,1931.0,75.0,13.0,10.0,13.0,71.0
2020-01-19 15:30:00+01:00,133.0,312.0,1587.0,1.0,13.0,12.0,1930.0,75.0,13.0,7.0,13.0,74.0
2020-01-19 15:45:00+01:00,131.0,315.0,1603.0,1.0,13.0,12.0,1930.0,75.0,13.0,4.0,14.0,73.0
2020-01-19 16:00:00+01:00,135.0,314.0,1478.0,1.0,13.0,12.0,1929.0,75.0,13.0,1.0,12.0,78.0
2020-01-19 16:15:00+01:00,133.0,343.0,1468.0,1.0,13.0,12.0,1931.0,75.0,13.0,0.0,12.0,82.0
2020-01-19 16:30:00+01:00,135.0,370.0,1498.0,1.0,13.0,12.0,1932.0,75.0,13.0,0.0,12.0,81.0
2020-01-19 16:45:00+01:00,135.0,398.0,1525.0,0.0,13.0,12.0,1932.0,75.0,13.0,0.0,12.0,78.0
2020-01-19 17:00:00+01:00,137.0,378.0,1470.0,0.0,13.0,12.0,1930.0,75.0,12.0,0.0,12.0,76.0
2020-01-19 17:15:00+01:00,139.0,370.0,1435.0,0.0,13.0,12.0,1934.0,75.0,12.0,0.0,12.0,80.0
2020-01-19 17:30:00+01:00,140.0,388.0,1400.0,0.0,13.0,12.0,1932.0,75.0,12.0,0.0,12.0,82.0
2020-01-19 17:45:00+01:00,139.0,376.0,1393.0,0.0,13.0,12.0,1933.0,75.0,12.0,0.0,12.0,82.0
2020-01-19 18:00:00+01:00,139.0,344.0,1384.0,0.0,13.0,12.0,1931.0,70.0,12.0,0.0,12.0,85.0
2020-01-19 18:15:00+01:00,138.0,315.0,1428.0,0.0,13.0,12.0,1932.0,70.0,12.0,0.0,12.0,82.0
2020-01-19 18:30:00+01:00,139.0,318.0,1427.0,0.0,13.0,13.0,1932.0,70.0,12.0,0.0,13.0,81.0
2020-01-19 18:45:00+01:00,138.0,328.0,1430.0,0.0,13.0,13.0,1933.0,70.0,12.0,0.0,11.0,80.0
2020-01-19 19:00:00+01:00,138.0,346.0,1448.0,0.0,13.0,13.0,1932.0,70.0,12.0,0.0,12.0,89.0
2020-01-19 19:15:00+01:00,137.0,343.0,1468.0,0.0,13.0,13.0,1932.0,70.0,12.0,0.0,11.0,93.0
2020-01-19 19:30:00+01:00,135.0,323.0,1448.0,0.0,13.0,13.0,1933.0,70.0,12.0,0.0,11.0,96.0
2020-01-19 19:45:00+01:00,139.0,316.0,1410.0,0.0,13.0,13.0,1933.0,70.0,13.0,0.0,13.0,98.0
2020-01-19 20:00:00+01:00,135.0,352.0,1458.0,0.0,13.0,13.0,1934.0,71.0,14.0,0.0,12.0,98.0
2020-01-19 20:15:00+01:00,139.0,353.0,1429.0,0.0,13.0,13.0,1933.0,71.0,14.0,0.0,13.0,97.0
2020-01-19 20:30:00+01:00,140.0,322.0,1414.0,0.0,13.0,13.0,1933.0,71.0,14.0,0.0,14.0,98.0
2020-01-19 20:45:00+01:00,142.0,310.0,1362.0,0.0,13.0,13.0,1932.0,71.0,14.0,0.0,14.0,98.0
2020-01-19 21:00:00+01:00,142.0,324.0,1479.0,0.0,13.0,13.0,1933.0,68.0,14.0,0.0,11.0,94.0
2020-01-19 21:15:00+01:00,142.0,340.0,1462.0,0.0,13.0,13.0,1932.0,68.0,14.0,0.0,12.0,92.0
2020-01-19 21:30:00+01:00,143.0,365.0,1357.0,0.0,13.0,13.0,1932.0,68.0,14.0,0.0,12.0,93.0
2020-01-19 21:45:00+01:00,142.0,368.0,1290.0,0.0,13.0,13.0,1930.0,68.0,14.0,0.0,13.0,92.0
2020-01-19 22:00:00+01:00,143.0,354.0,1391.0,0.0,12.0,13.0,1933.0,68.0,14.0,0.0,13.0,88.0
2020-01-19 22:15:00+01:00,142.0,322.0,1400.0,0.0,12.0,13.0,1930.0,68.0,14.0,0.0,12.0,86.0
2020-01-19 22:30:00+01:00,139.0,309.0,1350.0,0.0,12.0,13.0,1930.0,68.0,14.0,0.0,12.0,88.0
2020-01-19 22:45:00+01:00,139.0,307.0,1320.0,0.0,12.0,13.0,1930.0,68.0,13.0,0.0,13.0,83.0
2020-01-19 23:00:00+01:00,143.0,335.0,1437.0,0.0,12.0,13.0,1931.0,69.0,13.0,0.0,12.0,77.0
2020-01-19 23:15:00+01:00,142.0,339.0,1359.0,0.0,12.0,13.0,1930.0,69.0,13.0,0.0,13.0,74.0
2020-01-19 23:30:00+01:00,142.0,320.0,1318.0,0.0,12.0,13.0,1930.0,69.0,13.0,0.0,13.0,75.0
2020-01-19 23:45:00+01:00,143.0,306.0,1323.0,0.0,12.0,13.0,1930.0,69.0,13.0,0.0,12.0,67.0
2020-01-20 00:00:00+01:00,144.0,328.0,1452.0,1.0,12.0,13.0,1934.0,70.0,12.0,0.0,12.0,65.0
2020-01-20 00:15:00+01:00,144.0,328.0,1429.0,0.0,13.0,13.0,1934.0,70.0,13.0,0.0,11.0,65.0
2020-01-20 00:30:00+01:00,143.0,319.0,1418.0,0.0,13.0,13.0,1933.0,70.0,13.0,0.0,12.0,62.0
2020-01-20 00:45:00+01:00,144.0,320.0,1396.0,0.0,13.0,13.0,1933.0,70.0,13.0,0.0,13.0,58.0
2020-01-20 01:00:00+01:00,143.0,329.0,1397.0,0.0,13.0,13.0,1933.0,69.0,13.0,0.0,13.0,54.0
2020-01-20 01:15:00+01:00,143.0,330.0,1376.0,1.0,13.0,13.0,1933.0,69.0,13.0,0.0,12.0,54.0
2020-01-20 01:30:00+01:00,142.0,334.0,1337.0,0.0,13.0,13.0,1934.0,69.0,11.0,0.0,13.0,52.0
2020-01-20 01:45:00+01:00,136.0,322.0,1313.0,0.0,13.0,13.0,1933.0,69.0,11.0,0.0,12.0,58.0
2020-01-20 02:00:00+01:00,122.0,348.0,1400.0,0.0,13.0,13.0,1934.0,68.0,10.0,0.0,13.0,61.0
2020-01-20 02:15:00+01:00,109.0,380.0,1375.0,0.0,13.0,13.0,1935.0,68.0,10.0,0.0,13.0,60.0
2020-01-20 02:30:00+01:00,105.0,357.0,1348.0,1.0,13.0,13.0,1933.0,68.0,10.0,0.0,13.0,59.0
2020-01-20 02:45:00+01:00,105.0,334.0,1321.0,1.0,13.0,13.0,1934.0,68.0,9.0,0.0,13.0,63.0
2020-01-20 03:00:00+01:00,105.0,328.0,1358.0,1.0,12.0,13.0,1933.0,69.0,9.0,0.0,12.0,63.0
2020-01-20 03:15:00+01:00,104.0,320.0,1357.0,0.0,12.0,13.0,1934.0,69.0,9.0,0.0,13.0,59.0
2020-01-20 03:30:00+01:00,102.0,325.0,1361.0,0.0,12.0,13.0,1934.0,69.0,9.0,0.0,13.0,53.0
2020-01-20 03:45:00+01:00,101.0,331.0,1360.0,0.0,12.0,13.0,1935.0,69.0,9.0,0.0,13.0,49.0
2020-01-20 04:00:00+01:00,103.0,328.0,1306.0,0.0,12.0,13.0,1937.0,69.0,9.0,0.0,12.0,46.0
2020-01-20 04:15:00+01:00,106.0,321.0,1354.0,0.0,12.0,13.0,1937.0,69.0,9.0,0.0,12.0,43.0
