,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-03-03 04:00:00+01:00,95.0,323.0,961.0,0.0,12.0,5.0,1933.0,57.0,9.0,0.0,13.0,125.0
2020-03-03 04:15:00+01:00,100.0,331.0,1028.0,0.0,12.0,5.0,1934.0,57.0,9.0,0.0,13.0,129.0
2020-03-03 04:30:00+01:00,107.0,331.0,1075.0,0.0,12.0,5.0,1937.0,57.0,9.0,0.0,14.0,143.0
2020-03-03 04:45:00+01:00,111.0,330.0,1105.0,0.0,12.0,5.0,1935.0,57.0,9.0,0.0,13.0,147.0
2020-03-03 05:00:00+01:00,113.0,343.0,962.0,0.0,12.0,5.0,1934.0,57.0,10.0,0.0,14.0,158.0
2020-03-03 05:15:00+01:00,116.0,365.0,980.0,0.0,12.0,5.0,1936.0,57.0,11.0,0.0,14.0,154.0
2020-03-03 05:30:00+01:00,111.0,394.0,1120.0,0.0,12.0,5.0,1936.0,57.0,11.0,0.0,14.0,156.0
2020-03-03 05:45:00+01:00,113.0,431.0,1157.0,0.0,12.0,5.0,1935.0,57.0,11.0,0.0,14.0,147.0
2020-03-03 06:00:00+01:00,115.0,413.0,1009.0,0.0,12.0,5.0,1935.0,59.0,12.0,0.0,14.0,146.0
2020-03-03 06:15:00+01:00,122.0,421.0,1125.0,0.0,12.0,5.0,1935.0,59.0,12.0,0.0,13.0,139.0
2020-03-03 06:30:00+01:00,121.0,443.0,1248.0,0.0,12.0,5.0,1935.0,59.0,13.0,3.0,13.0,135.0
2020-03-03 06:45:00+01:00,126.0,441.0,1298.0,0.0,11.0,5.0,1937.0,59.0,13.0,12.0,14.0,137.0
2020-03-03 07:00:00+01:00,123.0,462.0,1175.0,0.0,11.0,5.0,1932.0,59.0,13.0,26.0,14.0,135.0
2020-03-03 07:15:00+01:00,129.0,461.0,1174.0,0.0,11.0,5.0,1933.0,59.0,13.0,40.0,15.0,133.0
2020-03-03 07:30:00+01:00,126.0,477.0,1207.0,0.0,11.0,5.0,1933.0,59.0,13.0,55.0,14.0,130.0
2020-03-03 07:45:00+01:00,131.0,482.0,1235.0,0.0,11.0,5.0,1934.0,59.0,12.0,72.0,13.0,120.0
2020-03-03 08:00:00+01:00,129.0,477.0,1145.0,0.0,11.0,5.0,1934.0,59.0,11.0,89.0,13.0,112.0
2020-03-03 08:15:00+01:00,132.0,496.0,1179.0,0.0,12.0,5.0,1936.0,59.0,11.0,107.0,13.0,95.0
2020-03-03 08:30:00+01:00,129.0,504.0,1232.0,0.0,12.0,5.0,1935.0,59.0,10.0,120.0,14.0,67.0
2020-03-03 08:45:00+01:00,132.0,514.0,1239.0,0.0,12.0,5.0,1933.0,59.0,11.0,126.0,13.0,82.0
2020-03-03 09:00:00+01:00,127.0,517.0,1204.0,0.0,12.0,5.0,1935.0,64.0,10.0,142.0,14.0,93.0
2020-03-03 09:15:00+01:00,127.0,527.0,1199.0,0.0,12.0,5.0,1933.0,64.0,11.0,160.0,13.0,103.0
2020-03-03 09:30:00+01:00,124.0,539.0,1163.0,0.0,12.0,5.0,1929.0,64.0,11.0,163.0,13.0,88.0
2020-03-03 09:45:00+01:00,127.0,533.0,1196.0,0.0,12.0,5.0,1928.0,64.0,11.0,169.0,13.0,85.0
2020-03-03 10:00:00+01:00,122.0,536.0,1210.0,0.0,12.0,5.0,1934.0,62.0,11.0,178.0,13.0,75.0
2020-03-03 10:15:00+01:00,126.0,539.0,1219.0,0.0,12.0,5.0,1937.0,62.0,11.0,175.0,13.0,67.0
2020-03-03 10:30:00+01:00,125.0,543.0,1249.0,0.0,12.0,5.0,1937.0,62.0,12.0,170.0,13.0,65.0
2020-03-03 10:45:00+01:00,127.0,546.0,1246.0,0.0,12.0,5.0,1937.0,62.0,12.0,169.0,13.0,71.0
2020-03-03 11:00:00+01:00,123.0,544.0,1302.0,0.0,12.0,5.0,1938.0,62.0,11.0,158.0,13.0,61.0
2020-03-03 11:15:00+01:00,125.0,546.0,1348.0,0.0,12.0,5.0,1937.0,62.0,11.0,156.0,14.0,48.0
2020-03-03 11:30:00+01:00,125.0,547.0,1383.0,0.0,12.0,5.0,1938.0,62.0,11.0,155.0,13.0,42.0
2020-03-03 11:45:00+01:00,81.0,559.0,1416.0,0.0,12.0,5.0,1936.0,62.0,12.0,148.0,13.0,66.0
2020-03-03 12:00:00+01:00,67.0,558.0,1401.0,0.0,12.0,5.0,1936.0,62.0,12.0,142.0,13.0,84.0
2020-03-03 12:15:00+01:00,63.0,554.0,1431.0,0.0,12.0,5.0,1937.0,62.0,12.0,127.0,13.0,68.0
2020-03-03 12:30:00+01:00,66.0,553.0,1454.0,0.0,12.0,5.0,1936.0,62.0,12.0,118.0,13.0,55.0
2020-03-03 12:45:00+01:00,66.0,558.0,1476.0,0.0,12.0,5.0,1935.0,62.0,12.0,113.0,14.0,41.0
2020-03-03 13:00:00+01:00,65.0,560.0,1435.0,0.0,12.0,5.0,1936.0,62.0,12.0,118.0,14.0,42.0
2020-03-03 13:15:00+01:00,67.0,553.0,1411.0,0.0,12.0,5.0,1935.0,62.0,13.0,112.0,14.0,44.0
2020-03-03 13:30:00+01:00,67.0,543.0,1346.0,0.0,12.0,5.0,1935.0,62.0,13.0,110.0,13.0,48.0
2020-03-03 13:45:00+01:00,69.0,520.0,1280.0,0.0,12.0,5.0,1936.0,62.0,13.0,109.0,14.0,55.0
2020-03-03 14:00:00+01:00,76.0,551.0,1246.0,0.0,12.0,5.0,1938.0,65.0,13.0,116.0,13.0,62.0
2020-03-03 14:15:00+01:00,78.0,543.0,1260.0,0.0,12.0,5.0,1936.0,65.0,13.0,118.0,12.0,61.0
2020-03-03 14:30:00+01:00,81.0,549.0,1277.0,0.0,12.0,5.0,1937.0,65.0,13.0,112.0,13.0,65.0
2020-03-03 14:45:00+01:00,81.0,543.0,1294.0,0.0,12.0,5.0,1936.0,65.0,13.0,94.0,13.0,91.0
2020-03-03 15:00:00+01:00,79.0,555.0,1228.0,0.0,12.0,5.0,1935.0,65.0,12.0,80.0,14.0,104.0
2020-03-03 15:15:00+01:00,77.0,540.0,1240.0,0.0,12.0,5.0,1935.0,65.0,13.0,76.0,13.0,97.0
2020-03-03 15:30:00+01:00,79.0,535.0,1240.0,0.0,12.0,5.0,1935.0,65.0,13.0,70.0,13.0,98.0
2020-03-03 15:45:00+01:00,79.0,524.0,1241.0,0.0,12.0,6.0,1935.0,65.0,13.0,65.0,14.0,98.0
2020-03-03 16:00:00+01:00,77.0,546.0,1231.0,0.0,12.0,6.0,1935.0,63.0,13.0,54.0,14.0,107.0
2020-03-03 16:15:00+01:00,78.0,544.0,1205.0,0.0,13.0,6.0,1935.0,63.0,13.0,42.0,14.0,107.0
2020-03-03 16:30:00+01:00,77.0,546.0,1196.0,0.0,12.0,6.0,1936.0,63.0,13.0,26.0,14.0,120.0
2020-03-03 16:45:00+01:00,75.0,539.0,1190.0,0.0,13.0,6.0,1936.0,63.0,13.0,15.0,14.0,142.0
2020-03-03 17:00:00+01:00,80.0,517.0,1187.0,0.0,13.0,6.0,1935.0,65.0,13.0,6.0,13.0,138.0
2020-03-03 17:15:00+01:00,79.0,525.0,1215.0,0.0,12.0,6.0,1936.0,65.0,13.0,2.0,13.0,141.0
2020-03-03 17:30:00+01:00,81.0,538.0,1205.0,0.0,12.0,6.0,1937.0,65.0,13.0,0.0,12.0,153.0
2020-03-03 17:45:00+01:00,79.0,554.0,1281.0,0.0,13.0,6.0,1938.0,65.0,13.0,0.0,13.0,137.0
2020-03-03 18:00:00+01:00,79.0,542.0,1271.0,0.0,13.0,6.0,1938.0,59.0,13.0,0.0,13.0,119.0
2020-03-03 18:15:00+01:00,79.0,543.0,1317.0,0.0,13.0,6.0,1938.0,59.0,14.0,0.0,13.0,107.0
2020-03-03 18:30:00+01:00,79.0,547.0,1330.0,0.0,12.0,6.0,1939.0,59.0,14.0,0.0,14.0,126.0
2020-03-03 18:45:00+01:00,76.0,550.0,1310.0,0.0,12.0,6.0,1938.0,59.0,13.0,0.0,14.0,139.0
2020-03-03 19:00:00+01:00,80.0,555.0,1342.0,0.0,13.0,6.0,1938.0,59.0,13.0,0.0,15.0,136.0
2020-03-03 19:15:00+01:00,79.0,546.0,1371.0,0.0,13.0,6.0,1937.0,59.0,13.0,0.0,13.0,125.0
2020-03-03 19:30:00+01:00,82.0,544.0,1350.0,0.0,13.0,6.0,1937.0,59.0,13.0,0.0,14.0,129.0
2020-03-03 19:45:00+01:00,85.0,537.0,1269.0,0.0,13.0,6.0,1936.0,59.0,13.0,0.0,13.0,138.0
2020-03-03 20:00:00+01:00,83.0,551.0,1360.0,0.0,13.0,6.0,1938.0,59.0,13.0,0.0,14.0,150.0
2020-03-03 20:15:00+01:00,85.0,548.0,1348.0,0.0,13.0,6.0,1937.0,59.0,13.0,0.0,14.0,148.0
2020-03-03 20:30:00+01:00,83.0,515.0,1330.0,0.0,13.0,6.0,1937.0,59.0,13.0,0.0,15.0,149.0
2020-03-03 20:45:00+01:00,80.0,495.0,1322.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,14.0,144.0
2020-03-03 21:00:00+01:00,80.0,527.0,1388.0,0.0,13.0,6.0,1938.0,59.0,14.0,0.0,14.0,129.0
2020-03-03 21:15:00+01:00,86.0,546.0,1357.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,14.0,130.0
2020-03-03 21:30:00+01:00,88.0,511.0,1297.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,14.0,126.0
2020-03-03 21:45:00+01:00,84.0,491.0,1235.0,0.0,13.0,6.0,1934.0,59.0,13.0,0.0,14.0,122.0
2020-03-03 22:00:00+01:00,82.0,518.0,1288.0,0.0,13.0,6.0,1936.0,59.0,13.0,0.0,13.0,124.0
2020-03-03 22:15:00+01:00,80.0,521.0,1255.0,0.0,13.0,6.0,1935.0,59.0,14.0,0.0,13.0,131.0
2020-03-03 22:30:00+01:00,83.0,508.0,1212.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,13.0,150.0
2020-03-03 22:45:00+01:00,84.0,517.0,1151.0,0.0,13.0,6.0,1935.0,59.0,14.0,0.0,13.0,166.0
2020-03-03 23:00:00+01:00,94.0,535.0,1221.0,1.0,13.0,6.0,1936.0,58.0,13.0,0.0,14.0,172.0
2020-03-03 23:15:00+01:00,103.0,525.0,1184.0,0.0,13.0,6.0,1934.0,58.0,13.0,0.0,13.0,174.0
2020-03-03 23:30:00+01:00,116.0,520.0,1156.0,0.0,13.0,6.0,1934.0,58.0,13.0,0.0,14.0,180.0
2020-03-03 23:45:00+01:00,114.0,503.0,1087.0,0.0,13.0,6.0,1933.0,58.0,13.0,0.0,14.0,182.0
2020-03-04 00:00:00+01:00,121.0,517.0,1182.0,0.0,13.0,6.0,1936.0,59.0,13.0,0.0,13.0,187.0
2020-03-04 00:15:00+01:00,127.0,520.0,1147.0,0.0,13.0,6.0,1934.0,59.0,13.0,0.0,13.0,181.0
2020-03-04 00:30:00+01:00,133.0,513.0,1123.0,0.0,13.0,6.0,1934.0,59.0,13.0,0.0,13.0,169.0
2020-03-04 00:45:00+01:00,133.0,517.0,1091.0,0.0,13.0,6.0,1934.0,59.0,13.0,0.0,14.0,174.0
2020-03-04 01:00:00+01:00,134.0,519.0,1150.0,0.0,13.0,6.0,1936.0,59.0,13.0,0.0,14.0,174.0
2020-03-04 01:15:00+01:00,136.0,504.0,1093.0,0.0,13.0,6.0,1934.0,59.0,13.0,0.0,14.0,184.0
2020-03-04 01:30:00+01:00,135.0,503.0,1027.0,0.0,13.0,6.0,1934.0,59.0,11.0,0.0,14.0,195.0
2020-03-04 01:45:00+01:00,130.0,497.0,1006.0,0.0,13.0,6.0,1934.0,59.0,11.0,0.0,13.0,176.0
2020-03-04 02:00:00+01:00,122.0,489.0,1109.0,0.0,13.0,6.0,1935.0,58.0,10.0,0.0,13.0,169.0
2020-03-04 02:15:00+01:00,102.0,494.0,1112.0,0.0,13.0,6.0,1934.0,58.0,10.0,0.0,13.0,173.0
2020-03-04 02:30:00+01:00,105.0,462.0,1123.0,0.0,13.0,6.0,1934.0,58.0,10.0,0.0,13.0,182.0
2020-03-04 02:45:00+01:00,102.0,436.0,1117.0,0.0,13.0,6.0,1934.0,58.0,10.0,0.0,13.0,164.0
2020-03-04 03:00:00+01:00,103.0,446.0,1130.0,0.0,13.0,6.0,1934.0,59.0,10.0,0.0,13.0,151.0
2020-03-04 03:15:00+01:00,105.0,451.0,1121.0,0.0,13.0,6.0,1934.0,59.0,10.0,0.0,13.0,153.0
2020-03-04 03:30:00+01:00,106.0,449.0,1109.0,0.0,13.0,6.0,1934.0,59.0,10.0,0.0,13.0,163.0
2020-03-04 03:45:00+01:00,105.0,464.0,1088.0,0.0,13.0,6.0,1935.0,59.0,10.0,0.0,14.0,174.0
2020-03-04 04:00:00+01:00,103.0,463.0,1071.0,0.0,13.0,6.0,1935.0,58.0,10.0,0.0,14.0,182.0
2020-03-04 04:15:00+01:00,105.0,468.0,1111.0,0.0,13.0,6.0,1935.0,58.0,10.0,0.0,13.0,185.0
2020-03-04 04:30:00+01:00,109.0,480.0,1142.0,0.0,13.0,6.0,1936.0,58.0,10.0,0.0,13.0,187.0
2020-03-04 04:45:00+01:00,114.0,490.0,1181.0,0.0,13.0,6.0,1935.0,58.0,10.0,0.0,13.0,192.0
2020-03-04 05:00:00+01:00,116.0,480.0,1037.0,0.0,13.0,6.0,1934.0,58.0,11.0,0.0,16.0,188.0
2020-03-04 05:15:00+01:00,117.0,496.0,1097.0,0.0,13.0,6.0,1936.0,58.0,11.0,0.0,18.0,178.0
2020-03-04 05:30:00+01:00,127.0,522.0,1190.0,0.0,13.0,6.0,1936.0,58.0,12.0,0.0,19.0,192.0
2020-03-04 05:45:00+01:00,126.0,544.0,1243.0,0.0,13.0,6.0,1935.0,58.0,12.0,0.0,18.0,208.0
2020-03-04 06:00:00+01:00,134.0,525.0,1126.0,0.0,13.0,6.0,1935.0,60.0,13.0,0.0,19.0,212.0
2020-03-04 06:15:00+01:00,132.0,517.0,1263.0,0.0,14.0,6.0,1936.0,60.0,13.0,0.0,19.0,219.0
2020-03-04 06:30:00+01:00,140.0,515.0,1328.0,0.0,14.0,6.0,1936.0,60.0,13.0,2.0,19.0,229.0
2020-03-04 06:45:00+01:00,135.0,546.0,1364.0,0.0,14.0,6.0,1936.0,60.0,13.0,7.0,19.0,233.0
2020-03-04 07:00:00+01:00,127.0,548.0,1291.0,0.0,13.0,6.0,1934.0,60.0,13.0,15.0,19.0,230.0
2020-03-04 07:15:00+01:00,132.0,535.0,1335.0,0.0,13.0,6.0,1935.0,60.0,13.0,23.0,19.0,232.0
2020-03-04 07:30:00+01:00,132.0,534.0,1362.0,0.0,13.0,6.0,1936.0,60.0,13.0,32.0,20.0,235.0
2020-03-04 07:45:00+01:00,134.0,546.0,1354.0,0.0,13.0,6.0,1935.0,60.0,13.0,42.0,20.0,245.0
2020-03-04 08:00:00+01:00,133.0,544.0,1339.0,0.0,13.0,6.0,1934.0,60.0,14.0,56.0,19.0,251.0
2020-03-04 08:15:00+01:00,132.0,544.0,1353.0,0.0,13.0,6.0,1934.0,60.0,14.0,69.0,18.0,241.0
2020-03-04 08:30:00+01:00,133.0,546.0,1358.0,0.0,13.0,6.0,1934.0,60.0,14.0,81.0,19.0,231.0
2020-03-04 08:45:00+01:00,125.0,541.0,1365.0,0.0,13.0,6.0,1935.0,60.0,14.0,95.0,18.0,233.0
2020-03-04 09:00:00+01:00,130.0,539.0,1407.0,0.0,13.0,6.0,1934.0,65.0,14.0,112.0,20.0,232.0
2020-03-04 09:15:00+01:00,132.0,547.0,1383.0,0.0,13.0,6.0,1934.0,65.0,14.0,129.0,20.0,233.0
2020-03-04 09:30:00+01:00,126.0,529.0,1349.0,0.0,13.0,6.0,1933.0,65.0,14.0,148.0,20.0,236.0
2020-03-04 09:45:00+01:00,128.0,527.0,1353.0,0.0,13.0,6.0,1933.0,65.0,14.0,175.0,20.0,234.0
2020-03-04 10:00:00+01:00,124.0,528.0,1400.0,0.0,13.0,6.0,1935.0,64.0,14.0,191.0,20.0,241.0
2020-03-04 10:15:00+01:00,123.0,530.0,1369.0,0.0,13.0,6.0,1934.0,64.0,14.0,205.0,20.0,241.0
2020-03-04 10:30:00+01:00,128.0,549.0,1336.0,0.0,13.0,6.0,1935.0,64.0,14.0,215.0,20.0,242.0
2020-03-04 10:45:00+01:00,129.0,542.0,1335.0,0.0,13.0,6.0,1936.0,64.0,14.0,224.0,20.0,240.0
2020-03-04 11:00:00+01:00,125.0,551.0,1350.0,0.0,13.0,6.0,1937.0,64.0,14.0,232.0,21.0,246.0
2020-03-04 11:15:00+01:00,132.0,532.0,1334.0,0.0,13.0,6.0,1935.0,64.0,14.0,237.0,21.0,249.0
2020-03-04 11:30:00+01:00,129.0,524.0,1359.0,0.0,13.0,6.0,1936.0,64.0,14.0,256.0,18.0,243.0
2020-03-04 11:45:00+01:00,132.0,537.0,1382.0,0.0,13.0,6.0,1934.0,64.0,15.0,265.0,19.0,246.0
2020-03-04 12:00:00+01:00,130.0,545.0,1349.0,0.0,13.0,6.0,1935.0,64.0,14.0,275.0,19.0,236.0
2020-03-04 12:15:00+01:00,131.0,533.0,1335.0,0.0,13.0,6.0,1935.0,64.0,14.0,286.0,19.0,240.0
2020-03-04 12:30:00+01:00,132.0,537.0,1332.0,1.0,13.0,6.0,1935.0,64.0,14.0,285.0,20.0,244.0
2020-03-04 12:45:00+01:00,135.0,543.0,1324.0,1.0,13.0,6.0,1935.0,64.0,14.0,285.0,20.0,248.0
2020-03-04 13:00:00+01:00,130.0,476.0,1357.0,1.0,13.0,6.0,1937.0,62.0,14.0,281.0,20.0,252.0
2020-03-04 13:15:00+01:00,128.0,382.0,1359.0,1.0,13.0,6.0,1937.0,62.0,14.0,281.0,21.0,249.0
2020-03-04 13:30:00+01:00,128.0,330.0,1360.0,1.0,13.0,6.0,1937.0,62.0,14.0,281.0,22.0,236.0
2020-03-04 13:45:00+01:00,132.0,335.0,1384.0,0.0,13.0,6.0,1936.0,62.0,14.0,277.0,22.0,236.0
2020-03-04 14:00:00+01:00,131.0,329.0,1427.0,0.0,10.0,6.0,1937.0,62.0,13.0,273.0,21.0,223.0
2020-03-04 14:15:00+01:00,127.0,331.0,1485.0,0.0,13.0,6.0,1937.0,62.0,14.0,270.0,22.0,201.0
2020-03-04 14:30:00+01:00,129.0,334.0,1519.0,0.0,13.0,6.0,1937.0,62.0,14.0,250.0,21.0,184.0
2020-03-04 14:45:00+01:00,127.0,333.0,1583.0,0.0,13.0,6.0,1936.0,62.0,13.0,229.0,19.0,175.0
2020-03-04 15:00:00+01:00,137.0,334.0,1472.0,0.0,13.0,6.0,1935.0,62.0,14.0,222.0,19.0,166.0
2020-03-04 15:15:00+01:00,137.0,331.0,1440.0,0.0,13.0,6.0,1933.0,62.0,15.0,204.0,19.0,155.0
2020-03-04 15:30:00+01:00,133.0,335.0,1491.0,0.0,13.0,6.0,1933.0,62.0,15.0,186.0,16.0,145.0
2020-03-04 15:45:00+01:00,135.0,338.0,1490.0,0.0,13.0,6.0,1930.0,62.0,15.0,162.0,17.0,141.0
2020-03-04 16:00:00+01:00,133.0,349.0,1288.0,0.0,13.0,6.0,1932.0,64.0,15.0,134.0,22.0,124.0
2020-03-04 16:15:00+01:00,130.0,365.0,1300.0,0.0,13.0,6.0,1933.0,64.0,14.0,101.0,20.0,89.0
2020-03-04 16:30:00+01:00,127.0,365.0,1341.0,0.0,13.0,6.0,1934.0,64.0,14.0,73.0,20.0,79.0
2020-03-04 16:45:00+01:00,136.0,385.0,1344.0,0.0,13.0,6.0,1933.0,64.0,14.0,42.0,21.0,64.0
2020-03-04 17:00:00+01:00,136.0,405.0,1313.0,0.0,13.0,6.0,1933.0,64.0,13.0,20.0,20.0,72.0
2020-03-04 17:15:00+01:00,137.0,443.0,1287.0,0.0,13.0,6.0,1935.0,64.0,14.0,6.0,20.0,74.0
2020-03-04 17:30:00+01:00,140.0,482.0,1303.0,0.0,13.0,6.0,1935.0,64.0,14.0,1.0,20.0,81.0
2020-03-04 17:45:00+01:00,138.0,521.0,1355.0,0.0,13.0,6.0,1936.0,64.0,14.0,0.0,20.0,96.0
2020-03-04 18:00:00+01:00,135.0,534.0,1355.0,0.0,13.0,6.0,1934.0,59.0,13.0,0.0,20.0,96.0
2020-03-04 18:15:00+01:00,133.0,549.0,1367.0,0.0,13.0,6.0,1936.0,59.0,13.0,0.0,21.0,97.0
2020-03-04 18:30:00+01:00,135.0,553.0,1385.0,0.0,13.0,6.0,1935.0,59.0,13.0,0.0,21.0,92.0
2020-03-04 18:45:00+01:00,135.0,560.0,1412.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,20.0,90.0
2020-03-04 19:00:00+01:00,136.0,567.0,1425.0,0.0,13.0,6.0,1935.0,59.0,15.0,0.0,20.0,98.0
2020-03-04 19:15:00+01:00,137.0,560.0,1409.0,0.0,13.0,6.0,1935.0,59.0,15.0,0.0,19.0,97.0
2020-03-04 19:30:00+01:00,134.0,549.0,1400.0,0.0,13.0,6.0,1934.0,59.0,14.0,0.0,20.0,93.0
2020-03-04 19:45:00+01:00,134.0,542.0,1377.0,0.0,13.0,6.0,1934.0,59.0,14.0,0.0,19.0,98.0
2020-03-04 20:00:00+01:00,131.0,553.0,1439.0,0.0,13.0,6.0,1935.0,59.0,14.0,0.0,19.0,101.0
2020-03-04 20:15:00+01:00,128.0,551.0,1414.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,20.0,101.0
2020-03-04 20:30:00+01:00,124.0,524.0,1360.0,0.0,13.0,6.0,1934.0,59.0,14.0,0.0,20.0,114.0
2020-03-04 20:45:00+01:00,132.0,496.0,1356.0,0.0,13.0,6.0,1933.0,59.0,14.0,0.0,19.0,124.0
2020-03-04 21:00:00+01:00,132.0,537.0,1442.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,20.0,136.0
2020-03-04 21:15:00+01:00,133.0,540.0,1414.0,0.0,13.0,6.0,1933.0,59.0,14.0,0.0,21.0,128.0
2020-03-04 21:30:00+01:00,137.0,521.0,1339.0,0.0,13.0,6.0,1934.0,59.0,14.0,0.0,21.0,116.0
2020-03-04 21:45:00+01:00,136.0,501.0,1275.0,0.0,13.0,6.0,1934.0,59.0,14.0,0.0,20.0,101.0
2020-03-04 22:00:00+01:00,135.0,523.0,1295.0,0.0,13.0,6.0,1936.0,59.0,14.0,0.0,21.0,85.0
2020-03-04 22:15:00+01:00,131.0,542.0,1287.0,0.0,13.0,6.0,1934.0,59.0,14.0,0.0,21.0,72.0
2020-03-04 22:30:00+01:00,134.0,541.0,1238.0,0.0,13.0,6.0,1934.0,59.0,14.0,0.0,20.0,57.0
2020-03-04 22:45:00+01:00,136.0,533.0,1215.0,0.0,13.0,6.0,1933.0,59.0,14.0,0.0,22.0,54.0
2020-03-04 23:00:00+01:00,136.0,534.0,1278.0,0.0,13.0,6.0,1935.0,58.0,14.0,0.0,21.0,57.0
2020-03-04 23:15:00+01:00,136.0,505.0,1240.0,0.0,13.0,6.0,1934.0,58.0,14.0,0.0,21.0,58.0
2020-03-04 23:30:00+01:00,135.0,493.0,1191.0,0.0,13.0,6.0,1933.0,58.0,14.0,0.0,21.0,55.0
2020-03-04 23:45:00+01:00,136.0,472.0,1166.0,0.0,13.0,6.0,1927.0,58.0,14.0,0.0,20.0,52.0
2020-03-05 00:00:00+01:00,134.0,510.0,1217.0,1.0,13.0,7.0,1913.0,61.0,14.0,0.0,21.0,47.0
2020-03-05 00:15:00+01:00,135.0,524.0,1200.0,1.0,13.0,7.0,1868.0,61.0,14.0,0.0,20.0,38.0
2020-03-05 00:30:00+01:00,137.0,523.0,1215.0,1.0,13.0,7.0,1827.0,61.0,14.0,0.0,21.0,30.0
2020-03-05 00:45:00+01:00,134.0,517.0,1202.0,0.0,13.0,7.0,1783.0,61.0,14.0,0.0,20.0,22.0
2020-03-05 01:00:00+01:00,135.0,511.0,1261.0,0.0,13.0,7.0,1752.0,61.0,14.0,0.0,21.0,20.0
2020-03-05 01:15:00+01:00,131.0,513.0,1234.0,0.0,13.0,7.0,1745.0,61.0,13.0,0.0,20.0,23.0
2020-03-05 01:30:00+01:00,128.0,510.0,1215.0,0.0,13.0,7.0,1731.0,61.0,11.0,0.0,20.0,27.0
2020-03-05 01:45:00+01:00,125.0,507.0,1192.0,0.0,13.0,7.0,1686.0,61.0,11.0,0.0,21.0,28.0
2020-03-05 02:00:00+01:00,124.0,520.0,1201.0,0.0,13.0,7.0,1677.0,60.0,10.0,0.0,20.0,29.0
2020-03-05 02:15:00+01:00,110.0,495.0,1213.0,0.0,13.0,6.0,1676.0,60.0,10.0,0.0,21.0,26.0
2020-03-05 02:30:00+01:00,107.0,465.0,1206.0,0.0,13.0,6.0,1676.0,60.0,10.0,0.0,20.0,21.0
2020-03-05 02:45:00+01:00,104.0,442.0,1201.0,0.0,13.0,6.0,1676.0,60.0,10.0,0.0,20.0,14.0
2020-03-05 03:00:00+01:00,103.0,458.0,1223.0,0.0,13.0,6.0,1676.0,61.0,10.0,0.0,19.0,12.0
2020-03-05 03:15:00+01:00,105.0,464.0,1228.0,0.0,13.0,6.0,1676.0,61.0,10.0,0.0,20.0,11.0
2020-03-05 03:30:00+01:00,105.0,462.0,1219.0,0.0,13.0,6.0,1676.0,61.0,10.0,0.0,21.0,9.0
2020-03-05 03:45:00+01:00,105.0,469.0,1215.0,0.0,13.0,6.0,1675.0,61.0,10.0,0.0,21.0,8.0
2020-03-05 04:00:00+01:00,106.0,470.0,1152.0,1.0,13.0,6.0,1675.0,60.0,10.0,0.0,19.0,8.0
2020-03-05 04:15:00+01:00,109.0,477.0,1183.0,0.0,13.0,6.0,1675.0,60.0,10.0,0.0,19.0,9.0
2020-03-05 04:30:00+01:00,114.0,487.0,1223.0,0.0,13.0,6.0,1676.0,60.0,10.0,0.0,19.0,7.0
2020-03-05 04:45:00+01:00,112.0,490.0,1305.0,0.0,13.0,6.0,1676.0,60.0,10.0,0.0,19.0,5.0
2020-03-05 05:00:00+01:00,120.0,483.0,1180.0,0.0,13.0,6.0,1674.0,60.0,12.0,0.0,19.0,5.0
2020-03-05 05:15:00+01:00,125.0,503.0,1221.0,0.0,13.0,6.0,1674.0,60.0,13.0,0.0,20.0,5.0
2020-03-05 05:30:00+01:00,129.0,538.0,1305.0,0.0,13.0,6.0,1674.0,60.0,13.0,0.0,20.0,6.0
2020-03-05 05:45:00+01:00,129.0,566.0,1384.0,0.0,11.0,6.0,1673.0,60.0,13.0,0.0,21.0,5.0
2020-03-05 06:00:00+01:00,133.0,545.0,1210.0,0.0,13.0,6.0,1674.0,61.0,13.0,0.0,20.0,3.0
2020-03-05 06:15:00+01:00,130.0,544.0,1314.0,0.0,12.0,6.0,1675.0,61.0,14.0,4.0,22.0,2.0
2020-03-05 06:30:00+01:00,134.0,568.0,1401.0,0.0,12.0,6.0,1675.0,61.0,14.0,22.0,21.0,2.0
2020-03-05 06:45:00+01:00,131.0,575.0,1442.0,0.0,12.0,6.0,1675.0,61.0,14.0,63.0,21.0,3.0
2020-03-05 07:00:00+01:00,133.0,560.0,1355.0,0.0,9.0,6.0,1674.0,61.0,14.0,118.0,22.0,3.0
2020-03-05 07:15:00+01:00,131.0,550.0,1334.0,0.0,7.0,6.0,1674.0,61.0,14.0,179.0,18.0,4.0
2020-03-05 07:30:00+01:00,129.0,557.0,1264.0,0.0,7.0,6.0,1675.0,61.0,14.0,244.0,21.0,5.0
