date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-25 10:15:00+01:00,4562,11211,7393,2823,391,24,661,1499,40,7793,492,181,19997,503,5772,8178
2021-02-25 10:30:00+01:00,4557,11094,7359,2839,391,24,832,1502,40,7796,482,176,21312,514,6040,7663
2021-02-25 10:45:00+01:00,4554,10880,7250,2798,391,24,426,1505,53,7792,469,170,22377,489,6270,7320
2021-02-25 11:00:00+01:00,4576,10770,7066,2742,391,24,429,1505,61,7805,448,161,23372,510,6043,7146
2021-02-25 11:15:00+01:00,4594,10710,7062,2752,391,24,332,1509,47,7819,442,158,24153,518,5772,7304
2021-02-25 11:30:00+01:00,4568,10684,7064,2745,391,24,599,1507,43,7844,440,157,24812,513,5351,7360
2021-02-25 11:45:00+01:00,4600,10523,7009,2737,391,24,566,1507,35,7910,439,157,25263,508,4913,7450
2021-02-25 12:00:00+01:00,4594,10488,6978,2912,391,24,533,1503,37,7949,419,147,25567,509,4904,7743
2021-02-25 12:15:00+01:00,4591,10362,6847,2564,391,24,475,1500,36,7966,402,140,25638,502,4781,8190
2021-02-25 12:30:00+01:00,4601,10386,6763,2539,390,24,372,1500,38,8019,402,139,25520,506,4424,8792
2021-02-25 12:45:00+01:00,4589,10308,6764,2579,388,24,302,1496,35,8016,402,139,25247,507,4073,9179
2021-02-25 13:00:00+01:00,4606,10373,6661,2652,388,24,125,1491,28,7957,402,140,24859,512,4104,9404
2021-02-25 13:15:00+01:00,4589,10334,6682,2664,388,24,118,1484,30,7964,402,140,24302,518,4011,9409
2021-02-25 13:30:00+01:00,4566,10309,6679,2686,387,24,94,1488,28,7977,402,140,23533,514,3934,9453
2021-02-25 13:45:00+01:00,4558,10352,6688,2695,387,24,97,1492,28,7992,402,140,22775,509,3644,9272
2021-02-25 14:00:00+01:00,4607,10394,6553,2554,387,24,84,1495,30,7975,401,140,21755,506,3400,9433
2021-02-25 14:15:00+01:00,4608,10459,6732,2577,386,24,84,1495,29,7988,401,139,20676,509,3110,9434
2021-02-25 14:30:00+01:00,4614,10578,6677,2603,386,24,133,1497,35,8005,401,140,19373,510,2996,9328
2021-02-25 14:45:00+01:00,4592,10782,6693,2649,386,24,455,1494,42,8002,401,140,17937,512,3006,9216
2021-02-25 15:00:00+01:00,4583,11018,6583,2785,386,24,200,1491,28,7986,401,140,16289,514,3032,9101
2021-02-25 15:15:00+01:00,4608,11229,6782,2888,386,24,300,1488,31,7976,401,140,14657,512,2946,8714
2021-02-25 15:30:00+01:00,4602,11343,6990,3007,387,24,337,1487,33,8008,401,140,12854,513,3101,8005
2021-02-25 15:45:00+01:00,4609,11458,7200,3108,387,24,1198,1488,72,8010,401,140,10966,513,3219,7692
2021-02-25 16:00:00+01:00,4586,11345,7395,3050,388,24,919,1488,31,8005,401,140,9052,516,3063,7265
2021-02-25 16:15:00+01:00,4600,11577,7637,3103,386,24,1221,1483,35,8006,401,140,7153,508,2991,6760
2021-02-25 16:30:00+01:00,4575,11624,7789,3141,386,24,2284,1479,70,8009,401,140,5303,500,3009,6576
2021-02-25 16:45:00+01:00,4599,11619,8295,3187,387,24,3091,1480,98,8021,401,140,3632,508,2930,6308
2021-02-25 17:00:00+01:00,4617,11620,8371,3198,386,24,2099,1482,37,8005,412,144,2181,511,2956,6376
2021-02-25 17:15:00+01:00,4592,11763,8416,3434,386,24,2467,1478,64,8007,413,145,1031,513,3027,6648
2021-02-25 17:30:00+01:00,4579,11847,8447,3401,386,24,3205,1471,74,7996,413,145,355,511,2921,6692
2021-02-25 17:45:00+01:00,4607,11824,8606,3456,386,24,3868,1478,62,8006,413,145,59,517,2968,6708
2021-02-25 18:00:00+01:00,4622,11780,8737,3543,387,24,5134,1484,70,8009,413,145,2,517,3098,6806
2021-02-25 18:15:00+01:00,4596,11868,8677,3564,387,24,5459,1478,108,8010,413,145,0,512,3123,6819
2021-02-25 18:30:00+01:00,4612,11869,8719,3559,386,24,6063,1480,138,8013,413,145,0,514,3169,6976
2021-02-25 18:45:00+01:00,4596,11818,8815,3591,386,24,5857,1481,137,8015,413,145,0,516,3290,7102
2021-02-25 19:00:00+01:00,4627,11819,8775,3605,386,24,5486,1484,105,8009,414,145,0,515,3433,7344
2021-02-25 19:15:00+01:00,4630,11781,8755,3605,386,24,4821,1482,58,8010,414,145,0,505,3603,7649
2021-02-25 19:30:00+01:00,4607,11664,8799,3603,386,24,3839,1479,34,8011,414,145,0,505,3785,7790
2021-02-25 19:45:00+01:00,4596,11611,8772,3606,386,24,2762,1474,27,8013,414,145,0,506,3959,7903
2021-02-25 20:00:00+01:00,4600,11565,8521,3666,386,24,2119,1471,43,8011,414,145,0,518,4154,8069
2021-02-25 20:15:00+01:00,4610,11498,8510,3539,386,24,1738,1466,45,8011,414,145,0,524,4173,7892
2021-02-25 20:30:00+01:00,4606,11460,8419,3425,387,24,1672,1465,35,8009,414,145,0,524,4052,7784
2021-02-25 20:45:00+01:00,4588,11387,8214,3363,387,24,1507,1464,36,8020,414,145,0,521,3990,7854
2021-02-25 21:00:00+01:00,4584,11550,8475,3386,386,24,2737,1465,75,8038,415,145,0,521,3925,7685
2021-02-25 21:15:00+01:00,4596,11528,8487,3219,386,24,2372,1459,57,8041,415,145,0,521,3881,7656
2021-02-25 21:30:00+01:00,4585,11478,8437,3287,386,24,1599,1457,67,8029,415,145,0,527,3884,7403
2021-02-25 21:45:00+01:00,4574,11419,8336,3240,386,24,1202,1454,70,8033,415,145,0,527,3829,7096
2021-02-25 22:00:00+01:00,4580,11498,8303,3119,386,24,2448,1466,71,8037,406,141,0,527,3872,6686
2021-02-25 22:15:00+01:00,4586,11498,8273,3078,386,24,1734,1469,30,8039,403,139,0,525,3890,6491
2021-02-25 22:30:00+01:00,4561,11451,8207,2996,387,24,1698,1468,22,8041,404,139,0,524,3996,6255
2021-02-25 22:45:00+01:00,4558,11409,8176,2869,389,24,966,1466,27,8043,404,139,0,528,4066,6215
2021-02-25 23:00:00+01:00,4551,11321,8007,2882,388,24,771,1468,23,8045,404,139,0,521,3982,6127
2021-02-25 23:15:00+01:00,4556,11117,7875,2729,387,24,573,1470,20,8047,404,139,0,519,3819,6263
2021-02-25 23:30:00+01:00,4571,11100,7746,2640,387,24,482,1473,20,8052,404,139,0,521,3766,6316
2021-02-25 23:45:00+01:00,4550,11021,7497,2596,388,24,494,1473,18,8054,404,139,0,517,3728,6315
2021-02-26 00:00:00+01:00,4556,10742,7655,2481,387,24,329,1480,19,8060,400,139,0,523,3813,6255
2021-02-26 00:15:00+01:00,4555,10467,7518,2361,386,24,150,1476,14,8047,400,139,0,522,3787,6213
2021-02-26 00:30:00+01:00,4555,10434,7333,2273,388,24,170,1480,15,8054,400,139,0,526,3607,6113
2021-02-26 00:45:00+01:00,4562,10320,7343,2260,389,24,204,1482,17,8059,400,139,0,521,3482,6040
2021-02-26 01:00:00+01:00,4531,10229,7418,2225,388,24,161,1480,21,8062,400,139,0,525,3475,6127
2021-02-26 01:15:00+01:00,4539,10078,7435,2199,388,24,75,1480,20,8062,400,139,0,519,3431,6384
2021-02-26 01:30:00+01:00,4553,10038,7446,2190,389,24,39,1480,57,8060,400,139,0,523,3397,6700
2021-02-26 01:45:00+01:00,4544,9994,7232,2181,388,24,22,1478,43,8062,400,139,0,513,3302,6940
2021-02-26 02:00:00+01:00,4537,9797,7180,2162,387,24,41,1477,64,8065,400,139,0,515,3203,7149
2021-02-26 02:15:00+01:00,4560,9454,7157,2168,388,24,21,1482,51,8066,401,139,0,518,3264,7309
2021-02-26 02:30:00+01:00,4538,9468,7062,2178,388,24,21,1476,54,8066,400,139,0,518,3148,7478
2021-02-26 02:45:00+01:00,4528,9415,7143,2193,388,24,21,1473,62,8066,412,145,0,519,2990,7410
2021-02-26 03:00:00+01:00,4518,9248,7155,2090,388,24,19,1474,52,8067,429,152,0,515,3057,7442
2021-02-26 03:15:00+01:00,4518,9204,7207,2089,388,24,18,1474,36,8066,428,152,0,515,3198,7383
2021-02-26 03:30:00+01:00,4507,9230,7207,2087,388,24,21,1472,64,8072,428,152,0,510,3265,7462
2021-02-26 03:45:00+01:00,4519,9285,7231,2085,387,24,21,1474,62,8070,428,152,0,509,3328,7402
2021-02-26 04:00:00+01:00,4519,9499,7363,2067,388,24,20,1471,49,8074,429,152,0,509,3351,7407
2021-02-26 04:15:00+01:00,4517,9594,7358,2082,388,24,49,1468,36,8078,426,151,0,512,3481,7345
2021-02-26 04:30:00+01:00,4504,9759,7329,2079,388,24,113,1466,49,8081,425,151,0,526,3556,7419
2021-02-26 04:45:00+01:00,4504,9980,7445,2126,386,24,39,1466,39,8081,426,151,0,523,3536,7549
2021-02-26 05:00:00+01:00,4499,10355,7586,2014,387,24,21,1465,35,8083,425,151,0,527,3629,7696
2021-02-26 05:15:00+01:00,4513,10551,7693,2046,388,24,18,1466,60,8086,425,151,0,519,3715,7702
2021-02-26 05:30:00+01:00,4503,10616,7904,2177,388,24,40,1469,48,8088,425,151,0,524,3676,7726
2021-02-26 05:45:00+01:00,4518,10852,8100,2441,388,24,123,1472,60,8088,425,151,0,519,3597,7846
2021-02-26 06:00:00+01:00,4509,11141,8258,2655,387,24,194,1466,67,8085,424,151,0,515,3552,7772
2021-02-26 06:15:00+01:00,4510,11396,8407,3002,388,24,378,1458,72,8085,424,151,0,516,3627,7667
2021-02-26 06:30:00+01:00,4491,11579,8580,3143,389,24,540,1453,70,8093,426,152,0,512,3628,7617
2021-02-26 06:45:00+01:00,4508,11664,8766,3254,388,24,1303,1453,75,8087,435,156,8,514,3552,7642
2021-02-26 07:00:00+01:00,4506,11714,8800,3136,388,24,2099,1451,42,8089,444,160,60,515,3439,7839
2021-02-26 07:15:00+01:00,4496,11767,8869,3148,388,24,3454,1448,41,8093,445,161,315,516,3332,8070
2021-02-26 07:30:00+01:00,4514,11784,8865,3153,388,24,3595,1450,54,8095,445,161,833,509,3284,8401
2021-02-26 07:45:00+01:00,4498,11767,8890,3159,388,24,3430,1446,64,8095,445,161,1550,502,3252,8384
2021-02-26 08:00:00+01:00,4520,11731,8894,3155,388,24,4442,1436,77,8092,445,161,2491,504,3317,8366
2021-02-26 08:15:00+01:00,4555,11722,8920,3156,388,24,4385,1439,68,8091,445,161,3628,513,3463,8202
2021-02-26 08:30:00+01:00,4568,11743,8919,3158,388,24,3916,1441,57,8090,445,161,4823,518,3668,8033
2021-02-26 08:45:00+01:00,4540,11744,8817,3153,389,24,2584,1437,33,8092,448,162,6020,512,3756,7752
2021-02-26 09:00:00+01:00,4542,11765,8925,3136,388,24,3214,1449,84,8091,463,169,7204,503,3778,7533
2021-02-26 09:15:00+01:00,4526,11748,8975,3107,389,24,1745,1445,32,8089,464,169,8376,511,3712,7407
2021-02-26 09:30:00+01:00,4543,11752,8909,3001,388,24,1348,1447,30,8089,458,169,9543,509,3570,7324
2021-02-26 09:45:00+01:00,4542,11614,8895,2920,388,24,1159,1444,64,8089,469,175,10687,514,3425,7380
2021-02-26 10:00:00+01:00,4567,11339,8887,2875,389,24,929,1443,34,8083,477,178,11891,507,3317,7526
2021-02-26 10:15:00+01:00,4535,11139,8808,2860,388,24,450,1438,32,8078,477,178,12902,506,3214,7649
2021-02-26 10:30:00+01:00,4524,11049,8713,2789,389,24,181,1437,25,8078,476,178,13779,503,3210,7879
2021-02-26 10:45:00+01:00,4540,10930,8683,2695,388,24,93,1441,24,8076,485,182,14617,514,3245,8458
2021-02-26 11:00:00+01:00,4563,11030,8766,2612,388,24,295,1442,34,8073,495,187,15202,512,3288,8856
2021-02-26 11:15:00+01:00,4538,10893,8740,2567,388,24,405,1439,28,8076,495,187,15634,517,3315,9395
2021-02-26 11:30:00+01:00,4557,10773,8740,2545,388,24,261,1442,31,8071,495,187,15891,518,3402,9967
2021-02-26 11:45:00+01:00,4565,10507,8586,2467,388,24,231,1437,28,8069,495,187,15946,511,3543,10440
2021-02-26 12:00:00+01:00,4575,10089,8421,2283,388,24,687,1438,58,8069,495,187,15950,537,3537,10962
2021-02-26 12:15:00+01:00,4573,9922,8293,2168,388,24,784,1438,51,8066,495,187,15830,534,3371,11300
2021-02-26 12:30:00+01:00,4560,9735,8206,2157,389,24,732,1436,44,8062,495,187,15496,533,3175,11488
2021-02-26 12:45:00+01:00,4588,9599,7969,2178,388,24,521,1435,30,8061,494,186,15149,527,3104,11802
2021-02-26 13:00:00+01:00,4577,9786,7732,2200,388,24,1390,1430,72,8019,479,180,14611,525,3135,11986
2021-02-26 13:15:00+01:00,4559,9720,7696,2196,388,24,1049,1427,35,8007,476,178,14090,533,3139,12385
2021-02-26 13:30:00+01:00,4577,9765,7671,2197,388,24,922,1423,28,7968,476,178,13490,532,3063,12534
2021-02-26 13:45:00+01:00,4592,9874,7506,2192,388,24,665,1419,23,7910,477,178,12832,535,2967,12606
2021-02-26 14:00:00+01:00,4612,10121,7367,2171,388,24,580,1420,48,7896,463,172,12186,535,2791,12756
2021-02-26 14:15:00+01:00,4607,10132,7565,2179,388,24,584,1420,51,7902,458,170,11432,530,2633,12655
2021-02-26 14:30:00+01:00,4580,10115,7659,2178,388,24,1106,1420,60,7902,463,170,10569,513,2536,12753
2021-02-26 14:45:00+01:00,4586,10125,7609,2217,389,24,1124,1418,39,7895,462,170,9682,517,2577,12642
2021-02-26 15:00:00+01:00,4570,10357,7418,2227,389,24,474,1419,27,7892,462,170,8683,530,2536,12465
2021-02-26 15:15:00+01:00,4569,10563,7623,2204,388,24,571,1417,23,7892,462,170,7773,538,2514,12262
2021-02-26 15:30:00+01:00,4586,10588,7723,2213,388,24,768,1417,31,7896,463,170,6847,542,2599,12250
2021-02-26 15:45:00+01:00,4570,10724,7734,2363,388,24,930,1412,30,7893,462,170,5819,548,2545,12008
2021-02-26 16:00:00+01:00,4578,10988,7843,2540,388,24,472,1409,27,7893,462,170,4782,545,2699,11877
2021-02-26 16:15:00+01:00,4581,11240,7934,2654,388,24,552,1408,30,7895,462,170,3809,534,2852,11675
2021-02-26 16:30:00+01:00,4571,11237,7945,2692,388,24,1099,1403,34,7896,462,170,2859,535,2923,11549
2021-02-26 16:45:00+01:00,4551,11356,7943,2800,388,24,1676,1400,33,7896,462,170,1988,533,2852,11383
2021-02-26 17:00:00+01:00,4572,11364,7958,2870,384,24,600,1403,27,7891,462,170,1261,540,2805,11301
2021-02-26 17:15:00+01:00,4566,11501,8146,2903,381,24,472,1403,30,7893,462,170,659,541,2891,11352
2021-02-26 17:30:00+01:00,4574,11594,8270,3042,381,24,1039,1403,33,7905,462,170,246,541,2908,11550
2021-02-26 17:45:00+01:00,4570,11702,8404,3172,381,24,1624,1402,38,7959,462,170,53,541,2944,11599
2021-02-26 18:00:00+01:00,4576,11651,8475,3302,381,24,2311,1398,78,8046,463,169,4,533,3032,11650
2021-02-26 18:15:00+01:00,4564,11760,8603,3364,381,24,2508,1389,66,8071,463,170,0,530,3237,11968
2021-02-26 18:30:00+01:00,4574,11820,8619,3372,382,24,2734,1390,93,8068,463,169,0,530,3388,11935
2021-02-26 18:45:00+01:00,4559,11776,8661,3369,381,24,2627,1390,63,8075,463,169,0,533,3473,12153
2021-02-26 19:00:00+01:00,4590,11783,8971,3373,381,24,4099,1391,130,8073,463,170,0,535,3500,12407
2021-02-26 19:15:00+01:00,4578,11772,8946,3353,381,24,3204,1388,125,8076,463,170,0,531,3556,12705
2021-02-26 19:30:00+01:00,4567,11767,8930,3341,381,24,2997,1388,124,8079,463,170,0,537,3616,12741
2021-02-26 19:45:00+01:00,4560,11783,8878,3316,381,24,1870,1388,37,8081,463,170,0,536,3664,12871
2021-02-26 20:00:00+01:00,4570,11780,8797,3348,381,24,1236,1393,31,8076,463,170,0,529,3696,13154
2021-02-26 20:15:00+01:00,4564,11690,8678,3263,381,24,769,1388,81,8081,463,170,0,531,3737,13441
2021-02-26 20:30:00+01:00,4566,11592,8602,3125,381,24,783,1386,43,8084,463,170,0,532,3726,13560
2021-02-26 20:45:00+01:00,4576,11436,8557,2987,381,24,524,1392,32,8084,463,169,0,527,3723,13727
2021-02-26 21:00:00+01:00,4571,11430,8623,2904,381,24,282,1395,54,8086,465,170,0,534,3773,13597
2021-02-26 21:15:00+01:00,4575,11309,8495,2735,381,24,245,1396,40,8090,465,170,0,525,3754,13522
2021-02-26 21:30:00+01:00,4546,11288,8426,2516,381,24,371,1402,51,8090,465,170,0,523,3626,13334
2021-02-26 21:45:00+01:00,4556,11148,8110,2451,381,24,275,1406,31,8095,457,166,0,519,3588,13060
2021-02-26 22:00:00+01:00,4577,11140,8073,2474,381,24,1594,1417,49,8095,447,161,0,524,3526,12839
2021-02-26 22:15:00+01:00,4568,11089,7866,2372,381,24,1303,1418,27,8094,446,161,0,514,3503,12763
2021-02-26 22:30:00+01:00,4550,11038,7684,2210,381,24,1070,1418,21,8099,447,161,0,514,3393,12597
2021-02-26 22:45:00+01:00,4539,10959,7567,2045,381,24,525,1414,23,8100,447,161,0,529,3299,12458
2021-02-26 23:00:00+01:00,4553,10988,7575,2054,381,24,764,1416,53,8102,446,161,0,530,3250,12216
2021-02-26 23:15:00+01:00,4562,10884,7558,1988,381,24,323,1413,38,8108,447,161,0,525,3197,12047
2021-02-26 23:30:00+01:00,4566,10896,7487,1971,381,24,247,1416,45,8106,446,161,0,511,3256,12041
2021-02-26 23:45:00+01:00,4571,10870,7323,1959,381,24,133,1414,32,8100,441,158,0,496,3237,11936
2021-02-27 00:00:00+01:00,4550,10933,6926,1861,381,24,72,1416,19,7980,432,156,0,523,3218,11880
2021-02-27 00:15:00+01:00,4547,10946,6712,1880,381,24,6,1412,17,7919,432,156,0,530,3266,11728
2021-02-27 00:30:00+01:00,4542,10974,6525,1873,382,24,6,1417,30,7960,432,156,0,534,3195,11526
2021-02-27 00:45:00+01:00,4529,10793,6273,1884,382,24,25,1421,46,7967,432,156,0,525,3176,11564
2021-02-27 01:00:00+01:00,4523,10370,6113,1847,381,24,60,1425,49,8107,432,156,0,531,3198,11428
2021-02-27 01:15:00+01:00,4508,10282,6011,1801,381,24,5,1430,26,8063,433,156,0,539,3190,11331
2021-02-27 01:30:00+01:00,4535,10036,6045,1774,381,24,5,1438,36,8105,433,156,0,544,3065,11068
2021-02-27 01:45:00+01:00,4545,9796,5968,1759,381,24,5,1436,31,8092,433,156,0,538,3022,11159
2021-02-27 02:00:00+01:00,4552,9590,5753,1733,381,24,8,1435,52,8106,433,156,0,538,2916,11024
2021-02-27 02:15:00+01:00,4563,9533,5710,1727,381,24,7,1434,28,8111,432,156,0,537,2566,11155
2021-02-27 02:30:00+01:00,4561,9517,5661,1745,381,24,7,1436,26,8112,433,156,0,539,2310,11427
2021-02-27 02:45:00+01:00,4557,9462,5577,1748,381,24,6,1437,28,8110,441,159,0,532,2104,11359
2021-02-27 03:00:00+01:00,4543,9271,5508,1733,381,24,7,1438,45,8114,455,166,0,521,1839,10962
2021-02-27 03:15:00+01:00,4546,9300,5599,1732,381,24,58,1436,59,8116,455,166,0,527,1722,10617
2021-02-27 03:30:00+01:00,4532,9277,5706,1731,381,24,6,1435,44,8115,455,166,0,525,1641,10428
2021-02-27 03:45:00+01:00,4508,9350,5855,1722,381,24,6,1430,45,8115,464,170,0,505,1679,10045
2021-02-27 04:00:00+01:00,4519,9543,5985,1725,381,24,7,1431,34,8114,470,173,0,498,1529,9642
2021-02-27 04:15:00+01:00,4508,9596,5960,1723,381,24,7,1425,35,8124,470,173,0,489,1424,9228
2021-02-27 04:30:00+01:00,4512,9602,6018,1717,381,24,10,1423,62,8124,470,173,0,501,1273,8964
2021-02-27 04:45:00+01:00,4518,9580,6162,1729,381,24,15,1422,43,8081,482,178,0,483,1305,8920
2021-02-27 05:00:00+01:00,4520,9654,6400,1744,381,24,8,1426,48,8082,496,185,0,498,1244,8715
2021-02-27 05:15:00+01:00,4523,9731,6447,1745,381,24,7,1422,23,8072,496,185,0,485,1134,8589
2021-02-27 05:30:00+01:00,4522,9808,6384,1774,381,24,8,1421,39,8017,496,185,0,485,1160,8658
2021-02-27 05:45:00+01:00,4497,10074,6439,1774,381,24,6,1416,28,8100,504,189,0,489,1172,8374
2021-02-27 06:00:00+01:00,4518,10400,6716,1848,381,24,23,1414,45,7991,509,191,0,486,1053,8339
2021-02-27 06:15:00+01:00,4526,10607,6860,1856,381,24,24,1409,36,8092,509,191,0,511,989,8230
2021-02-27 06:30:00+01:00,4509,10674,6999,1884,381,24,25,1411,39,8114,509,191,0,507,895,8024
2021-02-27 06:45:00+01:00,4508,10776,7212,1874,381,24,44,1421,61,8122,509,191,10,493,764,7879
2021-02-27 07:00:00+01:00,4512,10890,7454,1875,381,24,211,1427,35,8075,507,191,71,486,833,7750
2021-02-27 07:15:00+01:00,4528,11072,7556,1920,382,24,380,1432,40,8093,507,191,264,500,872,7587
2021-02-27 07:30:00+01:00,4515,11110,7596,1970,382,24,344,1436,78,8079,507,191,718,506,887,7431
2021-02-27 07:45:00+01:00,4522,11066,7604,1986,381,24,579,1433,86,8134,507,191,1364,501,1010,7179
2021-02-27 08:00:00+01:00,4528,10831,7472,1990,381,24,1115,1435,29,8129,507,191,2203,512,950,7068
2021-02-27 08:15:00+01:00,4520,10771,7490,2035,382,24,1041,1440,44,8136,507,191,3172,508,903,6756
2021-02-27 08:30:00+01:00,4506,10809,7474,1987,383,24,1147,1444,44,8141,507,191,4166,505,920,6416
2021-02-27 08:45:00+01:00,4523,10840,7475,1993,383,24,933,1449,37,8144,507,191,5384,510,989,6014
2021-02-27 09:00:00+01:00,4507,10875,7526,2003,383,24,1996,1444,47,8140,507,191,6548,525,963,5700
2021-02-27 09:15:00+01:00,4504,10836,7537,1999,384,24,1843,1448,34,8140,507,191,7345,510,992,5378
2021-02-27 09:30:00+01:00,4515,10805,7532,2003,382,24,1444,1456,33,8139,507,191,8524,492,984,5223
2021-02-27 09:45:00+01:00,4512,10659,7500,1985,381,24,1222,1458,25,8137,507,191,9658,472,914,5106
2021-02-27 10:00:00+01:00,4504,10607,7481,1987,381,24,104,1465,31,8126,506,191,10698,481,916,4858
2021-02-27 10:15:00+01:00,4508,10384,7443,1883,381,24,47,1470,21,8130,506,191,11807,507,772,4861
2021-02-27 10:30:00+01:00,4499,10261,7424,1803,381,24,279,1471,25,8119,506,191,12636,511,632,4756
2021-02-27 10:45:00+01:00,4511,10220,7268,1782,381,24,202,1474,34,8131,506,191,13378,520,511,4547
2021-02-27 11:00:00+01:00,4528,10107,6878,1756,381,24,266,1478,32,8128,501,189,14091,522,389,4497
2021-02-27 11:15:00+01:00,4517,10008,6987,1765,381,24,304,1477,37,8125,499,187,14615,530,409,4381
2021-02-27 11:30:00+01:00,4537,9950,6909,1732,381,24,355,1481,42,8124,489,187,14799,530,403,4259
2021-02-27 11:45:00+01:00,4526,9741,6831,1754,382,24,307,1483,39,8127,489,187,15013,532,424,4246
2021-02-27 12:00:00+01:00,4543,9465,6574,1789,382,24,299,1485,51,8122,484,184,15106,530,533,4157
2021-02-27 12:15:00+01:00,4533,9270,6629,1777,381,24,198,1489,44,8121,481,183,15213,529,577,4219
2021-02-27 12:30:00+01:00,4501,9328,6636,1755,381,24,212,1492,44,8120,481,183,15350,522,590,4196
2021-02-27 12:45:00+01:00,4525,9169,6588,1721,381,24,155,1489,41,8116,481,183,15544,516,568,4154
2021-02-27 13:00:00+01:00,4545,8904,6471,1730,381,24,48,1489,40,8111,479,183,15679,530,623,4132
2021-02-27 13:15:00+01:00,4538,8827,6096,1711,382,24,16,1486,26,8087,479,183,15524,511,693,4052
2021-02-27 13:30:00+01:00,4550,8672,6020,1696,381,24,57,1486,39,8085,479,183,15567,494,819,4048
2021-02-27 13:45:00+01:00,4562,8406,5887,1690,381,24,43,1492,26,8085,479,183,15231,531,906,3949
2021-02-27 14:00:00+01:00,4551,8091,5944,1685,381,24,53,1496,38,8106,481,183,14887,535,815,4000
2021-02-27 14:15:00+01:00,4547,8007,5941,1687,381,24,53,1495,33,8117,481,183,14356,531,863,4031
2021-02-27 14:30:00+01:00,4547,8035,5964,1677,381,24,29,1500,34,8112,481,183,13653,525,986,4030
2021-02-27 14:45:00+01:00,4555,8118,5971,1761,381,24,43,1496,36,8093,481,183,12899,522,939,3956
2021-02-27 15:00:00+01:00,4556,8253,5980,1845,381,24,23,1492,23,8055,479,183,12106,522,908,3979
2021-02-27 15:15:00+01:00,4558,8370,6348,1869,381,24,147,1494,48,8109,479,183,11015,530,885,3975
2021-02-27 15:30:00+01:00,4544,8398,6454,1878,381,24,112,1498,37,8119,479,183,10005,529,907,3847
2021-02-27 15:45:00+01:00,4547,8724,6655,1936,381,24,46,1497,25,8122,479,183,8790,527,912,3837
2021-02-27 16:00:00+01:00,4565,8951,6962,2018,381,24,363,1499,21,8115,479,183,7470,526,973,3765
2021-02-27 16:15:00+01:00,4576,9360,7211,2051,381,24,180,1500,23,8118,479,183,6108,531,1051,3712
2021-02-27 16:30:00+01:00,4557,10050,7512,2164,381,24,212,1498,24,8124,479,183,4771,525,1153,3718
2021-02-27 16:45:00+01:00,4545,10487,7637,2262,381,24,246,1498,25,8130,479,183,3453,531,1233,3718
2021-02-27 17:00:00+01:00,4553,10696,7810,2382,381,24,1637,1503,25,8121,486,186,2227,518,1088,3799
