,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-02-16 01:00:00+01:00,138.0,389.0,1049.0,0.0,16.0,12.0,1453.0,65.0,14.0,0.0,15.0,149.0
2020-02-16 01:15:00+01:00,134.0,388.0,1039.0,0.0,16.0,12.0,1451.0,65.0,13.0,0.0,13.0,156.0
2020-02-16 01:30:00+01:00,134.0,384.0,991.0,0.0,16.0,12.0,1452.0,65.0,11.0,0.0,14.0,166.0
2020-02-16 01:45:00+01:00,131.0,372.0,973.0,0.0,10.0,12.0,1452.0,65.0,11.0,0.0,14.0,177.0
2020-02-16 02:00:00+01:00,121.0,399.0,992.0,0.0,16.0,12.0,1453.0,64.0,10.0,0.0,15.0,188.0
2020-02-16 02:15:00+01:00,110.0,387.0,983.0,0.0,16.0,12.0,1452.0,64.0,10.0,0.0,15.0,186.0
2020-02-16 02:30:00+01:00,109.0,350.0,988.0,0.0,16.0,12.0,1451.0,64.0,10.0,0.0,15.0,190.0
2020-02-16 02:45:00+01:00,105.0,326.0,990.0,0.0,16.0,12.0,1450.0,64.0,10.0,0.0,15.0,189.0
2020-02-16 03:00:00+01:00,106.0,339.0,987.0,0.0,16.0,12.0,1451.0,67.0,10.0,0.0,14.0,192.0
2020-02-16 03:15:00+01:00,105.0,338.0,961.0,1.0,16.0,12.0,1450.0,67.0,9.0,0.0,13.0,195.0
2020-02-16 03:30:00+01:00,104.0,328.0,935.0,1.0,16.0,12.0,1451.0,67.0,9.0,0.0,13.0,200.0
2020-02-16 03:45:00+01:00,101.0,324.0,950.0,1.0,16.0,12.0,1451.0,67.0,10.0,0.0,14.0,191.0
2020-02-16 04:00:00+01:00,102.0,341.0,957.0,1.0,16.0,12.0,1451.0,66.0,10.0,0.0,14.0,196.0
2020-02-16 04:15:00+01:00,103.0,346.0,970.0,1.0,16.0,13.0,1450.0,66.0,10.0,0.0,14.0,203.0
2020-02-16 04:30:00+01:00,106.0,348.0,950.0,1.0,16.0,13.0,1451.0,66.0,10.0,0.0,14.0,205.0
2020-02-16 04:45:00+01:00,105.0,353.0,981.0,1.0,16.0,13.0,1451.0,66.0,9.0,0.0,14.0,205.0
2020-02-16 05:00:00+01:00,103.0,369.0,979.0,1.0,16.0,13.0,1451.0,66.0,9.0,0.0,15.0,197.0
2020-02-16 05:15:00+01:00,105.0,363.0,996.0,1.0,16.0,13.0,1450.0,66.0,9.0,0.0,15.0,184.0
2020-02-16 05:30:00+01:00,112.0,377.0,974.0,1.0,16.0,13.0,1452.0,66.0,10.0,0.0,14.0,198.0
2020-02-16 05:45:00+01:00,117.0,384.0,989.0,1.0,16.0,13.0,1451.0,66.0,10.0,0.0,14.0,208.0
2020-02-16 06:00:00+01:00,116.0,348.0,975.0,0.0,16.0,13.0,1450.0,66.0,11.0,0.0,14.0,199.0
2020-02-16 06:15:00+01:00,126.0,313.0,1018.0,0.0,16.0,13.0,1451.0,66.0,12.0,0.0,16.0,190.0
2020-02-16 06:30:00+01:00,132.0,323.0,1044.0,0.0,16.0,13.0,1451.0,66.0,13.0,1.0,14.0,186.0
2020-02-16 06:45:00+01:00,135.0,356.0,1055.0,0.0,17.0,13.0,1451.0,66.0,13.0,7.0,13.0,186.0
2020-02-16 07:00:00+01:00,140.0,390.0,1048.0,0.0,17.0,13.0,1450.0,66.0,13.0,25.0,14.0,185.0
2020-02-16 07:15:00+01:00,143.0,407.0,1039.0,0.0,17.0,13.0,1449.0,66.0,14.0,52.0,14.0,164.0
2020-02-16 07:30:00+01:00,142.0,414.0,1052.0,0.0,17.0,13.0,1450.0,66.0,14.0,87.0,14.0,151.0
2020-02-16 07:45:00+01:00,143.0,443.0,1050.0,0.0,17.0,13.0,1448.0,66.0,14.0,133.0,14.0,145.0
2020-02-16 08:00:00+01:00,142.0,425.0,1034.0,0.0,17.0,13.0,1448.0,66.0,14.0,182.0,14.0,123.0
2020-02-16 08:15:00+01:00,138.0,419.0,1075.0,0.0,18.0,13.0,1449.0,66.0,14.0,220.0,14.0,111.0
2020-02-16 08:30:00+01:00,136.0,443.0,1099.0,0.0,17.0,13.0,1449.0,66.0,15.0,278.0,13.0,105.0
2020-02-16 08:45:00+01:00,136.0,457.0,1082.0,0.0,17.0,13.0,1450.0,66.0,15.0,330.0,14.0,103.0
2020-02-16 09:00:00+01:00,133.0,451.0,1061.0,0.0,17.0,13.0,1451.0,73.0,15.0,391.0,14.0,103.0
2020-02-16 09:15:00+01:00,134.0,450.0,1046.0,0.0,17.0,13.0,1449.0,73.0,15.0,452.0,15.0,97.0
2020-02-16 09:30:00+01:00,131.0,472.0,984.0,0.0,17.0,13.0,1449.0,73.0,15.0,507.0,15.0,107.0
2020-02-16 09:45:00+01:00,134.0,475.0,981.0,0.0,17.0,13.0,1450.0,73.0,15.0,560.0,16.0,114.0
2020-02-16 10:00:00+01:00,134.0,472.0,1037.0,0.0,17.0,13.0,1450.0,72.0,14.0,597.0,14.0,134.0
2020-02-16 10:15:00+01:00,132.0,473.0,955.0,0.0,17.0,13.0,1450.0,72.0,14.0,644.0,15.0,164.0
2020-02-16 10:30:00+01:00,127.0,472.0,945.0,0.0,17.0,13.0,1450.0,72.0,14.0,671.0,15.0,151.0
2020-02-16 10:45:00+01:00,129.0,459.0,925.0,0.0,17.0,13.0,1450.0,72.0,14.0,689.0,14.0,144.0
2020-02-16 11:00:00+01:00,128.0,444.0,898.0,1.0,17.0,13.0,1451.0,74.0,14.0,702.0,14.0,148.0
2020-02-16 11:15:00+01:00,128.0,453.0,956.0,1.0,17.0,13.0,1451.0,74.0,14.0,713.0,15.0,158.0
2020-02-16 11:30:00+01:00,131.0,467.0,885.0,1.0,18.0,13.0,1451.0,74.0,14.0,714.0,13.0,154.0
2020-02-16 11:45:00+01:00,133.0,467.0,869.0,1.0,17.0,13.0,1451.0,74.0,14.0,710.0,13.0,151.0
2020-02-16 12:00:00+01:00,132.0,464.0,888.0,1.0,17.0,13.0,1451.0,72.0,14.0,716.0,13.0,169.0
2020-02-16 12:15:00+01:00,129.0,454.0,881.0,1.0,17.0,13.0,1451.0,72.0,14.0,697.0,13.0,185.0
2020-02-16 12:30:00+01:00,129.0,431.0,871.0,1.0,17.0,13.0,1452.0,72.0,14.0,670.0,14.0,199.0
2020-02-16 12:45:00+01:00,128.0,433.0,880.0,1.0,17.0,13.0,1451.0,72.0,14.0,634.0,14.0,200.0
2020-02-16 13:00:00+01:00,126.0,452.0,911.0,0.0,17.0,13.0,1452.0,71.0,14.0,605.0,14.0,195.0
2020-02-16 13:15:00+01:00,125.0,443.0,905.0,0.0,17.0,13.0,1451.0,71.0,14.0,602.0,14.0,199.0
2020-02-16 13:30:00+01:00,128.0,427.0,920.0,0.0,17.0,13.0,1451.0,71.0,14.0,559.0,15.0,208.0
2020-02-16 13:45:00+01:00,130.0,423.0,931.0,0.0,17.0,13.0,1452.0,71.0,13.0,526.0,15.0,212.0
2020-02-16 14:00:00+01:00,131.0,434.0,918.0,0.0,17.0,13.0,1452.0,70.0,14.0,503.0,15.0,213.0
2020-02-16 14:15:00+01:00,130.0,427.0,961.0,0.0,17.0,13.0,1452.0,70.0,14.0,481.0,15.0,211.0
2020-02-16 14:30:00+01:00,132.0,433.0,975.0,0.0,17.0,13.0,1452.0,70.0,14.0,446.0,15.0,203.0
2020-02-16 14:45:00+01:00,133.0,444.0,935.0,0.0,17.0,13.0,1452.0,70.0,14.0,400.0,15.0,196.0
2020-02-16 15:00:00+01:00,133.0,442.0,814.0,0.0,17.0,13.0,1451.0,69.0,14.0,348.0,13.0,201.0
2020-02-16 15:15:00+01:00,131.0,435.0,859.0,0.0,17.0,13.0,1451.0,69.0,14.0,305.0,13.0,205.0
2020-02-16 15:30:00+01:00,135.0,448.0,947.0,0.0,17.0,13.0,1452.0,69.0,14.0,249.0,13.0,199.0
2020-02-16 15:45:00+01:00,135.0,452.0,960.0,0.0,17.0,13.0,1452.0,69.0,14.0,188.0,14.0,213.0
2020-02-16 16:00:00+01:00,137.0,448.0,879.0,0.0,17.0,13.0,1451.0,69.0,13.0,127.0,14.0,211.0
2020-02-16 16:15:00+01:00,137.0,436.0,971.0,0.0,17.0,13.0,1452.0,69.0,14.0,75.0,13.0,196.0
2020-02-16 16:30:00+01:00,136.0,459.0,1060.0,0.0,17.0,13.0,1452.0,69.0,13.0,36.0,13.0,171.0
2020-02-16 16:45:00+01:00,137.0,480.0,1091.0,0.0,17.0,13.0,1452.0,69.0,13.0,12.0,14.0,157.0
2020-02-16 17:00:00+01:00,139.0,490.0,975.0,0.0,17.0,13.0,1451.0,69.0,14.0,2.0,14.0,147.0
2020-02-16 17:15:00+01:00,138.0,502.0,1054.0,0.0,17.0,13.0,1452.0,69.0,14.0,0.0,14.0,142.0
2020-02-16 17:30:00+01:00,138.0,531.0,1147.0,0.0,17.0,13.0,1452.0,69.0,14.0,0.0,14.0,169.0
2020-02-16 17:45:00+01:00,141.0,532.0,1182.0,0.0,17.0,13.0,1452.0,69.0,13.0,0.0,14.0,185.0
2020-02-16 18:00:00+01:00,140.0,494.0,1162.0,0.0,17.0,13.0,1451.0,65.0,13.0,0.0,14.0,178.0
2020-02-16 18:15:00+01:00,139.0,498.0,1174.0,0.0,17.0,13.0,1451.0,65.0,13.0,0.0,13.0,188.0
2020-02-16 18:30:00+01:00,139.0,518.0,1159.0,0.0,17.0,13.0,1450.0,65.0,13.0,0.0,13.0,202.0
2020-02-16 18:45:00+01:00,138.0,531.0,1151.0,1.0,17.0,13.0,1450.0,65.0,13.0,0.0,13.0,209.0
2020-02-16 19:00:00+01:00,137.0,528.0,1162.0,1.0,17.0,13.0,1450.0,65.0,13.0,0.0,13.0,234.0
2020-02-16 19:15:00+01:00,137.0,529.0,1129.0,1.0,17.0,13.0,1450.0,65.0,13.0,0.0,13.0,248.0
2020-02-16 19:30:00+01:00,138.0,515.0,1114.0,1.0,17.0,13.0,1451.0,65.0,13.0,0.0,14.0,244.0
2020-02-16 19:45:00+01:00,139.0,510.0,1105.0,0.0,17.0,13.0,1451.0,65.0,13.0,0.0,15.0,224.0
2020-02-16 20:00:00+01:00,139.0,532.0,1170.0,0.0,17.0,13.0,1451.0,65.0,12.0,0.0,14.0,228.0
2020-02-16 20:15:00+01:00,142.0,530.0,1164.0,0.0,17.0,13.0,1450.0,65.0,12.0,0.0,15.0,227.0
2020-02-16 20:30:00+01:00,142.0,507.0,1168.0,0.0,17.0,13.0,1451.0,65.0,13.0,0.0,14.0,224.0
2020-02-16 20:45:00+01:00,142.0,493.0,1093.0,0.0,17.0,13.0,1450.0,65.0,13.0,0.0,13.0,218.0
2020-02-16 21:00:00+01:00,141.0,470.0,1254.0,0.0,17.0,13.0,1451.0,65.0,13.0,0.0,14.0,208.0
2020-02-16 21:15:00+01:00,136.0,483.0,1223.0,0.0,17.0,13.0,1450.0,65.0,13.0,0.0,15.0,213.0
2020-02-16 21:30:00+01:00,139.0,511.0,1130.0,0.0,17.0,13.0,1450.0,65.0,13.0,0.0,15.0,207.0
2020-02-16 21:45:00+01:00,139.0,523.0,1027.0,0.0,17.0,13.0,1449.0,65.0,12.0,0.0,14.0,210.0
2020-02-16 22:00:00+01:00,133.0,498.0,1153.0,0.0,17.0,13.0,1451.0,65.0,13.0,0.0,14.0,211.0
2020-02-16 22:15:00+01:00,134.0,480.0,1144.0,0.0,17.0,13.0,1450.0,65.0,13.0,0.0,14.0,223.0
2020-02-16 22:30:00+01:00,135.0,475.0,1111.0,1.0,17.0,13.0,1451.0,65.0,13.0,0.0,15.0,253.0
2020-02-16 22:45:00+01:00,138.0,483.0,1037.0,1.0,17.0,13.0,1450.0,65.0,13.0,0.0,15.0,242.0
2020-02-16 23:00:00+01:00,136.0,485.0,1169.0,0.0,17.0,13.0,1451.0,64.0,13.0,0.0,14.0,237.0
2020-02-16 23:15:00+01:00,136.0,466.0,1144.0,0.0,17.0,13.0,1450.0,64.0,13.0,0.0,15.0,239.0
2020-02-16 23:30:00+01:00,135.0,455.0,1081.0,0.0,17.0,13.0,1451.0,64.0,13.0,0.0,14.0,260.0
2020-02-16 23:45:00+01:00,136.0,436.0,1038.0,0.0,17.0,13.0,1451.0,64.0,13.0,0.0,13.0,253.0
2020-02-17 00:00:00+01:00,134.0,416.0,1208.0,0.0,17.0,13.0,1453.0,65.0,13.0,0.0,13.0,249.0
2020-02-17 00:15:00+01:00,136.0,399.0,1199.0,1.0,17.0,13.0,1452.0,65.0,13.0,0.0,13.0,251.0
2020-02-17 00:30:00+01:00,137.0,403.0,1204.0,1.0,17.0,13.0,1452.0,65.0,13.0,0.0,14.0,245.0
2020-02-17 00:45:00+01:00,138.0,403.0,1149.0,1.0,17.0,13.0,1452.0,65.0,13.0,0.0,15.0,248.0
2020-02-17 01:00:00+01:00,138.0,399.0,1234.0,1.0,17.0,13.0,1453.0,65.0,13.0,0.0,15.0,235.0
2020-02-17 01:15:00+01:00,134.0,406.0,1226.0,1.0,17.0,13.0,1452.0,65.0,13.0,0.0,14.0,226.0
2020-02-17 01:30:00+01:00,130.0,400.0,1222.0,0.0,17.0,13.0,1452.0,65.0,10.0,0.0,14.0,224.0
2020-02-17 01:45:00+01:00,129.0,391.0,1169.0,0.0,17.0,14.0,1452.0,65.0,9.0,0.0,15.0,221.0
2020-02-17 02:00:00+01:00,121.0,415.0,1175.0,0.0,17.0,14.0,1452.0,64.0,8.0,0.0,15.0,205.0
2020-02-17 02:15:00+01:00,110.0,408.0,1202.0,0.0,17.0,14.0,1452.0,64.0,8.0,0.0,15.0,199.0
2020-02-17 02:30:00+01:00,107.0,375.0,1195.0,0.0,17.0,14.0,1452.0,64.0,8.0,0.0,14.0,201.0
2020-02-17 02:45:00+01:00,104.0,349.0,1204.0,0.0,17.0,14.0,1451.0,64.0,8.0,0.0,13.0,205.0
2020-02-17 03:00:00+01:00,103.0,358.0,1214.0,0.0,17.0,14.0,1451.0,67.0,8.0,0.0,13.0,199.0
2020-02-17 03:15:00+01:00,104.0,357.0,1221.0,0.0,17.0,14.0,1451.0,67.0,8.0,0.0,15.0,181.0
2020-02-17 03:30:00+01:00,106.0,361.0,1204.0,0.0,17.0,14.0,1451.0,67.0,7.0,0.0,15.0,176.0
2020-02-17 03:45:00+01:00,105.0,366.0,1221.0,0.0,17.0,14.0,1451.0,67.0,8.0,0.0,15.0,151.0
2020-02-17 04:00:00+01:00,106.0,342.0,1196.0,0.0,17.0,14.0,1451.0,66.0,9.0,0.0,15.0,128.0
2020-02-17 04:15:00+01:00,108.0,329.0,1278.0,0.0,17.0,14.0,1451.0,66.0,9.0,0.0,14.0,131.0
2020-02-17 04:30:00+01:00,113.0,339.0,1310.0,0.0,17.0,14.0,1451.0,66.0,9.0,0.0,14.0,134.0
2020-02-17 04:45:00+01:00,115.0,347.0,1414.0,0.0,17.0,14.0,1451.0,66.0,9.0,0.0,14.0,107.0
2020-02-17 05:00:00+01:00,115.0,356.0,1217.0,0.0,17.0,14.0,1450.0,66.0,10.0,0.0,14.0,99.0
2020-02-17 05:15:00+01:00,120.0,385.0,1274.0,0.0,17.0,14.0,1451.0,66.0,10.0,0.0,13.0,100.0
2020-02-17 05:30:00+01:00,132.0,431.0,1360.0,0.0,17.0,14.0,1451.0,66.0,11.0,0.0,13.0,92.0
2020-02-17 05:45:00+01:00,137.0,467.0,1502.0,0.0,17.0,14.0,1450.0,66.0,12.0,0.0,14.0,84.0
2020-02-17 06:00:00+01:00,135.0,450.0,1335.0,0.0,17.0,14.0,1450.0,66.0,12.0,0.0,13.0,91.0
2020-02-17 06:15:00+01:00,136.0,471.0,1434.0,0.0,17.0,14.0,1450.0,66.0,12.0,0.0,13.0,91.0
2020-02-17 06:30:00+01:00,134.0,507.0,1466.0,0.0,17.0,14.0,1450.0,66.0,13.0,1.0,13.0,82.0
2020-02-17 06:45:00+01:00,133.0,522.0,1446.0,0.0,17.0,14.0,1450.0,66.0,13.0,8.0,13.0,82.0
2020-02-17 07:00:00+01:00,134.0,525.0,1361.0,0.0,18.0,14.0,1449.0,66.0,13.0,26.0,13.0,75.0
2020-02-17 07:15:00+01:00,135.0,515.0,1395.0,0.0,18.0,14.0,1450.0,66.0,13.0,51.0,14.0,70.0
2020-02-17 07:30:00+01:00,137.0,519.0,1429.0,0.0,18.0,14.0,1449.0,66.0,13.0,85.0,15.0,71.0
2020-02-17 07:45:00+01:00,139.0,517.0,1387.0,1.0,18.0,14.0,1450.0,66.0,12.0,122.0,16.0,72.0
2020-02-17 08:00:00+01:00,138.0,517.0,1364.0,1.0,10.0,13.0,1450.0,66.0,13.0,163.0,15.0,65.0
2020-02-17 08:15:00+01:00,136.0,511.0,1359.0,1.0,13.0,12.0,1450.0,66.0,12.0,220.0,14.0,62.0
2020-02-17 08:30:00+01:00,135.0,519.0,1306.0,1.0,18.0,12.0,1450.0,66.0,13.0,273.0,14.0,48.0
2020-02-17 08:45:00+01:00,134.0,515.0,1325.0,1.0,18.0,12.0,1449.0,66.0,13.0,315.0,13.0,36.0
2020-02-17 09:00:00+01:00,133.0,529.0,1380.0,1.0,17.0,12.0,1450.0,73.0,13.0,349.0,13.0,27.0
2020-02-17 09:15:00+01:00,128.0,540.0,1373.0,1.0,18.0,12.0,1450.0,73.0,13.0,394.0,14.0,17.0
2020-02-17 09:30:00+01:00,133.0,535.0,1340.0,1.0,17.0,12.0,1450.0,73.0,13.0,421.0,14.0,8.0
2020-02-17 09:45:00+01:00,129.0,530.0,1312.0,1.0,18.0,12.0,1449.0,73.0,13.0,475.0,14.0,5.0
2020-02-17 10:00:00+01:00,126.0,533.0,1344.0,0.0,18.0,13.0,1450.0,72.0,14.0,507.0,14.0,3.0
2020-02-17 10:15:00+01:00,123.0,529.0,1361.0,0.0,18.0,14.0,1450.0,72.0,15.0,529.0,14.0,1.0
2020-02-17 10:30:00+01:00,123.0,526.0,1337.0,0.0,18.0,14.0,1451.0,72.0,14.0,552.0,13.0,1.0
2020-02-17 10:45:00+01:00,122.0,522.0,1288.0,0.0,18.0,14.0,1451.0,72.0,14.0,588.0,14.0,0.0
2020-02-17 11:00:00+01:00,124.0,511.0,1259.0,0.0,18.0,14.0,1452.0,74.0,14.0,617.0,13.0,0.0
2020-02-17 11:15:00+01:00,125.0,509.0,1245.0,0.0,18.0,14.0,1451.0,74.0,14.0,623.0,14.0,1.0
2020-02-17 11:30:00+01:00,128.0,524.0,1262.0,0.0,18.0,14.0,1452.0,74.0,14.0,620.0,14.0,1.0
2020-02-17 11:45:00+01:00,128.0,515.0,1289.0,0.0,18.0,14.0,1452.0,74.0,15.0,620.0,13.0,1.0
2020-02-17 12:00:00+01:00,123.0,515.0,1320.0,0.0,18.0,14.0,1452.0,72.0,14.0,609.0,13.0,1.0
2020-02-17 12:15:00+01:00,126.0,515.0,1359.0,0.0,18.0,14.0,1453.0,72.0,14.0,594.0,14.0,1.0
2020-02-17 12:30:00+01:00,124.0,520.0,1354.0,0.0,18.0,14.0,1452.0,72.0,14.0,585.0,14.0,1.0
2020-02-17 12:45:00+01:00,123.0,524.0,1347.0,0.0,18.0,14.0,1452.0,72.0,14.0,578.0,14.0,1.0
2020-02-17 13:00:00+01:00,122.0,529.0,1331.0,0.0,18.0,14.0,1453.0,71.0,15.0,558.0,13.0,1.0
2020-02-17 13:15:00+01:00,123.0,524.0,1366.0,0.0,18.0,14.0,1452.0,71.0,15.0,533.0,13.0,2.0
2020-02-17 13:30:00+01:00,126.0,511.0,1324.0,0.0,18.0,14.0,1453.0,71.0,15.0,506.0,13.0,2.0
2020-02-17 13:45:00+01:00,126.0,521.0,1217.0,0.0,18.0,14.0,1452.0,71.0,15.0,486.0,13.0,3.0
2020-02-17 14:00:00+01:00,126.0,508.0,1124.0,0.0,18.0,14.0,1453.0,70.0,15.0,452.0,14.0,3.0
2020-02-17 14:15:00+01:00,127.0,499.0,1193.0,0.0,18.0,14.0,1453.0,70.0,15.0,413.0,14.0,5.0
2020-02-17 14:30:00+01:00,129.0,518.0,1267.0,1.0,18.0,14.0,1453.0,70.0,15.0,368.0,14.0,7.0
2020-02-17 14:45:00+01:00,127.0,526.0,1307.0,0.0,18.0,14.0,1453.0,70.0,15.0,321.0,14.0,10.0
2020-02-17 15:00:00+01:00,126.0,495.0,1185.0,0.0,18.0,14.0,1453.0,69.0,15.0,277.0,13.0,15.0
2020-02-17 15:15:00+01:00,133.0,502.0,1183.0,0.0,18.0,14.0,1453.0,69.0,15.0,236.0,14.0,16.0
2020-02-17 15:30:00+01:00,138.0,507.0,1252.0,0.0,18.0,14.0,1453.0,69.0,15.0,189.0,14.0,13.0
2020-02-17 15:45:00+01:00,142.0,504.0,1303.0,0.0,18.0,14.0,1452.0,69.0,15.0,141.0,14.0,14.0
2020-02-17 16:00:00+01:00,145.0,460.0,1200.0,0.0,18.0,14.0,1451.0,69.0,15.0,96.0,14.0,20.0
2020-02-17 16:15:00+01:00,145.0,442.0,1265.0,0.0,18.0,14.0,1453.0,69.0,15.0,60.0,14.0,26.0
2020-02-17 16:30:00+01:00,143.0,464.0,1295.0,0.0,18.0,14.0,1453.0,69.0,15.0,32.0,14.0,29.0
2020-02-17 16:45:00+01:00,144.0,476.0,1360.0,0.0,18.0,14.0,1454.0,69.0,15.0,12.0,14.0,31.0
2020-02-17 17:00:00+01:00,147.0,442.0,1246.0,0.0,18.0,14.0,1454.0,69.0,15.0,2.0,14.0,37.0
2020-02-17 17:15:00+01:00,148.0,463.0,1315.0,0.0,18.0,14.0,1455.0,69.0,15.0,0.0,14.0,46.0
2020-02-17 17:30:00+01:00,147.0,495.0,1392.0,0.0,18.0,14.0,1455.0,69.0,15.0,0.0,14.0,53.0
2020-02-17 17:45:00+01:00,144.0,523.0,1402.0,0.0,18.0,14.0,1455.0,69.0,15.0,0.0,14.0,59.0
2020-02-17 18:00:00+01:00,149.0,518.0,1405.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,15.0,53.0
2020-02-17 18:15:00+01:00,147.0,521.0,1426.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,15.0,55.0
2020-02-17 18:30:00+01:00,146.0,531.0,1443.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,14.0,58.0
2020-02-17 18:45:00+01:00,147.0,533.0,1435.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,14.0,61.0
2020-02-17 19:00:00+01:00,151.0,537.0,1451.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,14.0,57.0
2020-02-17 19:15:00+01:00,153.0,519.0,1454.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,14.0,60.0
2020-02-17 19:30:00+01:00,147.0,497.0,1444.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,13.0,55.0
2020-02-17 19:45:00+01:00,144.0,498.0,1418.0,0.0,18.0,14.0,1454.0,65.0,15.0,0.0,15.0,53.0
2020-02-17 20:00:00+01:00,144.0,530.0,1473.0,0.0,18.0,14.0,1455.0,65.0,15.0,0.0,15.0,53.0
2020-02-17 20:15:00+01:00,142.0,532.0,1461.0,0.0,18.0,14.0,1454.0,65.0,15.0,0.0,15.0,46.0
2020-02-17 20:30:00+01:00,149.0,498.0,1439.0,0.0,18.0,14.0,1454.0,65.0,15.0,0.0,14.0,43.0
2020-02-17 20:45:00+01:00,149.0,490.0,1419.0,0.0,18.0,14.0,1453.0,65.0,15.0,0.0,14.0,43.0
2020-02-17 21:00:00+01:00,153.0,525.0,1494.0,0.0,18.0,14.0,1453.0,65.0,15.0,0.0,14.0,45.0
2020-02-17 21:15:00+01:00,152.0,536.0,1466.0,0.0,18.0,14.0,1453.0,65.0,15.0,0.0,15.0,41.0
2020-02-17 21:30:00+01:00,155.0,508.0,1398.0,0.0,17.0,14.0,1452.0,65.0,15.0,0.0,15.0,37.0
2020-02-17 21:45:00+01:00,151.0,468.0,1360.0,0.0,17.0,14.0,1451.0,65.0,15.0,0.0,14.0,28.0
2020-02-17 22:00:00+01:00,148.0,462.0,1351.0,0.0,17.0,14.0,1453.0,65.0,15.0,0.0,15.0,25.0
2020-02-17 22:15:00+01:00,150.0,460.0,1343.0,0.0,17.0,14.0,1452.0,65.0,15.0,0.0,14.0,29.0
2020-02-17 22:30:00+01:00,152.0,447.0,1346.0,1.0,17.0,14.0,1452.0,65.0,15.0,0.0,14.0,41.0
2020-02-17 22:45:00+01:00,149.0,448.0,1339.0,1.0,17.0,14.0,1451.0,65.0,15.0,0.0,14.0,58.0
2020-02-17 23:00:00+01:00,146.0,478.0,1383.0,1.0,17.0,15.0,1452.0,64.0,15.0,0.0,14.0,52.0
2020-02-17 23:15:00+01:00,147.0,466.0,1319.0,1.0,17.0,15.0,1452.0,64.0,15.0,0.0,14.0,45.0
2020-02-17 23:30:00+01:00,148.0,453.0,1294.0,1.0,17.0,15.0,1452.0,64.0,14.0,0.0,14.0,41.0
2020-02-17 23:45:00+01:00,143.0,441.0,1285.0,1.0,17.0,15.0,1451.0,64.0,14.0,0.0,14.0,36.0
2020-02-18 00:00:00+01:00,143.0,482.0,1325.0,1.0,17.0,15.0,1452.0,69.0,14.0,0.0,15.0,37.0
2020-02-18 00:15:00+01:00,145.0,485.0,1291.0,1.0,17.0,15.0,1451.0,69.0,14.0,0.0,14.0,37.0
2020-02-18 00:30:00+01:00,148.0,477.0,1261.0,1.0,17.0,15.0,1451.0,69.0,14.0,0.0,14.0,35.0
2020-02-18 00:45:00+01:00,146.0,481.0,1249.0,0.0,17.0,15.0,1451.0,69.0,14.0,0.0,15.0,36.0
2020-02-18 01:00:00+01:00,151.0,497.0,1210.0,0.0,17.0,15.0,1451.0,69.0,14.0,0.0,14.0,37.0
2020-02-18 01:15:00+01:00,150.0,499.0,1178.0,0.0,17.0,15.0,1452.0,69.0,13.0,0.0,15.0,39.0
2020-02-18 01:30:00+01:00,151.0,504.0,1141.0,0.0,18.0,15.0,1452.0,69.0,9.0,0.0,14.0,48.0
2020-02-18 01:45:00+01:00,143.0,495.0,1074.0,0.0,18.0,15.0,1452.0,69.0,8.0,0.0,14.0,69.0
2020-02-18 02:00:00+01:00,129.0,471.0,982.0,0.0,18.0,15.0,1452.0,68.0,8.0,0.0,14.0,79.0
2020-02-18 02:15:00+01:00,121.0,437.0,969.0,0.0,18.0,15.0,1451.0,68.0,8.0,0.0,14.0,91.0
2020-02-18 02:30:00+01:00,112.0,408.0,931.0,0.0,18.0,15.0,1451.0,68.0,8.0,0.0,14.0,106.0
2020-02-18 02:45:00+01:00,109.0,381.0,910.0,0.0,18.0,15.0,1451.0,68.0,8.0,0.0,14.0,116.0
2020-02-18 03:00:00+01:00,113.0,391.0,976.0,0.0,18.0,15.0,1451.0,69.0,8.0,0.0,14.0,118.0
2020-02-18 03:15:00+01:00,111.0,388.0,966.0,0.0,18.0,15.0,1451.0,69.0,8.0,0.0,14.0,133.0
2020-02-18 03:30:00+01:00,113.0,389.0,941.0,0.0,18.0,15.0,1451.0,69.0,8.0,0.0,13.0,148.0
2020-02-18 03:45:00+01:00,116.0,385.0,943.0,0.0,18.0,15.0,1451.0,69.0,8.0,0.0,15.0,154.0
2020-02-18 04:00:00+01:00,115.0,375.0,1029.0,0.0,18.0,15.0,1451.0,68.0,7.0,0.0,15.0,153.0
2020-02-18 04:15:00+01:00,117.0,380.0,1085.0,0.0,18.0,15.0,1452.0,68.0,7.0,0.0,14.0,168.0
2020-02-18 04:30:00+01:00,121.0,394.0,1116.0,0.0,18.0,15.0,1451.0,68.0,7.0,0.0,15.0,168.0
2020-02-18 04:45:00+01:00,126.0,394.0,1204.0,0.0,18.0,15.0,1451.0,68.0,6.0,0.0,15.0,154.0
